team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Dynamo Moscow,Baltika,1.9135016906996123,0.8691810007787273,True,2.3952792129800902e-09,Dynamo Moscow,Baltika,1.4709182024512708,1.0375764322006489,True,1.267148801265632e-10
CSKA Moscow,Sochi,1.7216318921572178,0.7016715791769493,True,6.415178329728542e-11,CSKA Moscow,Sochi,1.6389174226166843,0.8529328680142678,True,1.8895098452782413e-10
Pari NN,Akhmat Grozny,1.2227915935896405,0.9004030682563157,True,6.867843641568439e-10,Pari NN,Akhmat Grozny,0.9412906753132465,0.872753355102778,True,7.5512594172761e-10
Rubin Kazan,Krylya Sovetov,1.2815243961491758,1.1385531499365646,True,2.3089568719031585e-11,Rubin Kazan,Krylya Sovetov,1.022933653328976,1.0996723410950575,True,2.3428285131343892e-11
Baltika,Ural,1.211185058611793,1.0515851056130974,True,1.815575967187615e-11,Baltika,Ural,0.9961412186459029,0.9193728254210518,True,9.577662442386601e-12
Krasnodar,Lokomotiv Moscow,1.59929785910029,1.0748785565055055,True,2.135776240245641e-11,Krasnodar,Lokomotiv Moscow,1.6492185193534552,1.0101434735548644,True,1.0044771487384602e-10
Sochi,FK Rostov,1.344463277313621,1.1033455789444417,True,5.409873369215482e-13,Sochi,FK Rostov,1.22012874930046,0.9381346802501338,True,3.429966539384306e-10
Dynamo Moscow,CSKA Moscow,1.3338039189341853,1.174120366924359,True,1.9216851174468795e-10,Dynamo Moscow,CSKA Moscow,1.251092474344076,1.3334283536854716,True,6.764073304108358e-10
Spartak Moscow,Zenit,1.5395039108692814,1.2968768129575658,True,2.6741654416305884e-13,Spartak Moscow,Zenit,1.1271320642587521,1.1936392980040003,True,2.0375398686512365e-09
Fakel Voronezh,Pari NN,1.1874740490419098,0.9379526778487539,True,2.965067209537193e-09,Fakel Voronezh,Pari NN,0.9370589656525622,0.725352323317689,True,1.0248612786494687e-09
Akhmat Grozny,Orenburg,1.7855941525252246,1.1396735769516289,True,1.2073726406264687e-10,Akhmat Grozny,Orenburg,1.6158844487903978,1.0235724077817907,True,9.810931933074413e-10
Orenburg,CSKA Moscow,1.1135369138851021,1.8653508583647345,True,3.426327317971691e-10,Orenburg,CSKA Moscow,1.1493725280931397,1.6023300411157133,True,2.5090528400273986e-11
Fakel Voronezh,Krasnodar,1.1930910960997962,1.254230828474531,True,2.5160231105977566e-12,Fakel Voronezh,Krasnodar,0.9203730395927537,1.2096669223081578,True,6.682427183063934e-11
Zenit,Ural,1.922527380881479,0.797271667063964,True,9.318078012125392e-14,Zenit,Ural,1.7993983760051113,0.7009609423405297,True,1.2356287431017749e-12
Spartak Moscow,Akhmat Grozny,1.788445928392885,0.8706401707993802,True,1.2909268956260905e-10,Spartak Moscow,Akhmat Grozny,2.043450235982046,1.092194167146413,True,3.1861524025367633e-12
Rubin Kazan,Dynamo Moscow,1.1882953335747855,1.2442605519895886,True,1.5243626353485853e-13,Rubin Kazan,Dynamo Moscow,1.0946852925459931,1.4618576270113017,True,1.6383343920667632e-11
Pari NN,FK Rostov,1.132174754485324,0.9751294000144907,True,7.994491802446133e-12,Pari NN,FK Rostov,0.941287214188606,0.9598309003540303,True,9.216025477419158e-12
Sochi,Lokomotiv Moscow,1.4076702987117702,1.2300836413428653,True,1.7853198845937415e-10,Sochi,Lokomotiv Moscow,1.40689191778641,1.2224755042099271,True,1.9248470367544904e-10
Krylya Sovetov,Baltika,1.621979486776692,1.1490622533785717,True,2.0073439002727208e-11,Krylya Sovetov,Baltika,1.1746193496127013,0.9145872263356098,True,5.41726734256353e-12
Krasnodar,Spartak Moscow,1.3859801838306711,1.0845882383210605,True,1.8339927788388956e-09,Krasnodar,Spartak Moscow,1.5552245221466932,1.21704861825335,True,3.4110004808109655e-10
Pari NN,Rubin Kazan,1.1509971839695237,0.8055635423584453,True,8.273212319536207e-11,Pari NN,Rubin Kazan,1.0778555112971888,0.843796308906481,True,1.8087757824382574e-11
Ural,Akhmat Grozny,1.2414747757027933,0.9445646988467291,True,1.4971302959340816e-11,Ural,Akhmat Grozny,1.173278724202761,0.9217531091853015,True,5.454273975255369e-12
Krylya Sovetov,Fakel Voronezh,1.348377595427874,0.8569816383200499,True,2.1490196192132383e-11,Krylya Sovetov,Fakel Voronezh,1.41534217262315,0.7828686241929304,True,2.8335173054905966e-11
Orenburg,Sochi,1.371364885722776,1.3184034610390165,True,6.342662069807396e-10,Orenburg,Sochi,1.2773101366378568,1.1950856263641216,True,6.90927957153152e-11
Lokomotiv Moscow,Baltika,1.6811297068337783,0.8820352631726713,True,1.0075272519609546e-14,Lokomotiv Moscow,Baltika,1.5261953780476338,1.1934301510908478,True,1.692768194175299e-10
FK Rostov,Dynamo Moscow,1.2705931502026444,1.2737280285818664,True,1.7349236666998799e-10,FK Rostov,Dynamo Moscow,1.1430730276548222,1.3975987500579816,True,9.889864404820697e-12
CSKA Moscow,Zenit,1.18120503032001,1.251090199905701,True,1.779154962571363e-13,CSKA Moscow,Zenit,1.0342643736179171,1.0168386825806242,True,1.2408860326145349e-11
Dynamo Moscow,Pari NN,1.6492791649454523,0.7827108248264439,True,1.2087854677256593e-12,Dynamo Moscow,Pari NN,1.7141152623200586,0.9138401438464109,True,4.6346730402007217e-14
Akhmat Grozny,Krasnodar,1.1471751926402962,1.2710835170251746,True,9.455519900854167e-12,Akhmat Grozny,Krasnodar,1.0234590654888878,1.1136766119748496,True,2.652664509368634e-11
Baltika,FK Rostov,1.2178157042295759,0.9267779705172912,True,5.661804020818345e-10,Baltika,FK Rostov,1.286478217343151,0.839183495481048,True,2.794597247264281e-09
Spartak Moscow,Sochi,1.6752050522734423,0.9536684166545083,True,1.8625531473773176e-10,Spartak Moscow,Sochi,2.0402565335636957,0.7982385044196231,True,2.8677331520073556e-11
CSKA Moscow,Krylya Sovetov,1.7674427012008533,0.90812306982207,True,6.109001796290841e-14,CSKA Moscow,Krylya Sovetov,1.6591067875398366,0.8752126351835625,True,6.992557800103646e-10
Ural,Fakel Voronezh,1.3286652881695804,0.7076875709562072,True,4.1405578871678254e-10,Ural,Fakel Voronezh,1.2715513682678967,0.739619830277736,True,1.1948527584812777e-09
Rubin Kazan,Zenit,0.8943374036185945,1.6786927848349753,True,2.419763065971205e-10,Rubin Kazan,Zenit,0.8130632101466568,1.5096664858097497,True,1.6248439663023797e-09
Lokomotiv Moscow,Orenburg,1.9736076179839048,1.1463422382944075,True,8.947477001657056e-10,Lokomotiv Moscow,Orenburg,2.0077834564213304,1.20841462754297,True,8.010751623708088e-12
Krylya Sovetov,Sochi,1.5736214538840916,0.9014099483521866,True,1.5338928311966687e-12,Krylya Sovetov,Sochi,1.4345203274418956,0.9573662428580091,True,2.1024665732921812e-11
Baltika,Akhmat Grozny,1.2068183009240063,1.0076383905385806,True,2.266555136021995e-10,Baltika,Akhmat Grozny,1.1994014017133785,1.0144358673212328,True,4.176637503524881e-10
Spartak Moscow,Dynamo Moscow,1.663159880534099,1.1104768281321076,True,9.843586987779215e-13,Spartak Moscow,Dynamo Moscow,1.703247574883704,1.4606182251888484,True,1.2869974348022793e-12
FK Rostov,CSKA Moscow,1.0142920523609202,1.325974056637629,True,7.313120709051522e-11,FK Rostov,CSKA Moscow,1.1775226396125271,1.2204446049729656,True,5.920507135099732e-12
Krasnodar,Ural,1.5668614580037719,0.7363472579082325,True,5.641964222232318e-13,Krasnodar,Ural,1.735628480816484,0.7964495895505795,True,3.4258259735128364e-11
Pari NN,Orenburg,1.3575077539168765,0.9694601529552498,True,3.9838749322820244e-12,Pari NN,Orenburg,1.0499660834938516,1.1502902349728974,True,3.402346213953564e-11
Zenit,Lokomotiv Moscow,2.2195682045344776,0.8916096984870816,True,2.163280751743082e-10,Zenit,Lokomotiv Moscow,1.962985585146291,0.8261580223286524,True,3.3398984352660835e-10
Fakel Voronezh,Rubin Kazan,1.1966739012704315,0.9480180086006196,True,1.687843452758467e-09,Fakel Voronezh,Rubin Kazan,0.9582843356883989,0.9723739172638292,True,1.1397521643851032e-11
FK Rostov,Ural,1.1555059527579763,0.8898456367347478,True,6.8366722600505416e-12,FK Rostov,Ural,1.2559203162943593,0.8503027470482071,True,4.605791077763254e-10
Lokomotiv Moscow,Pari NN,1.6494536985938208,0.9139680940095921,True,3.5993034164373754e-12,Lokomotiv Moscow,Pari NN,1.6027388040361255,0.8820802241436194,True,3.7684775936291707e-10
CSKA Moscow,Baltika,1.8554864766418688,0.8396819211725072,True,2.8077290020175524e-10,CSKA Moscow,Baltika,1.6280221968538962,0.8554463299269478,True,2.431624183280246e-10
Orenburg,Zenit,0.9867326605211713,2.025205136816828,True,2.073693724505849e-13,Orenburg,Zenit,0.9487567340420994,1.753659672875292,True,1.1502384995108367e-09
Rubin Kazan,Krasnodar,0.9824972592430332,1.2365194138078035,True,7.960623927285658e-11,Rubin Kazan,Krasnodar,1.0340582289601152,1.2218356139173165,True,5.673783223601718e-11
Krylya Sovetov,Spartak Moscow,1.335874722070168,1.1949195578338971,True,3.453170885051265e-10,Krylya Sovetov,Spartak Moscow,1.1942670276130671,1.3190279341441922,True,8.860970657953243e-12
Fakel Voronezh,Sochi,1.1769336237424497,0.9319187442105197,True,5.146344465666147e-12,Fakel Voronezh,Sochi,0.9941732058237559,0.897764256163383,True,8.627349329184803e-12
Akhmat Grozny,Dynamo Moscow,1.2145861978683345,1.1429451086141014,True,7.041552464681231e-13,Akhmat Grozny,Dynamo Moscow,1.1984115664761863,1.5749253136388979,True,5.45283902639752e-12
Ural,Lokomotiv Moscow,1.1572495875796418,1.1369829728951506,True,9.489378332836786e-10,Ural,Lokomotiv Moscow,1.156889803419877,1.073778378450657,True,2.6679373809578566e-09
Sochi,Zenit,0.9241624099353811,1.5981245347001176,True,5.520359910053052e-10,Sochi,Zenit,0.6918545994511293,1.843503002532666,True,2.4891617928285607e-10
Krasnodar,FK Rostov,1.7385702172274882,0.8495983205736064,True,2.516739189940193e-10,Krasnodar,FK Rostov,1.5479405906483759,0.8046607037168786,True,1.7756950003825832e-11
Baltika,Orenburg,1.5402047174296867,1.0191238671365999,True,6.064641979410859e-11,Baltika,Orenburg,1.4727724269065932,1.187375176041016,True,5.942145028785562e-10
Akhmat Grozny,Rubin Kazan,1.5094613232867846,0.9494211373721886,True,1.1082780716349742e-10,Akhmat Grozny,Rubin Kazan,1.4500239594495041,1.088662675576269,True,9.137977150396091e-15
Pari NN,Krylya Sovetov,1.0616383904890079,1.1424486884901244,True,3.066074253430387e-11,Pari NN,Krylya Sovetov,1.0012779097513134,1.081948908357704,True,2.093028670842429e-11
Spartak Moscow,CSKA Moscow,1.3859801838306711,1.0845882383210605,True,1.8339927788388956e-09,Spartak Moscow,CSKA Moscow,1.354992089992063,1.2243784839477578,True,3.27710121622161e-10
Dynamo Moscow,Fakel Voronezh,1.87992175419939,0.679129087312532,True,2.6852369348014617e-13,Dynamo Moscow,Fakel Voronezh,1.920088001749778,0.7550984354404945,True,4.6113208828962276e-11
Orenburg,Fakel Voronezh,1.6074610353855552,0.8879712799194576,True,3.6686910650336394e-10,Orenburg,Fakel Voronezh,1.6082754728764863,0.8992358336069957,True,1.3099086862724502e-10
Lokomotiv Moscow,Dynamo Moscow,1.234121934872865,1.066464070016735,True,4.537049010690073e-13,Lokomotiv Moscow,Dynamo Moscow,1.4950308446157892,1.256835085930628,True,4.208439039978613e-10
Baltika,Krasnodar,1.0590236319275768,1.342526929262506,True,2.5800242026122062e-09,Baltika,Krasnodar,0.9141814430892508,1.27500457434816,True,1.864426433791267e-10
Rubin Kazan,CSKA Moscow,1.063800615511647,1.3238080278714195,True,3.353175266950432e-09,Rubin Kazan,CSKA Moscow,0.9584506497402892,1.1966657098576607,True,6.006849509165444e-11
Zenit,Krylya Sovetov,2.015208665069746,0.8530027303651297,True,1.0432799290136825e-10,Zenit,Krylya Sovetov,2.041117761387267,0.6865353166162107,True,1.965678353549647e-09
Ural,Sochi,1.523978141781156,0.9331310049418184,True,3.233775883699813e-10,Ural,Sochi,1.2425383336565639,0.8922496998569439,True,1.1350932799354638e-10
Spartak Moscow,Pari NN,1.6046539378092382,0.7004676726039741,True,1.1587648108056623e-13,Spartak Moscow,Pari NN,1.5306479518865097,0.6891822256041827,True,2.6986397015436125e-12
FK Rostov,Akhmat Grozny,1.4073672705071194,1.0620499152189702,True,1.483654577190733e-14,FK Rostov,Akhmat Grozny,1.4394537334053947,1.1407588768919097,True,3.406312581613823e-15
Rubin Kazan,Baltika,1.1656421660910508,0.9743178754179134,True,6.170018273577803e-12,Rubin Kazan,Baltika,1.213576060552791,0.8601219838427573,True,2.4916603469980774e-09
Zenit,Akhmat Grozny,2.1321710064782495,0.7062415754300833,True,1.3711635772072133e-10,Zenit,Akhmat Grozny,2.2607307645244377,0.7246364263068696,True,2.0183552326975149e-10
Krylya Sovetov,Orenburg,1.6064445849940967,1.0432070763672743,True,3.0080466269682084e-09,Krylya Sovetov,Orenburg,1.4837398312176602,1.1175825421662728,True,1.0819420747448365e-12
FK Rostov,Lokomotiv Moscow,1.364005333081228,1.0944686255360685,True,1.064691471846031e-10,FK Rostov,Lokomotiv Moscow,1.3899004297343929,1.3356455996543999,True,1.0206636762356186e-09
Fakel Voronezh,Spartak Moscow,1.0163874649807065,1.2929409176713036,True,7.7712253668916e-11,Fakel Voronezh,Spartak Moscow,0.9856613443643099,1.4598400487415675,True,1.0263093960948687e-10
Dynamo Moscow,Ural,1.7338376273634983,0.8382496465857489,True,1.3357045419294228e-10,Dynamo Moscow,Ural,1.7860627044777675,0.8124695094674941,True,3.0619322616845403e-10
Pari NN,Sochi,1.0613128798996734,1.0586056737072775,True,1.545502985459309e-11,Pari NN,Sochi,1.0050308740599991,0.8899033186342611,True,8.315923992801759e-12
CSKA Moscow,Krasnodar,1.4993251496648445,1.1481458003354397,True,3.7386566063785324e-13,CSKA Moscow,Krasnodar,1.2543335060609417,1.0130832113265382,True,2.356317279333616e-13
Baltika,Zenit,0.9039138757844004,1.4680770929823406,True,8.783955806182919e-10,Baltika,Zenit,0.7180885828896458,1.5112250625489412,True,4.992561129808884e-11
Akhmat Grozny,Fakel Voronezh,1.3341040268132327,0.8323149344995153,True,2.8161709274214978e-11,Akhmat Grozny,Fakel Voronezh,1.420589350098879,0.8819130507353585,True,1.5580050773165995e-10
Krasnodar,Krylya Sovetov,1.719277450977745,0.9557646515584476,True,4.29615270651609e-11,Krasnodar,Krylya Sovetov,1.675176555269632,0.9141922104768023,True,5.870521412451564e-14
CSKA Moscow,Pari NN,1.7236312284819892,0.6162072540000849,True,2.8133578526287595e-11,CSKA Moscow,Pari NN,1.8121723775848477,0.61429170208102,True,3.483856402927635e-11
Lokomotiv Moscow,Spartak Moscow,1.4063801064323393,1.2539700791883057,True,8.172950209677916e-11,Lokomotiv Moscow,Spartak Moscow,1.2881666752427572,1.25802589089111,True,1.0728132683933123e-10
Ural,Rubin Kazan,1.281585685619805,0.874438547847423,True,1.8807603382599725e-09,Ural,Rubin Kazan,1.1360694831310485,0.8882953936924017,True,7.348067984052769e-12
Sochi,Dynamo Moscow,1.0766449324430623,1.2727585338137783,True,1.9686538826898758e-11,Sochi,Dynamo Moscow,1.1110069867562855,1.302011793867518,True,8.222031119218945e-11
Orenburg,FK Rostov,1.362553948947261,1.1690223607319064,True,1.6302192604837782e-11,Orenburg,FK Rostov,1.5695783956860758,1.204141603218859,True,9.091601064556159e-12
Zenit,Krasnodar,1.862659432543529,0.862473164520103,True,7.546161002240394e-11,Zenit,Krasnodar,1.7348068962641323,0.8520956843735288,True,3.306035267565422e-10
Lokomotiv Moscow,Akhmat Grozny,1.6631823725601573,1.0169074810365495,True,2.5549284249706543e-10,Lokomotiv Moscow,Akhmat Grozny,1.751665219774311,0.9764278516343712,True,1.3206637951885284e-10
Krylya Sovetov,Ural,1.3504312738898403,0.8433558422663944,True,1.605307626330401e-11,Krylya Sovetov,Ural,1.3338773053172037,0.8844325104931945,True,2.045032828517019e-11
Fakel Voronezh,CSKA Moscow,0.8714119913285374,1.3441857556821915,True,5.959319519380432e-10,Fakel Voronezh,CSKA Moscow,0.9272627580285794,1.1533262388247696,True,4.0870934607530025e-11
Spartak Moscow,FK Rostov,1.7765805530411598,0.9489703964554729,True,3.3208897159860557e-13,Spartak Moscow,FK Rostov,1.634763297828582,1.0691913495640826,True,2.8695433477515757e-09
Sochi,Rubin Kazan,1.3136572211638544,0.9702423283358381,True,1.752046730167457e-09,Sochi,Rubin Kazan,1.2029668239120506,0.8947688834088848,True,2.5243157104939682e-09
Pari NN,Baltika,1.0190720463343472,0.8379554372547822,True,5.638838828515945e-12,Pari NN,Baltika,0.9089379376002565,0.8067646835855711,True,1.2311752082923125e-10
Dynamo Moscow,Orenburg,2.0821110556692326,1.0743045530200148,True,2.24448169887943e-09,Dynamo Moscow,Orenburg,2.0167149318811437,1.161838319517282,True,2.0405855377322767e-14
Baltika,Spartak Moscow,0.9298392914503777,1.283851403232259,True,1.83600685394267e-10,Baltika,Spartak Moscow,1.043981117731691,1.188198511293236,True,4.503311923520092e-11
Krylya Sovetov,Lokomotiv Moscow,1.3293510836172389,1.1540310620237344,True,4.071987940776041e-11,Krylya Sovetov,Lokomotiv Moscow,1.2775202825045662,1.244636754277883,True,1.2068389972310397e-11
CSKA Moscow,Dynamo Moscow,1.3942880026370814,1.0507674261801656,True,7.805181982045693e-14,CSKA Moscow,Dynamo Moscow,1.4527692708045055,1.156788860170597,True,8.508584792391814e-15
Zenit,Sochi,2.341732325970915,0.7292714271510309,True,9.10140473144595e-12,Zenit,Sochi,2.2520092294977645,0.5713649204810002,True,2.195910608264861e-09
Ural,Krasnodar,0.9754894932944661,1.1631445113306202,True,4.4230490085322126e-11,Ural,Krasnodar,0.9361689410278264,1.2120670219805736,True,6.885649214366853e-11
Rubin Kazan,Fakel Voronezh,1.3101391459224745,0.8363376219190006,True,1.6430125554132457e-11,Rubin Kazan,Fakel Voronezh,1.154031011037324,0.7390395703008874,True,8.30376195133732e-11
Orenburg,Akhmat Grozny,1.6234727182683029,1.069888341635733,True,7.211949020482898e-13,Orenburg,Akhmat Grozny,1.8158999055575893,1.544185188763122,True,5.466722350816506e-13
FK Rostov,Pari NN,1.470901305994922,0.7772960595655909,True,3.399188583696036e-10,FK Rostov,Pari NN,1.4479790064546418,0.7182268596237884,True,7.292408925284975e-11
Sochi,Krylya Sovetov,1.0267446142150167,1.2393354606292157,True,6.419914283008525e-11,Sochi,Krylya Sovetov,1.0267446142150167,1.2393354606292157,True,6.419914283008525e-11
Pari NN,Ural,0.8040401903777039,0.8673275855179507,True,2.211769516178293e-10,Pari NN,Ural,0.8040401903777039,0.8673275855179507,True,2.211769516178293e-10
Fakel Voronezh,Baltika,0.9994392395862526,0.7006249608366417,True,8.014518388683517e-11,Fakel Voronezh,Baltika,0.9994392395862526,0.7006249608366417,True,8.014518388683517e-11
Lokomotiv Moscow,Zenit,0.8762514616734555,1.2802062655388737,True,2.626664804154652e-10,Lokomotiv Moscow,Zenit,0.8762514616734555,1.2802062655388737,True,2.626664804154652e-10
Krasnodar,Orenburg,1.745120349510351,0.8039132674807142,True,7.108054589080759e-11,Krasnodar,Orenburg,1.745120349510351,0.8039132674807142,True,7.108054589080759e-11
CSKA Moscow,FK Rostov,1.642378144053018,1.0178775965414213,True,1.9471016431619367e-11,CSKA Moscow,FK Rostov,1.642378144053018,1.0178775965414213,True,1.9471016431619367e-11
Akhmat Grozny,Spartak Moscow,1.2792207152612272,1.2822287915014732,True,1.8482180376691355e-10,Akhmat Grozny,Spartak Moscow,1.2792207152612272,1.2822287915014732,True,1.8482180376691355e-10
Dynamo Moscow,Rubin Kazan,1.6467041648699476,1.0541648785506215,True,1.298382856000437e-10,Dynamo Moscow,Rubin Kazan,1.6467041648699476,1.0541648785506215,True,1.298382856000437e-10
Lokomotiv Moscow,Ural,1.41645019684852,0.7846363045104979,True,2.7050084664062418e-11,Lokomotiv Moscow,Ural,1.41645019684852,0.7846363045104979,True,2.7050084664062418e-11
Akhmat Grozny,FK Rostov,1.262059898993165,1.055675454189415,True,9.948406891311259e-14,Akhmat Grozny,FK Rostov,1.262059898993165,1.055675454189415,True,9.948406891311259e-14
Spartak Moscow,Krylya Sovetov,1.6447839230071133,1.0065683789498037,True,8.298123610394771e-11,Spartak Moscow,Krylya Sovetov,1.6447839230071133,1.0065683789498037,True,8.298123610394771e-11
Zenit,Pari NN,2.0039535937607815,0.3811625521806071,True,2.4211188229674354e-10,Zenit,Pari NN,2.0039535937607815,0.3811625521806071,True,2.4211188229674354e-10
Baltika,Rubin Kazan,0.9318672016988102,0.8940047095986386,True,7.007889411352729e-10,Baltika,Rubin Kazan,0.9318672016988102,0.8940047095986386,True,7.007889411352729e-10
Fakel Voronezh,Dynamo Moscow,0.9720040186201796,1.3403773356461914,True,1.9436609389511218e-10,Fakel Voronezh,Dynamo Moscow,0.9720040186201796,1.3403773356461914,True,1.9436609389511218e-10
Krasnodar,CSKA Moscow,1.3036161087155111,1.0508832445817957,True,1.9539740809321e-12,Krasnodar,CSKA Moscow,1.3036161087155111,1.0508832445817957,True,1.9539740809321e-12
Sochi,Orenburg,1.5418149693871304,1.105186411411609,True,1.0914157990868449e-10,Sochi,Orenburg,1.5418149693871304,1.105186411411609,True,1.0914157990868449e-10
