team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Valladolid,Alcorcon,1.5016956725863626,0.5935825844724218,True,1.1319204168126082e-11,Valladolid,Alcorcon,1.186126150756559,0.742490174194616,True,1.2094497936088896e-10
Tenerife,Zaragoza,1.1876652527593101,0.6994754989230253,True,4.512218396539425e-10,Tenerife,Zaragoza,0.9931124193262736,0.6547493052076382,True,7.359715452896002e-10
Amorebieta,Andorra,0.8373922858815404,0.9942760270983334,True,5.39510599810755e-11,Amorebieta,Andorra,0.8641323550053474,0.988642530968865,True,2.2597145041265547e-09
Mirandes,Espanyol,0.8914492452571655,1.0658134859093569,True,1.5918126966419288e-11,Mirandes,Espanyol,0.829871767545316,1.099971026811054,True,4.0027974809945745e-09
Leganes,Albacete,0.9451625166921541,0.8864999989154588,True,1.0690374422494888e-09,Leganes,Albacete,0.89688336241827,0.8163790029713289,True,4.62689169120706e-11
Ferrol,Gijon,1.060816880056354,0.7709296831177153,True,5.429766828684975e-10,Ferrol,Gijon,1.0389267360152643,0.714185132028678,True,1.366401788914679e-10
Racing Santander,Huesca,1.1913982385161697,0.7461092954461571,True,1.7965377497139158e-10,Racing Santander,Huesca,1.211323098306942,0.7279839031903663,True,5.903546174842106e-11
Eldense,Eibar,0.8559580362074856,0.9874550480001043,True,5.572047400523168e-12,Eldense,Eibar,0.8328478783374718,0.8429795535757569,True,1.1907428542942406e-10
Alcorcon,Ferrol,1.087336615881667,0.7976320250750859,True,1.288414584297759e-10,Alcorcon,Ferrol,1.0343045428001572,0.6938120075412724,True,2.3879597345840185e-10
Albacete,Valladolid,1.1136989256896894,0.9125530260580863,True,7.827265779287107e-12,Albacete,Valladolid,1.247195651325724,0.8496563896036701,True,3.0053355190291213e-10
Villarreal B,FC Cartagena SAD,1.216731277977326,1.0077762509849768,True,5.575063639775573e-11,Villarreal B,FC Cartagena SAD,1.3375708330314249,0.9180757407531115,True,1.099026838294004e-11
Gijon,Burgos CF,1.2422951002294333,0.7522541828120531,True,2.0259982705028547e-11,Gijon,Burgos CF,1.0416548258792162,0.7821853686294918,True,7.497556648841836e-10
Elche,Racing Santander,1.6085764133399876,0.7044605221333456,True,5.455477301666292e-14,Elche,Racing Santander,1.3936850364754463,0.7957665950227836,True,1.435486675203502e-10
Levante,R. Oviedo,1.453192557248572,0.6463295426224773,True,3.8353704954170855e-11,Levante,R. Oviedo,1.190343137175958,0.6152939001203651,True,2.1689530492975634e-09
Zaragoza,Eldense,1.4464745562842922,0.5916330883543713,True,7.673560572993104e-11,Zaragoza,Eldense,1.2769006932105003,0.5790868522729075,True,7.873914400017168e-10
Huesca,Mirandes,1.2459999816308414,0.8377967686722794,True,5.251166971223741e-10,Huesca,Mirandes,1.1694112522797908,0.7158150629167819,True,2.3825594658742783e-10
Andorra,Tenerife,1.0761628746105927,0.7668658803718726,True,5.288896706842565e-10,Andorra,Tenerife,1.080002682949992,0.7204943128239055,True,3.5646625950597334e-11
Espanyol,Amorebieta,1.908409415870149,0.6097025069658057,True,2.5141327828596823e-11,Espanyol,Amorebieta,1.6196167517666826,0.5399423371129922,True,1.5679952399650613e-12
Eibar,Leganes,1.316054356805749,0.7349180887056591,True,1.5074936086177314e-09,Eibar,Leganes,1.3024607190230082,0.6459384706461996,True,2.559187801992685e-10
Levante,Espanyol,1.0783608182416484,0.861692112771331,True,5.173380081836153e-12,Levante,Espanyol,1.1311281345588984,1.0218869345020765,True,9.96497516395421e-12
Burgos CF,Eibar,0.8505630923353635,0.8779902761453308,True,2.7313576881879914e-10,Burgos CF,Eibar,0.8241368548841977,1.0102353099209689,True,9.348218300747757e-11
R. Oviedo,Gijon,1.0826731857435543,0.7226367902676825,True,1.178260975481233e-09,R. Oviedo,Gijon,0.9472424499006273,0.7495738873653174,True,7.095173050951169e-10
Tenerife,Albacete,1.173977324530361,0.8359097095886522,True,6.222028288213681e-12,Tenerife,Albacete,1.1745646367654008,0.7540674567882573,True,2.0271623398366208e-10
Leganes,Huesca,1.2533578000581267,0.6574459842297082,True,1.5522773264256003e-10,Leganes,Huesca,1.1655864400043234,0.6588793559720156,True,2.499387556871924e-10
Racing Santander,Amorebieta,1.3821824517907872,0.7217713665887208,True,2.456122384553788e-10,Racing Santander,Amorebieta,1.3800364132532013,0.6524325598754637,True,1.8581385255576896e-10
Valladolid,Elche,1.2638323646775478,0.8383261622098251,True,7.7051138759566e-10,Valladolid,Elche,1.1308163762415506,0.9195778039892395,True,7.50129461518863e-12
Mirandes,Andorra,0.9990139188352813,1.0234742556708993,True,1.4097227353667674e-11,Mirandes,Andorra,0.970521745756277,0.9917290226182701,True,1.2730261689115794e-11
Ferrol,Villarreal B,1.147982300569815,0.8039929545018538,True,1.1024693776711456e-10,Ferrol,Villarreal B,1.411666963566438,0.773806461139389,True,2.8642497009096888e-11
FC Cartagena SAD,Zaragoza,1.0327213536139326,1.0301793374379473,True,1.3424416087804064e-11,FC Cartagena SAD,Zaragoza,0.858842290909709,0.9463960464958614,True,9.382482000961607e-11
Eldense,Alcorcon,1.144490160160878,0.7909230061581206,True,2.460378952136665e-10,Eldense,Alcorcon,1.022919929099575,0.7987833496210243,True,3.2209950681046853e-10
Zaragoza,Racing Santander,1.3537820639576412,0.7190041020699135,True,1.970327141722704e-09,Zaragoza,Racing Santander,1.1426014467123435,0.6825669924911333,True,1.1899075986986709e-10
