team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Argentinos Jrs,Racing Club,1.133064158191547,0.7858087518311248,True,2.6531630508978115e-10,Argentinos Jrs,Racing Club,0.9891899140809893,0.9536917271136215,True,1.0891936076548598e-11
Lanus,San Lorenzo,1.184293788948861,0.8643273178243916,True,5.681095661956245e-12,Lanus,San Lorenzo,0.8049320845501581,0.7759986855225993,True,9.179058472039543e-10
Independiente,Platense,1.4683929654453474,0.7224869515974359,True,5.145673874078805e-11,Independiente,Platense,1.145871974212644,0.6782330891760037,True,1.649605236597852e-10
Boca Juniors,Central Cordoba,1.507206769191001,0.5987755476934604,True,4.357155324766591e-10,Boca Juniors,Central Cordoba,1.6468164909086112,0.557322700748808,True,2.4127859713164993e-10
Union de Santa Fe,Instituto,1.2388583219492346,0.8215868740314415,True,1.3885197286755942e-09,Union de Santa Fe,Instituto,1.009979135343925,0.8032521508397303,True,1.1201144053385336e-09
Godoy Cruz,Colon Santa Fe,1.6368526509086703,0.7870834207386611,True,3.1024376176614524e-13,Godoy Cruz,Colon Santa Fe,1.3009383008751365,0.8197678307530993,True,1.1262271006659543e-11
Gimnasia L.P.,Defensa y Justicia,1.2516802651503265,0.8997973738869498,True,1.9766374888860897e-10,Gimnasia L.P.,Defensa y Justicia,0.9595140103299864,0.9902984328099697,True,1.2556861446587197e-11
Atl. Tucuman,Talleres Cordoba,1.1350720490296318,0.7645895050113559,True,1.895535670688329e-10,Atl. Tucuman,Talleres Cordoba,0.9508770716327832,0.8257416066532574,True,2.1686308736996438e-11
Central Cordoba,Belgrano,0.9864655467233213,0.946871209379129,True,1.064894582368792e-11,Central Cordoba,Belgrano,0.9963022792391261,0.9582069505600181,True,1.0956242178848075e-11
Colon Santa Fe,Sarmiento Junin,1.2934439134531062,0.8644231067612907,True,3.656043855386496e-09,Colon Santa Fe,Sarmiento Junin,1.2828377963567255,0.8193059884825131,True,2.1410878891267678e-09
Platense,Atl. Tucuman,0.9500068583964807,1.021821268069239,True,1.4810885866607716e-11,Platense,Atl. Tucuman,0.9497568025049341,0.8721617846849437,True,5.898095371936728e-10
San Lorenzo,Godoy Cruz,1.1356030560940542,0.9730448939377228,True,7.820037501388924e-12,San Lorenzo,Godoy Cruz,1.0792709735792583,0.7197082084713271,True,4.3769428470714056e-11
Defensa y Justicia,Newells Old Boys,0.9776244513289754,0.8249632964573733,True,2.386841460110763e-11,Defensa y Justicia,Newells Old Boys,1.0661557116398024,0.8502827797786175,True,9.795509834623364e-12
Velez Sarsfield,Independiente,1.2376913805115926,0.766654310595237,True,2.0428925089033384e-09,Velez Sarsfield,Independiente,1.104613946870579,0.7974202512069131,True,1.9052026008901404e-10
