team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Braga,Famalicao,2.0953767865029618,0.7261235287800806,True,5.0578670814151067e-11,Braga,Famalicao,1.9389341170541556,0.7963131601370651,True,1.1321503833122689e-09
Sporting CP,Vizela,2.5347676377829367,0.5620005734178138,True,6.926271922410461e-10,Sporting CP,Vizela,2.6706733509726264,0.6176166998931673,True,3.852943896246489e-11
SC Farense,Casa Pia,1.1564745117789055,0.8998641697251442,True,6.667889815289433e-12,SC Farense,Casa Pia,1.0221962634799924,0.9043509348094455,True,8.538743214855288e-12
Gil Vicente,Portimonense,1.2788531010190423,0.8670175320150529,True,1.7221611398489838e-09,Gil Vicente,Portimonense,1.4995157533486256,0.8414949268233861,True,4.58241605021554e-13
Estrela,Vitoria Guimaraes,1.050953256869239,0.9459958973675616,True,9.296663456970014e-12,Estrela,Vitoria Guimaraes,1.100056918855337,0.9901827050738669,True,9.349366354415117e-12
Rio Ave,Chaves,1.1406798567012568,0.9345549276351763,True,7.141428375988703e-12,Rio Ave,Chaves,1.384951200691935,0.7957633486020511,True,1.2754670071223135e-10
Arouca,Estoril,1.289864312013816,0.7856597469504693,True,1.9678465994550064e-09,Arouca,Estoril,1.2886317604605577,0.7795375853989037,True,1.5774346580402523e-09
Boavista,Benfica,0.8100565593242349,2.1401079968322767,True,3.0578376336200375e-12,Boavista,Benfica,0.5963756283950015,2.2262026318696884,True,5.201011370385409e-10
Moreirense,FC Porto,0.7516244393943942,2.1840305163376437,True,1.3409092389129478e-11,Moreirense,FC Porto,0.7337054088813486,2.243313049930207,True,2.4399151087440237e-11
Casa Pia,Sporting CP,0.758817401131811,2.0668618592749133,True,6.268194800576554e-11,Casa Pia,Sporting CP,0.6023979826936212,2.0778453396557777,True,3.105634338950911e-11
Vitoria Guimaraes,Gil Vicente,1.3432476472649,0.8936005524477333,True,2.147499171282148e-11,Vitoria Guimaraes,Gil Vicente,1.3276200534362677,0.8692223750761615,True,2.164124302731653e-11
Portimonense,Boavista,1.1676201626390506,0.9867967300456941,True,3.989411575614482e-09,Portimonense,Boavista,0.9141425661288631,1.1500769922346925,True,3.9128303221447586e-11
Chaves,Braga,0.9262838007453743,1.8804258153485276,True,2.564038967985629e-10,Chaves,Braga,0.883989326337857,2.0211005072843102,True,4.094380133082946e-13
Benfica,Estrela,3.289841372955942,0.5667073723828078,True,2.563330881854358e-10,Benfica,Estrela,2.946890984768541,0.5254288138945368,True,1.856352210435489e-09
Vizela,Arouca,1.3275907001350586,0.8943196080489632,True,1.3636271181305655e-11,Vizela,Arouca,1.2557314989259698,0.9008828110494465,True,2.611708414936959e-10
FC Porto,SC Farense,2.9319052092464055,0.5581250287745195,True,7.582928073383418e-12,FC Porto,SC Farense,2.8052074337489445,0.5662695918374553,True,7.681241502794302e-11
Estoril,Rio Ave,1.2467209274200834,0.9123504325599786,True,9.6723496853568e-11,Estoril,Rio Ave,1.0625641380373267,0.9841632103291427,True,1.0025330414858236e-11
Famalicao,Moreirense,1.3899567893958014,0.8288708669818095,True,1.4620037862382965e-10,Famalicao,Moreirense,1.2285265401643655,0.9981711627285291,True,7.559902687780689e-12
Estrela,Estoril,1.0912441352329418,0.9024976646971318,True,7.657406136656975e-12,Estrela,Estoril,1.1917597923525702,0.936838685678337,True,2.4968919075310653e-09
Gil Vicente,Benfica,0.7013886753048816,2.605942940020165,True,2.7356498385224868e-12,Gil Vicente,Benfica,0.7042804288023871,2.5203275932196343,True,4.831244859149136e-12
Arouca,Portimonense,1.6910869086988567,0.7926232360211999,True,2.1647142230352248e-11,Arouca,Portimonense,1.5256547029682863,0.7544865588813949,True,2.3061300578143454e-10
SC Farense,Chaves,1.183167948870982,0.9636957849928597,True,2.7047008633390763e-09,SC Farense,Chaves,1.430190483467494,1.0117135966470467,True,1.5405222800286907e-15
Vitoria Guimaraes,Vizela,1.3827658708429333,0.8795570953486166,True,4.122057156659221e-10,Vitoria Guimaraes,Vizela,1.2654673730494193,0.845523904427915,True,8.624879160853623e-10
Sporting CP,Famalicao,2.5280141135289065,0.6194914653575521,True,1.6936384365661738e-09,Sporting CP,Famalicao,2.622056864129254,0.5948518089842052,True,3.598690302638526e-09
Boavista,Casa Pia,1.256830225529593,0.8912016638460463,True,3.3949628170682396e-10,Boavista,Casa Pia,1.1012000909210555,0.9517774622163048,True,8.405990354766966e-12
Rio Ave,FC Porto,0.7509023758475749,2.172318070906517,True,1.7903760369297353e-11,Rio Ave,FC Porto,0.6101831372714515,1.881048398170989,True,1.7535242109334174e-10
Vizela,Gil Vicente,1.4344823002257523,1.0979787214634542,True,3.842578344876111e-14,Vizela,Gil Vicente,1.3128801137892423,0.9862731161516366,True,1.012255350821705e-09
Benfica,Vitoria Guimaraes,2.8369131640285126,0.6882730147316327,True,8.610244394575896e-11,Benfica,Vitoria Guimaraes,2.5759108900189607,0.6829034799164462,True,4.1777121155770425e-10
Casa Pia,Rio Ave,1.3117265606189688,0.8958417802977878,True,6.797712929473127e-12,Casa Pia,Rio Ave,1.2670812735573456,0.8444358834847967,True,9.527548885435656e-10
Portimonense,Estrela,1.1199530386295928,1.025920719560527,True,1.0737004313179234e-11,Portimonense,Estrela,1.122500650934472,1.0450543302674826,True,1.1906102927951459e-11
Famalicao,SC Farense,1.6479741601028048,0.7238875175101495,True,8.084698702594703e-14,Famalicao,SC Farense,1.106102038387406,0.9860398165604389,True,9.056574968694469e-12
Braga,Sporting CP,1.1280117381994532,1.2671854547345585,True,8.79524303845299e-11,Braga,Sporting CP,1.1832653681764016,1.585371664591276,True,3.764512896193195e-13
FC Porto,Arouca,2.6033984848091776,0.6749382129286398,True,3.6086381374001855e-10,FC Porto,Arouca,2.6391234820133147,0.47135285217278144,True,6.74594650829491e-10
Chaves,Moreirense,1.2111050254444415,0.9280921372590153,True,9.394027723786433e-10,Chaves,Moreirense,1.112822704187507,1.3024831592610002,True,5.077959067010521e-11
Estoril,Boavista,1.243931237480434,0.9591372198461184,True,6.835153555894839e-12,Estoril,Boavista,1.1024379030599543,1.0408415154698722,True,1.248979658701287e-11
Moreirense,Braga,1.0394292264764018,1.565135881152084,True,2.358157716987274e-12,Moreirense,Braga,1.0243565659454819,1.4931800979135865,True,6.437830528945588e-11
Estrela,FC Porto,0.7302935567623734,2.1438375585997154,True,4.404967642009444e-12,Estrela,FC Porto,0.7341839960194648,1.903966377667017,True,1.5219498882912583e-11
Vizela,Benfica,0.7902892591734754,2.429888081656363,True,4.195962201930848e-12,Vizela,Benfica,0.8750537018087474,2.4449494697372063,True,7.863166888930853e-12
SC Farense,Braga,1.077869884205015,1.7320778388043534,True,3.227637818134261e-11,SC Farense,Braga,0.9176397435476538,1.6980034224645861,True,4.2057695624745744e-11
Rio Ave,Famalicao,1.074181771416282,1.0304496902103455,True,1.2283935875634666e-11,Rio Ave,Famalicao,1.0221254504493347,1.0099004376403755,True,1.2394767721769258e-11
Arouca,Casa Pia,1.299184989195958,0.918493964950006,True,2.5873234969979593e-09,Arouca,Casa Pia,1.0071958747182141,1.074437407764383,True,1.9472408846000825e-11
Gil Vicente,Estoril,1.4533340575482505,1.044134884041789,True,2.6053984457014794e-13,Gil Vicente,Estoril,1.3848355116612372,0.9157298283428165,True,5.7530858070763925e-12
Vitoria Guimaraes,Portimonense,1.7755262547585542,0.7652461292389402,True,1.0352306788063346e-10,Vitoria Guimaraes,Portimonense,1.8028591941091414,0.6976331407873242,True,8.733976776924542e-13
Sporting CP,Moreirense,2.7335903442348055,0.6823868564918868,True,1.9020893484560498e-11,Sporting CP,Moreirense,2.6029850239367716,0.6419561213663691,True,1.3633555489163212e-09
Boavista,Chaves,1.6711988646212717,0.8791496169956772,True,8.666705585310041e-10,Boavista,Chaves,1.5169129718647567,0.7155815417431401,True,6.30964907720348e-13
Famalicao,Arouca,1.4153601398106614,0.9247962419767298,True,4.390919208778587e-11,Famalicao,Arouca,1.2928730203682768,0.8938601671014295,True,2.722344156945421e-09
Moreirense,SC Farense,1.4000915846726372,1.0317845494163183,True,5.306558410084287e-13,Moreirense,SC Farense,1.3809805244131046,0.9869166031409031,True,4.020911924636288e-12
FC Porto,Gil Vicente,3.231015093379192,0.6863159376606465,True,2.3373113342507057e-11,FC Porto,Gil Vicente,2.814050392940596,0.8062161604905106,True,9.595646854733816e-10
