team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Siauliai 2,Neptunas,0.905766656815125,1.94063207433965,True,5.696682083568408e-13,Siauliai 2,Neptunas,0.9651386639473779,2.129009026250851,True,1.7092686925165092e-11
Nevezis Kedainiai,FK Panevezys 2,2.346078623282683,0.8741576107425476,True,2.7678180959542915e-12,Nevezis Kedainiai,FK Panevezys 2,2.073468094730977,0.9015226083294842,True,1.645941083318422e-11
Neptunas,Garliava,2.291262336142903,0.8622388601502087,True,2.5031780192211374e-11,Neptunas,Garliava,2.0388916298849393,0.794979329436139,True,1.0987039755710064e-11
Jonava,Siauliai 2,1.2003312968591073,1.270954631906372,True,1.309877877001236e-10,Jonava,Siauliai 2,1.2548244991423754,1.453945311778185,True,4.713241361702575e-11
Babrungas,BFA Vilnius,1.742307190985618,1.1064254594541905,True,7.326865415792397e-11,Babrungas,BFA Vilnius,1.6465358503625427,1.0315391074978497,True,3.4993411232120565e-11
Transinvest,FK Minija,1.4020693981033772,1.217329737872603,True,2.350004317024015e-10,Transinvest,FK Minija,1.6950378242110904,0.8911387375622558,True,1.8135313708486777e-14
Marijampole City,Ekranas,1.7393088826649148,1.105764129594601,True,6.298307844098e-11,Marijampole City,Ekranas,1.1448049652194738,1.2817796824610574,True,1.4119765743519443e-11
Kauno Zalgiris 2,Riteriai 2,1.2776239924291604,1.0851922983840978,True,3.909894912042408e-14,Kauno Zalgiris 2,Riteriai 2,1.0958017865973668,1.1622835327518255,True,2.497824709898113e-11
BE1 NFA,Zalgiris 2,1.9212615794066965,0.8377980366834377,True,7.996385594703264e-11,BE1 NFA,Zalgiris 2,1.5977012150116439,1.0315677506655723,True,5.421760960689644e-13
Zalgiris 2,Nevezis Kedainiai,1.0177960484990334,1.5759745363395519,True,5.847188774202867e-13,Zalgiris 2,Nevezis Kedainiai,1.0251971047249138,1.298556799308414,True,6.661209403300651e-11
Babrungas,Kauno Zalgiris 2,1.9589663770362187,0.8648177351810544,True,2.0881238094679497e-10,Babrungas,Kauno Zalgiris 2,2.721851700023155,1.4224990226192913,True,2.368535575950731e-10
Ekranas,BE1 NFA,0.8745422348484152,1.5360324334122588,True,7.487008098074269e-10,Ekranas,BE1 NFA,1.091307065607457,1.1712649921912035,True,2.691742816120311e-11
Garliava,Jonava,1.5926793768634602,1.001510043970677,True,1.007664285237221e-09,Garliava,Jonava,2.523041241148286,1.2074428613662769,True,6.288592821520447e-11
BFA Vilnius,Marijampole City,1.2476971185778356,1.465484651136796,True,4.520341497854188e-11,BFA Vilnius,Marijampole City,1.1936569910898345,1.4917433777737765,True,9.363672541871042e-12
FK Minija,Riteriai 2,1.364885737884884,1.0980726592048107,True,6.560828178749358e-11,FK Minija,Riteriai 2,1.0179668610661468,1.0873510610657457,True,2.1227840954210213e-11
Siauliai 2,Transinvest,0.9850971663898794,1.7514268163819149,True,7.33631212959108e-11,Siauliai 2,Transinvest,0.8174259791577162,1.892862691169822,True,4.6421600467173565e-12
FK Panevezys 2,Neptunas,0.9415324652019793,2.0303284026365342,True,1.889258941536973e-11,FK Panevezys 2,Neptunas,0.946201533223505,2.3607426605629724,True,1.9678072314653967e-10
BE1 NFA,BFA Vilnius,1.6485426127105092,0.8931566755581756,True,5.9015143677523774e-15,BE1 NFA,BFA Vilnius,1.6518725558235534,0.9575447601340812,True,4.168727049209639e-12
Nevezis Kedainiai,Ekranas,1.7876409007161085,0.8841348515567348,True,2.8827850042221206e-10,Nevezis Kedainiai,Ekranas,1.4374725192921187,0.9212362984957364,True,7.147546768632324e-11
Neptunas,Zalgiris 2,2.303942645701067,0.9421740571972387,True,8.585254887243046e-11,Neptunas,Zalgiris 2,2.4702862836781634,1.0487270542486908,True,6.263976046493252e-11
Kauno Zalgiris 2,FK Minija,1.2428104374824405,1.193619278948556,True,8.733494281488735e-11,Kauno Zalgiris 2,FK Minija,1.3953312942638572,1.2249913765231162,True,3.0659937016029415e-10
Transinvest,Garliava,1.9107614522297944,0.8470611333934285,True,8.150504220292844e-10,Transinvest,Garliava,1.7950100178201067,0.8828094894204486,True,1.874243306963453e-10
Jonava,FK Panevezys 2,1.2407899568051126,1.1031377849845074,True,3.494473199550993e-14,Jonava,FK Panevezys 2,1.2858788670820434,1.1422762265989594,True,3.241030503922533e-11
Riteriai 2,Siauliai 2,1.6710262412146524,1.0244798849687937,True,2.772040793708487e-10,Riteriai 2,Siauliai 2,2.036523935088239,1.1811261374932056,True,2.7315660629926867e-14
Marijampole City,Babrungas,1.4079476284345607,1.1976427792192998,True,9.635930240818233e-11,Marijampole City,Babrungas,1.3169555067703353,1.016519063476001,True,3.2503140033561276e-10
Garliava,Riteriai 2,1.2089655323714694,1.1189863110133422,True,1.0652216703363116e-12,Garliava,Riteriai 2,1.5022295193818997,1.3217210278039189,True,1.9854259260313517e-09
Ekranas,Neptunas,0.9870163276107478,1.5565949135187547,True,4.853005516737543e-11,Ekranas,Neptunas,1.0646084330007284,1.4612786873079433,True,1.0861098012430738e-11
Babrungas,BE1 NFA,1.1840610507242426,1.222377110554724,True,2.552246909583566e-12,Babrungas,BE1 NFA,1.4344477203939154,0.948382953289767,True,8.711049764322944e-11
BFA Vilnius,Nevezis Kedainiai,0.981554166726688,1.4233964732054358,True,1.8164979785682224e-10,BFA Vilnius,Nevezis Kedainiai,0.9719516533474252,1.4884099236900683,True,1.7454102758876878e-10
Marijampole City,Kauno Zalgiris 2,1.8881344428321578,0.9602330858453123,True,5.065606700457472e-12,Marijampole City,Kauno Zalgiris 2,1.7842404946305281,0.8552084230260875,True,2.189402415093935e-10
FK Panevezys 2,Transinvest,1.0260411707126038,1.8063210531514593,True,1.3398768361783666e-10,FK Panevezys 2,Transinvest,0.7676920990785185,1.8526719005311505,True,3.145709152776222e-11
Siauliai 2,FK Minija,1.2639675239822379,1.2211122693499705,True,1.5527607575471266e-10,Siauliai 2,FK Minija,1.1819354838974065,1.2575987072957704,True,1.7761856885136003e-13
Zalgiris 2,Jonava,1.840110415764911,1.0125281335076066,True,1.566244442200207e-13,Zalgiris 2,Jonava,2.056298166540605,1.5595342540812756,True,6.9288298517178154e-12
Nevezis Kedainiai,Babrungas,1.4954855602626533,0.9947426994342402,True,6.833206448003385e-10,Nevezis Kedainiai,Babrungas,1.2346476958555344,1.2279485324214547,True,2.5154218757731483e-10
Transinvest,Zalgiris 2,2.314652332594246,0.9294068192688515,True,3.671238858337078e-10,Transinvest,Zalgiris 2,2.602866680540804,0.4058874157793004,True,1.9787710022631927e-09
Neptunas,BFA Vilnius,2.2630051467447503,0.7395889376869992,True,3.38811545026141e-11,Neptunas,BFA Vilnius,2.0601058033826134,0.8897180223626889,True,5.3558090042619724e-09
FK Minija,Garliava,1.1823431156054567,1.0764606982897214,True,4.808731428207753e-10,FK Minija,Garliava,1.2278713894877715,1.1202494338524882,True,1.2913779284095393e-13
BE1 NFA,Marijampole City,1.4981531581839662,0.973077191758871,True,6.126114127880076e-11,BE1 NFA,Marijampole City,1.553808768910917,1.0193641135367713,True,4.1251197944512744e-11
Riteriai 2,FK Panevezys 2,1.7378770869065074,1.0475484831432778,True,3.463908961552859e-14,Riteriai 2,FK Panevezys 2,1.827882397615144,1.0351955882966162,True,6.557801869924774e-10
Jonava,Ekranas,1.0769215127345069,1.5066656569226518,True,5.172951142815445e-11,Jonava,Ekranas,1.207524717764163,2.008636341322996,True,8.262562786166115e-13
Kauno Zalgiris 2,Siauliai 2,1.4752708899030877,1.075363981756612,True,2.728108777768115e-10,Kauno Zalgiris 2,Siauliai 2,1.531624559193081,1.0306250748891248,True,1.116372706312428e-10
Marijampole City,Nevezis Kedainiai,1.1073833324003883,1.1336255291050854,True,2.027008315388433e-11,Marijampole City,Nevezis Kedainiai,1.4130760248842016,1.3438737301045878,True,1.512716264080828e-09
Babrungas,Neptunas,1.091082706436172,1.3299849974945224,True,2.0492071161495766e-10,Babrungas,Neptunas,1.3155066775550799,1.3580263192841333,True,5.556324379522606e-13
BE1 NFA,Kauno Zalgiris 2,2.014678873624086,0.8549026039689008,True,1.339373440963721e-10,BE1 NFA,Kauno Zalgiris 2,2.181731233581149,0.802087520526374,True,1.4909477134321677e-11
Garliava,Siauliai 2,1.5941066345379795,0.9741752606189893,True,1.806961751730949e-11,Garliava,Siauliai 2,1.769835209668632,1.0381476602575472,True,1.5017296134958092e-13
BFA Vilnius,Jonava,1.8172234949878094,1.0221894002855085,True,1.182046829971989e-10,BFA Vilnius,Jonava,2.18623513464121,0.9947599092975061,True,2.170772017052009e-11
Ekranas,Transinvest,1.1632332369363219,1.4034975337241362,True,2.702401553394074e-11,Ekranas,Transinvest,0.7356565386451175,1.526004884007138,True,3.804196874352331e-11
Zalgiris 2,Riteriai 2,1.1914510948374744,1.2017056446598582,True,2.237690952474991e-12,Zalgiris 2,Riteriai 2,1.2922999651603688,1.4848881807802843,True,6.920921449291305e-12
FK Panevezys 2,FK Minija,1.0467222668598075,1.2704778441917748,True,4.925186822221438e-11,FK Panevezys 2,FK Minija,1.3431153808798846,1.256471343124735,True,5.911973428575939e-11
Neptunas,Marijampole City,1.777996335860885,0.8898470727975063,True,5.390568103296232e-14,Neptunas,Marijampole City,1.4769768387837066,1.133814524538832,True,5.677402791155549e-14
Transinvest,BFA Vilnius,2.5041514505213556,0.8238733372134376,True,4.045850037402008e-09,Transinvest,BFA Vilnius,2.660037094054857,0.6219481012430553,True,4.092025981439232e-10
Jonava,Babrungas,0.9813785194484097,1.7736048773423843,True,3.895629980267103e-10,Jonava,Babrungas,1.3094074448173991,2.64267698075251,True,3.1651981554402394e-11
FK Minija,Zalgiris 2,1.4169793971071432,1.1386620244885748,True,7.241474334254106e-10,FK Minija,Zalgiris 2,2.161060073503605,1.3306665300820122,True,1.283295565835062e-11
Siauliai 2,FK Panevezys 2,1.436467594077075,1.1365922280876986,True,4.123435400251962e-15,Siauliai 2,FK Panevezys 2,1.6000140538270853,1.4948855753548378,True,5.867625417632263e-11
Riteriai 2,Ekranas,1.2033869296984103,1.146164963497085,True,2.0817431958795825e-12,Riteriai 2,Ekranas,1.5146370782953846,1.4681356575470783,True,7.229471393480112e-09
Kauno Zalgiris 2,Garliava,1.1309912721481894,1.2267376264044911,True,6.254136706365658e-10,Kauno Zalgiris 2,Garliava,1.3148973476333674,1.5183586008032894,True,5.900343276819029e-11
BE1 NFA,Neptunas,1.0957576809961207,1.1653333346621275,True,2.5037651307271098e-11,BE1 NFA,Neptunas,1.000944175636882,1.3043141808729486,True,9.506071934778972e-11
Babrungas,Transinvest,1.0861781656032898,1.4962953847883025,True,7.73102167043648e-11,Babrungas,Transinvest,1.0018145073968625,1.8379221025232277,True,1.925305323038244e-10
Nevezis Kedainiai,Kauno Zalgiris 2,2.0613879937818274,0.8416021911739102,True,1.3748074924983697e-10,Nevezis Kedainiai,Kauno Zalgiris 2,2.3143166210903416,0.8486258577180557,True,3.2757503046119926e-12
FK Minija,Ekranas,1.1452388648159983,1.1452067028796835,True,1.7776328155394763e-09,FK Minija,Ekranas,1.1496388923990994,1.218349587548691,True,8.469917158780259e-11
FK Panevezys 2,Garliava,1.193491946508709,1.3268566695260748,True,1.0607064168456509e-11,FK Panevezys 2,Garliava,1.104912707593187,1.5146660493887536,True,2.4198101780588095e-15
BFA Vilnius,Riteriai 2,1.2027376014582853,1.1923176545421774,True,2.1653823914765643e-13,BFA Vilnius,Riteriai 2,1.096188905553752,1.2616586352546337,True,2.6517200548020457e-09
Jonava,Marijampole City,0.9678758004031891,1.8136319120029494,True,4.799150254694322e-11,Jonava,Marijampole City,1.4758251326789786,2.900322129029154,True,1.0861032095669897e-11
Zalgiris 2,Siauliai 2,1.515287929718219,1.1875818124303572,True,9.515721046984373e-15,Zalgiris 2,Siauliai 2,1.2130644117359664,1.1243102585152722,True,1.422937021162486e-12
Kauno Zalgiris 2,FK Panevezys 2,1.5767303436169902,1.155132967448244,True,8.269328886815335e-12,Kauno Zalgiris 2,FK Panevezys 2,1.9080897437036415,1.4519664956973029,True,2.719271574357232e-13
Neptunas,Nevezis Kedainiai,1.3908365380981127,0.9828717154612631,True,5.453521835205123e-12,Neptunas,Nevezis Kedainiai,1.4985238791666897,0.902249503829906,True,2.818983087184733e-11
Jonava,BE1 NFA,0.8513871764251513,1.9421845380494935,True,3.5144568408556254e-11,Jonava,BE1 NFA,1.2295920970992134,2.25345784813977,True,1.9202074143286428e-12
Transinvest,Marijampole City,1.9988610194994478,0.8591925178945131,True,8.562063481384202e-10,Transinvest,Marijampole City,2.0813782157938983,1.0248455211190632,True,2.5416097353061314e-10
Garliava,Zalgiris 2,1.8022575817706652,0.9938860187441058,True,1.638551879946879e-10,Garliava,Zalgiris 2,2.5533249801995535,1.2352187969452382,True,1.2218330416260663e-11
FK Minija,BFA Vilnius,1.39673874925665,1.038379489858292,True,2.609232650674773e-13,FK Minija,BFA Vilnius,1.6979153122981216,1.2805044629373001,True,3.579522548381289e-11
Siauliai 2,Ekranas,1.0954506291388464,1.4824238999926063,True,1.0384978584957745e-10,Siauliai 2,Ekranas,1.194483940153373,1.8083583396487675,True,4.902636909918727e-10
Riteriai 2,Babrungas,1.14070421816764,1.1806664798790414,True,1.143342395219464e-09,Riteriai 2,Babrungas,1.3135374491385279,1.2618570635671782,True,8.461168136186911e-11
FK Panevezys 2,Zalgiris 2,1.4356845795426056,1.2789128814955775,True,8.999116980790903e-10,FK Panevezys 2,Zalgiris 2,1.6362735545317446,1.3959181459676788,True,6.097244780089354e-12
Neptunas,Kauno Zalgiris 2,2.377653114391931,0.7720860161232728,True,2.1750679585744084e-10,Neptunas,Kauno Zalgiris 2,2.155715941466294,0.49368267640268415,True,1.5907559052769182e-09
Nevezis Kedainiai,Jonava,2.553571628543323,0.68687531087523,True,9.886477069247097e-12,Nevezis Kedainiai,Jonava,2.5986389836616146,0.8345865059213305,True,2.5973093889568574e-09
Babrungas,FK Minija,1.493156514487563,0.9696347882279892,True,1.2281959787242467e-11,Babrungas,FK Minija,1.6491957579113388,0.9306094323037174,True,2.7981267015271002e-11
BE1 NFA,Transinvest,1.04686015521152,1.4570116916744866,True,8.364856565425094e-11,BE1 NFA,Transinvest,0.9007163562632564,1.6587829314081617,True,5.558228363478591e-10
Ekranas,Garliava,1.4187833394779823,1.0828693577301278,True,8.935498424817623e-15,Ekranas,Garliava,1.6022105452652942,1.2432602831437531,True,1.8976743738152978e-11
BFA Vilnius,Siauliai 2,1.691922633313928,1.1158536527381202,True,1.3215945929414069e-11,BFA Vilnius,Siauliai 2,1.5734542580358,1.265460317303376,True,1.7535219426154122e-12
Kauno Zalgiris 2,Zalgiris 2,1.4663296410254716,1.2171562073571642,True,1.1359634884104e-10,Kauno Zalgiris 2,Zalgiris 2,1.7792852194460695,1.9157303767023868,True,8.292134953691918e-11
Siauliai 2,Babrungas,1.0473827941758562,1.747584949456697,True,5.215017658603039e-11,Siauliai 2,Babrungas,1.0887096476562925,1.984646348910915,True,1.172326419749576e-11
Neptunas,Jonava,2.778165083225399,0.7373079745286489,True,4.381991093264993e-10,Neptunas,Jonava,3.0053325630140066,0.48475529039251164,True,8.160409767405424e-08
Transinvest,Nevezis Kedainiai,1.8615995723132555,0.8537089438289251,True,1.3089066046432255e-10,Transinvest,Nevezis Kedainiai,2.033346319738443,0.8115391601410538,True,1.3855788018020962e-10
Garliava,BFA Vilnius,1.5749972245583062,0.9652464451606514,True,3.969235021419282e-10,Garliava,BFA Vilnius,1.7140042393035113,1.0052183959315746,True,1.0257868080930856e-13
FK Panevezys 2,Ekranas,1.1812092738863873,1.6039883070853675,True,1.8187739850710427e-12,FK Panevezys 2,Ekranas,1.1706697260041907,1.5673074555519129,True,3.5109228401129228e-12
FK Minija,Marijampole City,1.0685862624585962,1.307541579882919,True,1.3353908629687427e-11,FK Minija,Marijampole City,1.2377066902437353,1.7615731669331849,True,1.0350664539561917e-10
Zalgiris 2,Ekranas,1.1477709397940181,1.6855861738138556,True,9.539886688736017e-11,Zalgiris 2,Ekranas,1.1535390489966513,1.7673820342710216,True,5.121099324148881e-11
Transinvest,Neptunas,1.6820985233277705,0.9387850749652527,True,2.687032429844967e-11,Transinvest,Neptunas,1.9823838904110151,0.9695890298626574,True,2.289072287572922e-13
Marijampole City,Siauliai 2,2.014771938519045,0.954759886548212,True,3.200325286242169e-10,Marijampole City,Siauliai 2,1.282438450588757,1.9031313187354992,True,2.0762018250676994e-11
FK Minija,BE1 NFA,1.0806094261702963,1.263683846924902,True,1.9422503564058967e-11,FK Minija,BE1 NFA,1.1291629891704895,1.5568370101572164,True,2.7957348784019056e-10
Garliava,Babrungas,1.1321267978659317,1.161811459887304,True,2.7108115488684952e-09,Garliava,Babrungas,1.1895398953961698,1.0994604550058893,True,9.315285260656688e-11
Kauno Zalgiris 2,Jonava,1.7865775199481089,1.096569543533049,True,3.2387518552018665e-14,Kauno Zalgiris 2,Jonava,2.0200600555477326,1.0527025307816529,True,1.3616225786655139e-09
Riteriai 2,Nevezis Kedainiai,1.3067116633750266,1.2106332345289592,True,6.628050309822766e-10,Riteriai 2,Nevezis Kedainiai,1.0903184893142714,1.330948795574609,True,2.128326795787667e-10
FK Panevezys 2,BFA Vilnius,1.377454049169962,1.2544157748514286,True,8.820212897481854e-11,FK Panevezys 2,BFA Vilnius,1.4516910915753443,1.1690503226247522,True,7.032181177478709e-10
Nevezis Kedainiai,FK Minija,1.7749412345732292,0.8770460626651029,True,3.342694886767717e-10,Nevezis Kedainiai,FK Minija,1.8756579453175113,0.7849265154707878,True,4.588413347517889e-12
Babrungas,FK Panevezys 2,1.9477152368423643,1.0222958584066073,True,1.1197682195220762e-10,Babrungas,FK Panevezys 2,2.316239003542022,1.1809979304984661,True,1.950837229153647e-10
Marijampole City,Garliava,1.3155884203825057,1.1222946393257214,True,2.14604809877154e-13,Marijampole City,Garliava,0.4489020148407114,4.030043834862604,True,1.6232500542263075e-09
Jonava,Transinvest,0.6475326466376756,3.4280743982413804,True,2.0449424345058103e-11,Jonava,Transinvest,0.7413144161819303,3.573245281191247,True,1.5767156352285444e-11
BE1 NFA,Siauliai 2,1.8992148216987632,1.0058079885028708,True,7.197472978859706e-11,BE1 NFA,Siauliai 2,1.8640036512388567,0.9146612786177453,True,1.8469029397051382e-10
Neptunas,Riteriai 2,1.8765614219604645,0.8633218407369622,True,3.4885321883643427e-12,Neptunas,Riteriai 2,1.700521742337625,0.9255978560449654,True,8.844169863497852e-14
Zalgiris 2,BFA Vilnius,1.3718346236191805,1.2490292489376746,True,1.2538722532023459e-10,Zalgiris 2,BFA Vilnius,1.468508232005884,1.680852616686859,True,9.905016264739308e-12
Kauno Zalgiris 2,Ekranas,1.0786387773092339,1.7553220572071058,True,6.748940769650397e-11,Kauno Zalgiris 2,Ekranas,1.0530300020554386,1.850517284089596,True,4.561144076431544e-10
Garliava,BE1 NFA,1.3466463085736202,1.050984217486748,True,6.598476352202986e-10,Garliava,BE1 NFA,1.1595737590118966,1.1376737323481296,True,7.788378872578245e-10
Ekranas,BFA Vilnius,1.7362752555545495,1.0874752392185816,True,2.459853948706775e-10,Ekranas,BFA Vilnius,1.5963541165425474,1.004384780660406,True,9.767137181892938e-10
Transinvest,Kauno Zalgiris 2,3.3809012919400847,0.9030936906684894,True,1.1033969170997082e-12,Transinvest,Kauno Zalgiris 2,3.2709446777011895,0.5901324080529979,True,1.899287161276866e-10
Zalgiris 2,Babrungas,1.1340258900114237,1.8087982815627883,True,2.860543044266712e-11,Zalgiris 2,Babrungas,1.1289485101599435,2.345279580232659,True,7.30697779447634e-13
Siauliai 2,Nevezis Kedainiai,1.0509437646685784,1.7250711415322952,True,3.26094443410948e-11,Siauliai 2,Nevezis Kedainiai,1.0781847823648625,1.9758315199849836,True,1.094730921794286e-11
FK Minija,Neptunas,0.9544443994752478,1.6407330447448596,True,7.122961293678042e-11,FK Minija,Neptunas,1.0890457909122837,1.8544209328789476,True,4.955776491430252e-10
Riteriai 2,Jonava,2.3915895606252104,0.7400627914504554,True,2.1005328813608952e-13,Riteriai 2,Jonava,2.938173663125612,1.0363008244367056,True,3.699238039405248e-10
FK Panevezys 2,Marijampole City,1.178860316101492,1.4450529503894833,True,3.178980015563078e-14,FK Panevezys 2,Marijampole City,2.647141427685725,1.2055314356816391,True,9.716980402149059e-10
Nevezis Kedainiai,Garliava,1.357448466339619,1.0769888436968291,True,3.117189598129779e-10,Nevezis Kedainiai,Garliava,1.597162040515895,1.0560635294581495,True,8.312598479580407e-12
Babrungas,Ekranas,1.5214636677935995,1.1728049025591085,True,1.8016562616519738e-10,Babrungas,Ekranas,1.3532551348967623,1.162462307481359,True,1.3358985940797471e-11
Jonava,FK Minija,0.9088174882276677,1.906621646150931,True,1.4861589001660045e-11,Jonava,FK Minija,1.4943963285041761,2.0604094372849726,True,3.933261768398751e-10
Riteriai 2,Transinvest,0.8864665414831184,1.9655399476158288,True,7.227049305731561e-12,Riteriai 2,Transinvest,0.6424967906504381,2.218036419594756,True,2.4657394428636534e-10
Neptunas,Siauliai 2,2.360572024070615,0.9856121093743743,True,2.1325820936187585e-11,Neptunas,Siauliai 2,2.2598044154097763,1.1158472685652465,True,3.9541148210466026e-13
BE1 NFA,FK Panevezys 2,1.9816844378172025,1.0812403459975477,True,5.180013602947907e-15,BE1 NFA,FK Panevezys 2,2.339157457772265,0.8606994067034157,True,4.538081124138734e-09
Zalgiris 2,Marijampole City,1.4682056037543905,1.3305077461414914,True,1.522384036858601e-09,Zalgiris 2,Marijampole City,2.4782096406366296,1.5027991262707976,True,6.872773851881442e-10
Kauno Zalgiris 2,BFA Vilnius,1.197236240081624,1.5061561768331717,True,9.882962812607749e-14,Kauno Zalgiris 2,BFA Vilnius,1.4691713605698262,1.2918873707354521,True,9.546507725585812e-10
Garliava,Neptunas,1.1557347825368982,1.3231974732185403,True,6.437881608450988e-13,Garliava,Neptunas,0.8271924904677533,1.4474325628573919,True,8.798713787024842e-12
BFA Vilnius,Babrungas,1.1320628755810318,1.6232142350859453,True,2.4999763826817786e-10,BFA Vilnius,Babrungas,1.1454392279365935,1.6371499142632766,True,2.7632113300648023e-11
