team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Bijelo Brdo,Dubrava,1.26583887597878,1.0082167561366402,True,5.295477749366682e-14,Bijelo Brdo,Dubrava,1.0938948599971274,1.019965621292349,True,1.1063619581595382e-11
Sibenik,Cibalia,1.9634220391189474,0.9628319203597755,True,2.8470136683892495e-09,Sibenik,Cibalia,1.980232827279473,0.7217350906703828,True,5.769520237266715e-10
Dugopolje,Solin,1.69630023019012,0.9515012041553476,True,4.5302675136200594e-11,Dugopolje,Solin,1.3061035243715706,0.775362001486957,True,1.098888243727606e-11
Cibalia,Zrinski Jurjevac,1.5327232681201346,0.9151870622909662,True,2.0034130786494408e-10,Cibalia,Zrinski Jurjevac,1.162407779660872,0.9536270961900785,True,6.1967134074310656e-12
Sesvete,Sibenik,1.0482810656270891,1.5272799800402652,True,9.384126452827807e-11,Sesvete,Sibenik,0.7240697425059566,1.6711136347413835,True,1.461197422449665e-09
Orijent,Bijelo Brdo,1.5252192277528358,1.0646746941976855,True,2.549992668437445e-10,Orijent,Bijelo Brdo,1.3830872480249234,0.8691754714108283,True,3.759322820244977e-10
Croatia Zmijavci,Vukovar 1991,1.0430406699881187,1.1844498866345186,True,4.4286506648867087e-11,Croatia Zmijavci,Vukovar 1991,1.0510414329715518,1.0869752486494448,True,1.9943404280065973e-11
Dubrava,Jarun,1.6902521089659184,1.0511957319257492,True,1.3659762358595994e-10,Dubrava,Jarun,1.5372847256864761,1.0919621716262913,True,1.7770208959973466e-10
Zrinski Jurjevac,Sesvete,1.7290791491768802,0.9110001588785506,True,5.724780913201222e-14,Zrinski Jurjevac,Sesvete,1.6178454601402517,0.854763670092387,True,2.567988174506232e-10
Vukovar 1991,Dubrava,1.7751233476270138,0.8935015057007902,True,3.5468191807986147e-14,Vukovar 1991,Dubrava,1.7287908998183774,1.1054669085362578,True,4.740024996544423e-11
Solin,Croatia Zmijavci,1.5387155073326095,1.0322715957750146,True,1.0269212565037545e-10,Solin,Croatia Zmijavci,1.6438402642604606,0.9583246926342774,True,1.4750776312841895e-12
