team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Velez Mostar,Zvijezda 09,1.6372221083822593,0.7092833057398391,True,6.308295196233366e-10,Velez Mostar,Zvijezda 09,1.793758814019967,0.6534107728184926,True,2.572080989019803e-13
GOSK Gabela,Tuzla City,1.1479812263182523,1.0294833768903404,True,8.874846181155335e-12,GOSK Gabela,Tuzla City,1.1580304371004317,1.1669251956587554,True,3.7617901564508434e-10
FK Sarajevo,Sloga Doboj,1.976975093776483,0.7660219440386953,True,9.860730343687604e-11,FK Sarajevo,Sloga Doboj,2.21193234973834,0.6168620663143592,True,2.359579206125896e-10
Posusje,Siroki Brijeg,1.2030677736496265,0.7926929827275532,True,4.576807199591885e-12,Posusje,Siroki Brijeg,1.199669396574426,0.8416285549039735,True,5.134057562785983e-12
Zvijezda 09,Igman K.,1.419890998021337,0.9745236427914769,True,3.6868425490282163e-10,Zvijezda 09,Igman K.,1.3264221780729453,1.2707901389574567,True,1.583214843769552e-10
Velez Mostar,GOSK Gabela,2.102441403634486,0.6722968433334195,True,3.4652129667169624e-09,Velez Mostar,GOSK Gabela,2.1590171856545215,0.37319333807006855,True,8.92124322982152e-11
FK Sarajevo,Posusje,1.7402650333433614,0.8436547523084379,True,1.462542706064253e-10,FK Sarajevo,Posusje,1.794141407114123,0.5507587769306522,True,2.054192098812689e-09
GOSK Gabela,Zvijezda 09,1.6896219597205135,1.1495334603756135,True,5.3113947669069275e-12,GOSK Gabela,Zvijezda 09,1.6275101713402997,1.155660039555225,True,1.3823719040819968e-11
Igman K.,Sloga Doboj,1.493973620540666,0.9137551882790218,True,3.5053744506081786e-13,Igman K.,Sloga Doboj,1.4375289675171636,0.9143607977347065,True,9.012242799976535e-11
Zeljeznicar,Borac Banja Luka,1.321580984288444,0.839407905482728,True,2.48064526382452e-11,Zeljeznicar,Borac Banja Luka,1.4247271991659507,0.8816391638433204,True,1.555521654343472e-10
Siroki Brijeg,Tuzla City,1.15513442133014,0.9248037412565197,True,6.508925519787396e-12,Siroki Brijeg,Tuzla City,1.5349189494066433,1.1670330376553026,True,1.2235386548157176e-10
Zvijezda 09,Sloga Doboj,1.3365825178012323,0.9836388515533527,True,1.745659912913265e-12,Zvijezda 09,Sloga Doboj,1.4108432500617716,1.021846963747263,True,1.4876235389096134e-12
Posusje,Zeljeznicar,0.9356842643479035,1.1097349634442417,True,2.8160403953966465e-11,Posusje,Zeljeznicar,0.7776242166885072,0.8283336671233551,True,3.904085238451126e-11
Borac Banja Luka,Igman K.,1.5988910174075166,0.9824401375565237,True,2.3564086883396205e-11,Borac Banja Luka,Igman K.,1.5849508301267834,0.5277248987119385,True,1.3989773749313076e-10
Zrinjski,GOSK Gabela,3.18975524242226,0.5350244472610649,True,2.8309509705111117e-10,Zrinjski,GOSK Gabela,2.7853879305566944,0.6338132968822322,True,2.3784831893930816e-12
Velez Mostar,Siroki Brijeg,1.398166553775821,0.8805558467370049,True,4.133371468279131e-10,Velez Mostar,Siroki Brijeg,1.5608859961471102,0.6657882462041109,True,1.1613606732544504e-16
Tuzla City,FK Sarajevo,1.3324978986921932,1.1132667698609584,True,6.132071448754908e-13,Tuzla City,FK Sarajevo,1.2251677738744964,1.1881928159372497,True,5.782988004235524e-12
Borac Banja Luka,Sloga Doboj,1.741093395094459,0.8304414200151543,True,2.9385573199033154e-11,Borac Banja Luka,Sloga Doboj,2.258118401795459,0.2405419474987227,True,2.103953836228839e-10
Zeljeznicar,Tuzla City,1.4939589775513218,0.8669899035109041,True,2.7427956217166717e-11,Zeljeznicar,Tuzla City,1.3195670419622805,0.6066993910592017,True,6.209755367321243e-10
Igman K.,Posusje,1.3180536492459702,0.9344523759066626,True,3.622663469370695e-12,Igman K.,Posusje,1.2795922664300352,0.7958498098742987,True,1.3099258673745176e-09
Zrinjski,Zvijezda 09,2.4603140928084573,0.6806161733582181,True,6.954778495501942e-12,Zrinjski,Zvijezda 09,2.705941902064413,0.4437924370052952,True,1.1952383304513134e-10
Siroki Brijeg,GOSK Gabela,2.133940649444626,1.0248556148091235,True,8.797036591115937e-11,Siroki Brijeg,GOSK Gabela,1.8617896521711865,0.7619418490124393,True,3.5079724352101156e-10
FK Sarajevo,Velez Mostar,1.6343073416534306,0.9053623411183093,True,2.3745183136544312e-12,FK Sarajevo,Velez Mostar,1.4361209973443751,0.7706214863033505,True,4.5343245149838315e-11
Zeljeznicar,Igman K.,1.6027711328661427,0.7490905665163978,True,1.218542380882804e-13,Zeljeznicar,Igman K.,1.72326953968843,0.7263157465519455,True,5.265496835135319e-10
Borac Banja Luka,Zvijezda 09,3.680684478442715,0.7574229432558203,True,3.333589877707808e-10,Borac Banja Luka,Zvijezda 09,3.4191806036107004,0.7616513601139366,True,6.736535867645747e-10
GOSK Gabela,FK Sarajevo,0.9785855087983812,1.7221827099524594,True,2.711178878610449e-11,GOSK Gabela,FK Sarajevo,0.9649292179150827,1.5147324307234873,True,1.8171159675056024e-10
Posusje,Sloga Doboj,1.571572828717957,0.8564749198693917,True,1.8117891240689984e-10,Posusje,Sloga Doboj,1.4666996836981316,0.68599619693968,True,2.381924279518011e-11
Velez Mostar,Zeljeznicar,1.123426145401919,0.926518667511619,True,7.704480802310842e-12,Velez Mostar,Zeljeznicar,1.2691884328532608,0.7221778434663051,True,1.4690438742794482e-10
Tuzla City,Igman K.,1.6472983380772606,0.9538584666520202,True,4.755143607661963e-12,Tuzla City,Igman K.,1.4491030927189734,0.8078952857944391,True,7.488330721624623e-11
Zrinjski,Posusje,2.5131324351219395,0.6501520914972602,True,8.619424001731408e-10,Zrinjski,Posusje,2.3739588322735266,0.3653405723721674,True,2.1026369414924643e-09
Zeljeznicar,GOSK Gabela,2.0598307931645126,0.7460987580777044,True,3.895612107605466e-09,Zeljeznicar,GOSK Gabela,1.8772503181333657,0.6553732260437838,True,3.995215549927663e-12
Sloga Doboj,Tuzla City,1.0685257637510894,1.1946819609963346,True,3.764962710721462e-11,Sloga Doboj,Tuzla City,1.4074286276021275,0.9674005961557384,True,5.922535553180912e-11
Igman K.,Velez Mostar,1.1804276918818308,1.0102991731275612,True,1.782019282366536e-09,Igman K.,Velez Mostar,1.0201769243514742,1.3670091863462437,True,4.5389111311227243e-11
FK Sarajevo,Zrinjski,1.0532002161722593,1.1074033608704545,True,2.372274899265442e-11,FK Sarajevo,Zrinjski,1.0170258839458464,1.136150775381544,True,3.2819357732405864e-11
Siroki Brijeg,Zvijezda 09,2.1077649435793497,0.7885189383564273,True,2.1539670194044546e-12,Siroki Brijeg,Zvijezda 09,1.8564628429204246,0.7432095331268977,True,1.3895143633719268e-10
Borac Banja Luka,Posusje,1.8889151025153348,0.7823122443771837,True,1.4901637072893837e-11,Borac Banja Luka,Posusje,1.864055142840426,0.5403484131081799,True,5.271056210921239e-11
Sloga Doboj,Zeljeznicar,0.9575385034181696,1.0803649716371344,True,2.209362025435713e-11,Sloga Doboj,Zeljeznicar,0.9772144785794813,1.045788578809397,True,1.6838616091032208e-11
