team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Fenix,Defensor Sp.,0.8832337316782078,1.1087976308845116,True,2.361709528375621e-11,Fenix,Defensor Sp.,0.8611608413357358,1.1023178368301818,True,1.7147739841942624e-11
Maldonado,Plaza Colonia,1.3997830016373947,0.8827584964958597,True,4.250850303923372e-10,Maldonado,Plaza Colonia,1.3722016140345903,0.8395156403235902,True,8.444504857303474e-10
CA Cerro,Penarol,0.8455423341898812,1.4495425420173706,True,1.4109371751128734e-09,CA Cerro,Penarol,0.605817892503447,1.4315822852393127,True,2.0623295941273206e-10
River Plate,Cerro Largo,1.1216461652048566,0.9466438755012007,True,7.836842915762833e-12,River Plate,Cerro Largo,0.9772691586408784,0.8758218686986093,True,5.5126613485229806e-12
Wanderers,La Luz,1.3855343807982063,0.8879884375651986,True,3.131293253134035e-10,Wanderers,La Luz,1.2213796686928011,0.9564311268933877,True,1.7632067470990233e-10
Liverpool M.,Nacional,1.2422903195806339,1.1495341527149938,True,3.574335815180718e-12,Liverpool M.,Nacional,1.1455068165735807,1.2276661181885262,True,8.944659211788016e-11
Boston River,Racing Montevideo,1.5654064318522605,0.7958388403569522,True,1.3757836723668013e-12,Boston River,Racing Montevideo,1.217170614032584,0.9529611911659093,True,3.159221953670329e-10
Danubio,Montevideo City,1.428403610924593,0.752782802631429,True,5.16550069409562e-11,Danubio,Montevideo City,1.0013979862270799,0.889113225199291,True,8.286308445635843e-12
Montevideo City,Fenix,1.2572495372991628,0.9564786501311789,True,3.383720194245403e-11,Montevideo City,Fenix,1.143582962236325,0.9300908176277787,True,7.024139868124537e-12
Defensor Sp.,Wanderers,1.5347002857155727,0.7782389874030893,True,7.458256927633871e-13,Defensor Sp.,Wanderers,1.5620384501847857,0.7805027209880234,True,1.206700710513253e-09
Plaza Colonia,River Plate,1.0191012671822306,1.0090785947576537,True,1.2451020966512764e-11,Plaza Colonia,River Plate,0.9564965250206595,1.013864511899664,True,1.4206414377982061e-11
Liverpool M.,Danubio,1.422702480587456,0.888072814710135,True,1.4510873779675496e-10,Liverpool M.,Danubio,1.4510262586080833,0.7890500386774434,True,7.273812568285958e-12
Cerro Largo,Nacional,0.8483150479781192,1.5692708228332812,True,4.100660764391716e-10,Cerro Largo,Nacional,0.7372745931504406,1.3601044893233762,True,1.1426915161563753e-09
Racing Montevideo,Maldonado,1.1476380983236614,1.0242659804860526,True,8.772786127529372e-12,Racing Montevideo,Maldonado,1.1260585119307174,0.9005046714448877,True,7.569663663552668e-12
Penarol,La Luz,1.9340636730106238,0.768448695047297,True,1.2013323577959864e-10,Penarol,La Luz,1.8630118981278085,0.672242724415979,True,9.430711856784533e-12
CA Cerro,Boston River,1.0928733481006019,0.9477102437143239,True,8.531573191905623e-12,CA Cerro,Boston River,0.8611973266857115,0.8912076611004253,True,7.843421207387622e-10
Danubio,Cerro Largo,1.1438779950323734,0.7633309748257681,True,1.9989628578676056e-10,Danubio,Cerro Largo,1.1846031566164372,0.7321923865956939,True,5.238295697499567e-11
Wanderers,Montevideo City,1.1900060953785911,1.137391930472392,True,4.843234055719931e-12,Wanderers,Montevideo City,0.9067988620057901,1.1096969018421943,True,2.6865423051627946e-11
Boston River,Penarol,0.952259605855174,1.5210697657256709,True,3.692727489488894e-10,Boston River,Penarol,0.7915789954930572,1.6263695994065257,True,1.3552899429696608e-09
La Luz,Defensor Sp.,0.9255379864829529,1.2912223565866654,True,2.0975053446172155e-10,La Luz,Defensor Sp.,0.8779790507347297,1.3967277096528594,True,8.709433062130498e-10
Fenix,Liverpool M.,1.1312294140281967,1.278369053979044,True,6.211245093033882e-12,Fenix,Liverpool M.,0.9549932162550024,1.3016581334594113,True,1.7586874965209003e-10
Nacional,Plaza Colonia,2.1567140331133983,0.614827390780972,True,2.398498631381204e-10,Nacional,Plaza Colonia,2.1575968864553774,0.6506291225944947,True,6.436648349095415e-10
River Plate,Racing Montevideo,1.1657272335190985,0.9485805075661046,True,5.94910121850217e-12,River Plate,Racing Montevideo,1.0795427206004475,0.8946985263332972,True,7.269020062869815e-12
Maldonado,CA Cerro,1.1930122846096425,0.8883592071266257,True,4.3916593154298655e-12,Maldonado,CA Cerro,1.204149926287316,0.8973249636738694,True,2.3166879569194568e-09
Racing Montevideo,Nacional,0.864873201661334,1.5387172678606766,True,7.190041275185236e-10,Racing Montevideo,Nacional,0.761507792810957,1.5045718058949293,True,2.1404481775517733e-11
Penarol,Defensor Sp.,1.3364383318681963,0.8435426913597974,True,2.7914834212111232e-11,Penarol,Defensor Sp.,1.406296956389331,0.8574485385869982,True,1.7485476101168498e-10
Montevideo City,La Luz,1.4489973514503425,0.9420671374897032,True,6.361092736120385e-10,Montevideo City,La Luz,1.450337632499907,0.9733751495262507,True,2.2119951864857204e-10
Liverpool M.,Wanderers,1.6983518338568147,0.8602111474114038,True,4.764219015879924e-10,Liverpool M.,Wanderers,1.5438672741731247,0.8015720760981724,True,1.493989340603976e-11
Cerro Largo,Fenix,1.0273175881147878,0.8666922952099494,True,6.806404696208274e-12,Cerro Largo,Fenix,0.9786781672397896,0.8565434313715126,True,1.4327684753163144e-09
CA Cerro,River Plate,1.0453123079285171,0.8614244445210537,True,5.834431443415602e-12,CA Cerro,River Plate,0.8978617231594396,0.8550815828496046,True,1.7672064314345638e-10
Plaza Colonia,Danubio,0.8311492470576612,1.1391757580984168,True,1.7881479959399347e-11,Plaza Colonia,Danubio,0.8712871438360423,1.2232670258707077,True,1.0394107770155459e-10
Boston River,Maldonado,1.275515919229478,1.1514557801766367,True,3.224198812855484e-11,Boston River,Maldonado,1.1219033924743587,1.0284725206333791,True,1.0818344921995185e-11
Fenix,Plaza Colonia,1.4195237076508647,0.8033672258183654,True,4.604884518135129e-11,Fenix,Plaza Colonia,1.0430359988465285,0.6957362722802279,True,2.6499802985915237e-10
Defensor Sp.,Montevideo City,1.5378204036518934,0.863987705692038,True,3.621520001643366e-09,Defensor Sp.,Montevideo City,1.4561523020911171,0.8477310970908304,True,3.667817117908827e-10
La Luz,Liverpool M.,1.187595426443396,1.5095034315091258,True,1.301671421138527e-11,La Luz,Liverpool M.,0.9721275247783554,1.5143137402093563,True,8.763976971834745e-11
Danubio,Racing Montevideo,1.359012719605633,0.8431102300534214,True,7.473826088046678e-12,Danubio,Racing Montevideo,1.2102875298498887,0.7617355306179124,True,1.8410468790151488e-10
