team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Hamilton,Edinburgh City,3.0012995106728266,0.8284771529375031,True,6.19993022116162e-11,Hamilton,Edinburgh City,3.0280964144837634,0.6892340293622539,True,2.7526195327386624e-10
Stirling,Falkirk,0.8369979682776967,1.9544560433604516,True,1.0448862641677051e-10,Stirling,Falkirk,0.7474242873928394,2.0356307101138693,True,5.127511438182107e-13
Annan,Queen of South,1.2959008657424917,1.3861833214063881,True,1.0249814359121548e-11,Annan,Queen of South,1.3746131947070876,1.4395514094400104,True,6.699715388396498e-12
Queen of South,Cove Rangers,1.4154881808439648,1.3337721092514896,True,1.1784498938521782e-09,Queen of South,Cove Rangers,1.549061542655614,1.455607158514087,True,9.024139008703662e-09
Montrose,Hamilton,0.9723297227153338,1.698606000216136,True,1.9140564988887203e-10,Montrose,Hamilton,0.8826995606032169,2.001658915343834,True,1.7303609953757931e-13
Kelty Hearts,Stirling,1.4659959864702015,1.1266656209738977,True,6.084524601474852e-14,Kelty Hearts,Stirling,1.3975837408122274,1.314702072573514,True,6.389729774167334e-10
Falkirk,Alloa,2.470332200957682,0.7670861016426006,True,1.1333495590615062e-09,Falkirk,Alloa,2.346197855135242,0.611917956499712,True,2.3649480078193994e-10
Edinburgh City,Annan,1.2149456973153194,1.507345175420622,True,1.3024709786670166e-12,Edinburgh City,Annan,1.4432987645304998,1.8541415312039218,True,9.439250681022739e-12
Annan,Kelty Hearts,1.2732639992296706,1.2732168007865454,True,3.433639081041566e-10,Annan,Kelty Hearts,1.4388523425373918,1.373889758115897,True,2.699651408322657e-09
Queen of South,Falkirk,0.8449937957888848,1.9617096251171502,True,1.1903443862914398e-10,Queen of South,Falkirk,0.6993064394795352,2.1984001149597026,True,4.5586482215250214e-10
Edinburgh City,Montrose,1.1662634952816682,1.6390802233445485,True,4.4122535608142155e-12,Edinburgh City,Montrose,1.3244649094535497,1.646347399386688,True,1.6166229995415916e-12
Cove Rangers,Hamilton,1.1399955266010664,1.5070561095674953,True,1.1936827433849492e-14,Cove Rangers,Hamilton,0.9781540114754206,1.6162327225070725,True,1.6018047368983424e-10
Stirling,Alloa,1.419278416321085,1.0943636597319828,True,1.6466066863310208e-14,Stirling,Alloa,1.1843568682110475,0.8795453068498009,True,5.2921459602871645e-12
Montrose,Annan,1.880275214046756,1.3669521065183747,True,1.8956131359715248e-14,Montrose,Annan,2.058165534130184,1.3442896917407674,True,1.6116528140981763e-12
Kelty Hearts,Cove Rangers,1.2898229563488628,1.2659875202880533,True,1.3175997546906692e-10,Kelty Hearts,Cove Rangers,1.13677948052433,1.3896964537506002,True,2.1704991618933096e-10
Hamilton,Stirling,2.213030864464476,0.8026961940092932,True,9.746298825421571e-11,Hamilton,Stirling,2.0426031632928248,0.6101509645163558,True,2.9641852039445903e-10
Falkirk,Edinburgh City,3.262661229684694,0.7803048194331447,True,6.259771798860528e-09,Falkirk,Edinburgh City,3.3818562089827613,0.49868402303823867,True,4.063708109904986e-10
Alloa,Queen of South,1.2783695744652954,1.2087948508536879,True,3.91852528065662e-10,Alloa,Queen of South,1.330482813946252,1.2478308884542033,True,3.3028969307509576e-11
Cove Rangers,Montrose,1.6772946411385348,1.0818622296904028,True,1.276215093384899e-10,Cove Rangers,Montrose,1.7047937693523925,0.9210468717341602,True,3.428138882972409e-14
Queen of South,Kelty Hearts,1.4909145626391733,1.1515155532543802,True,2.555709503096304e-14,Queen of South,Kelty Hearts,1.5032629021774835,1.1248331095102897,True,9.468900177196228e-11
Edinburgh City,Alloa,1.2029470731461074,1.5524874643160533,True,2.632476936010171e-12,Edinburgh City,Alloa,1.066642719587507,1.7853175227855138,True,1.5408592032961985e-10
Cove Rangers,Stirling,1.7874736754032443,0.9887351939273916,True,1.5138548713656214e-10,Cove Rangers,Stirling,1.6084126034462316,0.7340835496076047,True,8.992165203670246e-14
Montrose,Falkirk,0.8166610247553661,2.0687582546920567,True,1.7403323597135553e-11,Montrose,Falkirk,0.6495051191631086,2.1538185314217193,True,2.0560561539173124e-10
Annan,Hamilton,0.9541759467708794,2.0767519975429187,True,3.562663756721432e-13,Annan,Hamilton,0.8759203908047248,1.951536310513323,True,7.429972525216477e-12
Hamilton,Queen of South,2.006029729567835,0.6806483275145883,True,3.6559310673872212e-09,Hamilton,Queen of South,2.006029729567835,0.6806483275145883,True,3.6559310673872212e-09
Alloa,Hamilton,0.6521764612878292,2.021729969266318,True,1.338195460919877e-13,Alloa,Hamilton,0.6521764612878292,2.021729969266318,True,1.338195460919877e-13
Annan,Cove Rangers,1.0513857322444629,1.6146463315502988,True,1.8660392862042163e-12,Annan,Cove Rangers,1.0513857322444629,1.6146463315502988,True,1.8660392862042163e-12
Edinburgh City,Stirling,0.7381925573256071,3.011174211928514,True,4.085415776111152e-12,Edinburgh City,Stirling,0.7381925573256071,3.011174211928514,True,4.085415776111152e-12
Falkirk,Kelty Hearts,2.344658086399023,0.5816181147274426,True,1.6558667093729237e-09,Falkirk,Kelty Hearts,2.344658086399023,0.5816181147274426,True,1.6558667093729237e-09
Montrose,Queen of South,1.5666067902120377,1.256937790301483,True,1.5489492831046465e-12,Montrose,Queen of South,1.5666067902120377,1.256937790301483,True,1.5489492831046465e-12
