team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Vargas Torres,Manta,1.2102665485695043,1.2418184908127905,True,5.713013853869673e-11,Vargas Torres,Manta,1.061363697416,1.0880569822663155,True,1.9749252095627463e-11
Cuniburo,America de Quito,0.8018136426878818,1.0502283283554716,True,1.4239001783160747e-10,Cuniburo,America de Quito,1.0845737474398147,1.307977526887174,True,1.4528368739110272e-09
Buhos ULVR,Nueve de Octubre,1.0131754279629155,1.0185142109238436,True,1.3244784462881217e-11,Buhos ULVR,Nueve de Octubre,0.9233956543203172,1.0704292322464903,True,2.0073695835426607e-11
Ind. Juniors,Imbabura,1.2395896883435074,0.8460980562046254,True,7.097312777883545e-10,Ind. Juniors,Imbabura,1.2120582799027175,0.8015178990005126,True,5.064691462300631e-12
Chacaritas,Macara,0.9802759512435464,1.0973389805574914,True,2.4633802388767415e-11,Chacaritas,Macara,0.7667223698029246,1.0833790251809183,True,5.140139902978228e-10
Manta,Buhos ULVR,1.308009527447633,0.7688300616915652,True,1.0799051789222442e-11,Manta,Buhos ULVR,1.2244934499960216,0.6846704502637465,True,9.93282066599327e-12
Imbabura,Chacaritas,1.2593510667822143,0.8232944940859824,True,5.181187002247716e-10,Imbabura,Chacaritas,1.1297236408809899,0.8560378114477244,True,6.011027165435107e-12
America de Quito,Vargas Torres,1.309443234964813,0.7677225078991984,True,1.1523442578226682e-11,America de Quito,Vargas Torres,1.0991382729936734,0.5519068009012948,True,2.3459943022401374e-10
Nueve de Octubre,Ind. Juniors,1.2310088835831061,0.7015579814262667,True,3.4169950834555157e-10,Nueve de Octubre,Ind. Juniors,1.2136040647934352,0.6751579895001215,True,3.896050797358443e-11
Macara,Cuniburo,1.8770217399544076,0.6794167105451845,True,3.327681496217848e-13,Macara,Cuniburo,1.706760332903945,0.6144593163982279,True,1.3462111254877167e-10
Vargas Torres,Macara,0.8213021323279791,0.9159014886342409,True,1.7862047567864616e-10,Vargas Torres,Macara,0.7366288921182983,0.9431032896704125,True,5.73427956954292e-10
Manta,America de Quito,1.083133581863015,0.7821748403407648,True,6.859181853274946e-11,Manta,America de Quito,1.0993313071863264,0.6692144937463134,True,3.19405236513652e-10
Buhos ULVR,Imbabura,1.025155948520805,0.8260272550945138,True,4.9250378568149344e-12,Buhos ULVR,Imbabura,1.0651685109537974,0.7517211749369812,True,3.743184104054975e-10
Chacaritas,Nueve de Octubre,0.777619098069549,1.099380593540831,True,2.2123322914529421e-10,Chacaritas,Nueve de Octubre,0.9780720027309244,0.8877995114867749,True,6.945719946167292e-12
Cuniburo,Ind. Juniors,0.8412565461701437,0.9301395082505808,True,1.3491435851106113e-10,Cuniburo,Ind. Juniors,1.0189087362583835,1.0056864191619899,True,1.2269004382368898e-11
Imbabura,Manta,1.0236315638420233,0.9093676154236525,True,8.698072487551691e-12,Imbabura,Manta,1.067106861668851,0.8626075522465778,True,5.309113066363826e-12
Nueve de Octubre,America de Quito,1.4646303879785871,0.800894136271445,True,1.4541626176982719e-09,Nueve de Octubre,America de Quito,1.4074668745005388,0.7980272511577273,True,9.803401105746852e-11
Ind. Juniors,Vargas Torres,1.3851760223362415,0.6550853499030128,True,4.627989947841148e-09,Ind. Juniors,Vargas Torres,1.310589193673948,0.6420238096978141,True,3.247208520247238e-10
Cuniburo,Chacaritas,1.068429382869242,0.9615833272806356,True,9.279578827948139e-12,Cuniburo,Chacaritas,0.9559132492202874,0.9559037306629242,True,1.0214078963872803e-11
Macara,Buhos ULVR,1.513595485022374,0.6010298942013841,True,4.967167723812917e-11,Macara,Buhos ULVR,1.3140492385982692,0.49152526131716334,True,6.089589620599384e-11
Chacaritas,Ind. Juniors,0.9954020740042709,0.9121004203851008,True,9.287202611069347e-12,Chacaritas,Ind. Juniors,1.020398951035429,0.8570842746918749,True,6.656816342428175e-12
Buhos ULVR,Cuniburo,1.0451863134449026,0.9853294284670776,True,1.0538412444737992e-11,Buhos ULVR,Cuniburo,0.846793418106686,0.6594307290651719,True,1.2538265272522924e-09
Vargas Torres,Imbabura,0.9803362585232359,0.8993825946336514,True,8.122793038832946e-12,Vargas Torres,Imbabura,1.1113106178963095,0.8968367904578529,True,7.560234071796481e-12
America de Quito,Macara,0.9414191543423421,1.0597482613572058,True,1.9002484249186074e-11,America de Quito,Macara,0.8426480657228721,0.9116670086106837,True,2.5533892565033776e-11
Manta,Nueve de Octubre,0.8993848673732338,0.9803233418321026,True,5.187935471046575e-12,Manta,Nueve de Octubre,0.9921636598443553,0.9342321135732035,True,1.0155969611635659e-11
Cuniburo,Vargas Torres,1.0943942825505284,0.8126387318916259,True,1.2455954432769021e-10,Cuniburo,Vargas Torres,1.1640186794015333,0.6627702424407139,True,3.094197173405129e-10
Macara,Manta,1.2579063535834003,0.844930443400407,True,5.278753505672711e-10,Macara,Manta,1.2221701910564027,0.6409405660092731,True,6.911878310504231e-10
Imbabura,Nueve de Octubre,1.3059700328968238,0.8794793860620144,True,7.341814983631188e-12,Imbabura,Nueve de Octubre,1.1653384005418252,0.8755219472773816,True,6.58382910935428e-12
Ind. Juniors,America de Quito,1.2565374885038985,0.7939824784787562,True,9.313407150700316e-10,Ind. Juniors,America de Quito,1.2523243461104854,0.7733404975047514,True,1.6809062201120917e-09
Vargas Torres,Chacaritas,0.9888809934916503,0.758443727713608,True,2.603264469571993e-11,Vargas Torres,Chacaritas,1.0425770828702319,0.6891815657640241,True,2.661573875523795e-10
Manta,Cuniburo,1.0859179681962192,0.6413531111932919,True,1.1616730761958057e-09,Manta,Cuniburo,0.9341160094630704,0.511196561899323,True,6.69756389492189e-10
America de Quito,Imbabura,1.056848760917088,0.9837244841926972,True,1.016049085489034e-11,America de Quito,Imbabura,0.8316810514674337,0.7898170378817692,True,3.926881906741324e-10
Nueve de Octubre,Macara,1.0559812807395217,0.9479924472534478,True,9.242375346066648e-12,Nueve de Octubre,Macara,1.0475096650458045,0.7673331741803133,True,3.59565416812078e-10
Buhos ULVR,Ind. Juniors,0.8950287560580555,0.8950224510190743,True,9.290317855687635e-11,Buhos ULVR,Ind. Juniors,0.8607078979112484,0.9107220349145672,True,1.1981674446346916e-10
Cuniburo,Nueve de Octubre,0.9668140300980343,1.0085063618811572,True,1.3810891179398528e-11,Cuniburo,Nueve de Octubre,1.0147454786541172,0.8907625024667926,True,8.188686727161423e-12
Buhos ULVR,Vargas Torres,0.9959787916352285,0.7338237170691604,True,1.4145601688439432e-09,Buhos ULVR,Vargas Torres,0.8814259083299533,0.6561463362621095,True,1.1072737632078912e-09
Chacaritas,America de Quito,1.0816376735809696,0.8226054022685355,True,7.2814187115989e-11,Chacaritas,America de Quito,1.193833293346501,0.7994339676281166,True,4.669002373457651e-12
Imbabura,Macara,0.9734928495138058,0.9652753815805922,True,1.1377926609177515e-11,Imbabura,Macara,0.865947802980954,0.7705143340271647,True,5.958200258031289e-10
Ind. Juniors,Manta,1.1914834801681267,0.7616397188260539,True,2.9622058003754116e-10,Ind. Juniors,Manta,1.430996168972478,0.5721406284526075,True,5.599401178224199e-14
Nueve de Octubre,Vargas Torres,1.1096435496260537,0.8441739494411165,True,6.127356593517829e-12,Nueve de Octubre,Vargas Torres,1.3651449293318154,0.8080522380001954,True,1.142812302789389e-09
Macara,Ind. Juniors,1.1578141430929747,0.7945296822139436,True,1.5997380128284335e-10,Macara,Ind. Juniors,1.389246119356651,0.6681249707902395,True,2.654489538433479e-10
Imbabura,Cuniburo,1.2179053878613804,0.7522076178569458,True,2.4086472290448096e-10,Imbabura,Cuniburo,1.2222534863965304,0.7362909239528832,True,2.0810954594670514e-10
America de Quito,Buhos ULVR,1.1328593045633437,0.7574197633555633,True,1.4467558600803876e-10,America de Quito,Buhos ULVR,1.2253403034225772,0.6392716383587533,True,6.307971115674508e-10
Manta,Chacaritas,1.0943942825505284,0.8126387318916259,True,1.2455954432769021e-10,Manta,Chacaritas,1.010633602380507,0.8294455785794307,True,1.513231981242403e-09
