team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Diagoras,PAE Chania,0.7575076684074719,1.1078068941545653,True,5.631022656593951e-10,Diagoras,PAE Chania,0.6957555934212658,1.4200492577840294,True,3.2075412261813908e-09
Olympiacos Piraeus B,Panathinaikos B,1.610456836543448,0.8220747351661997,True,1.25790895203636e-11,Olympiacos Piraeus B,Panathinaikos B,1.5174955710767217,0.9806452663510505,True,5.07994642311168e-10
PAOK B,Aiolikos,1.813531756384479,0.8301656929222465,True,6.382068964633179e-10,PAOK B,Aiolikos,1.6002521801223055,0.8613778459557864,True,3.748345837044138e-10
Ionikos,Tilikratis L.,1.8943853392711407,0.3869637378640018,True,3.2627779271606767e-10,Ionikos,Tilikratis L.,2.096503046195364,0.31889906511672056,True,2.7466328377551003e-11
Athens Kallithea,Giouchtas,1.8943853392711407,0.3869637378640018,True,3.2627779271606767e-10,Athens Kallithea,Giouchtas,2.121695697379792,0.35590965266580676,True,1.643463995134467e-10
Kozani FC,Karditsa,0.8642878630189609,0.8265086210728743,True,8.385235380060247e-11,Kozani FC,Karditsa,0.9031808294740895,0.7799292819674343,True,1.7049475571325152e-09
Apollon Pontou,Niki Volos,0.7475491239732885,1.3921701900394094,True,2.1026744652152908e-09,Apollon Pontou,Niki Volos,0.4183774459600014,1.842410825671531,True,9.853843904270587e-18
AEL Larissa,Makedonikos,1.4169446094522422,0.6334703781048621,True,3.5009774080370496e-12,AEL Larissa,Makedonikos,1.5744280520117409,0.48793049212888673,True,3.0744118616985583e-10
Panachaiki,PAE Egaleo,0.904671768411072,1.1054529373441788,True,2.5666741217129388e-11,Panachaiki,PAE Egaleo,0.922212960759259,1.1136260369742652,True,2.8768319425308108e-11
Kalamata,PAE Chania,1.2748727613554276,0.7243733161662977,True,5.764000686006039e-11,Kalamata,PAE Chania,1.6254476132234452,0.6247612494348475,True,3.74872783491235e-12
Ilioupoli,Diagoras,1.3255657030106043,0.9040624433780261,True,9.953098638645026e-12,Ilioupoli,Diagoras,1.265743962670617,0.8077877440890611,True,6.541145000491341e-10
Kampaniakos,Levadiakos,0.583345105178011,1.7003705358905374,True,1.1071351315514939e-09,Kampaniakos,Levadiakos,0.6423235201387162,1.8648134100490543,True,4.947946001945526e-09
Panathinaikos B,Athens Kallithea,0.6899383776648349,1.894252646618777,True,3.676026596663608e-10,Panathinaikos B,Athens Kallithea,0.5490615940359397,1.7910233220430591,True,2.7990554997619736e-10
Iraklis 1908,PAOK B,1.6661892938935439,0.7880463584774251,True,7.492011182180949e-12,Iraklis 1908,PAOK B,1.5978156128033916,0.7845927913748465,True,2.6623723046829572e-14
Levadiakos,AEK Athens FC B,2.0386398200298754,0.48781902337743505,True,5.293184099359355e-10,Levadiakos,AEK Athens FC B,1.7754543288431237,0.4073284459283782,True,1.4474878565883071e-09
PAE Egaleo,Athens Kallithea,0.6726537256613234,1.3543771076325293,True,1.1547244378391326e-09,PAE Egaleo,Athens Kallithea,0.518936964300769,1.577848553076309,True,6.142206330968712e-10
PAE Chania,Panachaiki,1.9289704603114828,0.6966635200071715,True,2.238517687141054e-11,PAE Chania,Panachaiki,2.1529447103764734,0.3445159581910739,True,4.88276438294764e-12
Olympiacos Piraeus B,Tilikratis L.,1.8314794833696035,0.5860081770251551,True,1.7569823709804176e-11,Olympiacos Piraeus B,Tilikratis L.,1.9779087912060433,0.44891523895807817,True,5.705587687504447e-11
Kalamata,Ilioupoli,1.864047026474078,0.6812602326816879,True,6.232794530394203e-10,Kalamata,Ilioupoli,1.8510197358409912,0.503540151821902,True,2.825868048706371e-10
Giouchtas,Panathinaikos B,1.441132275703696,0.8233054628569361,True,6.890346359600044e-10,Giouchtas,Panathinaikos B,1.3212210778556588,0.7598507635228723,True,1.7489985411824376e-11
Diagoras,Ionikos,0.8644630271210719,1.2161198212574753,True,9.27723206457194e-11,Diagoras,Ionikos,0.8404246750931259,1.1115386017000084,True,1.3428391697533357e-11
Karditsa,AEL Larissa,0.7793327144382375,1.1667988836462917,True,4.226711359763412e-11,Karditsa,AEL Larissa,0.7502558649635369,1.206797902516519,True,1.4491771219518216e-10
Apollon Pontou,Kozani FC,0.9564608630897337,1.0204952660577205,True,1.475673781817727e-11,Apollon Pontou,Kozani FC,0.7093731117658153,1.2530112924767507,True,7.852781575110806e-10
Makedonikos,PAOK B,1.2846857170861636,0.8187470616602646,True,2.354631214052115e-09,Makedonikos,PAOK B,1.2738863097514295,0.7419969225083006,True,1.1471446319118156e-09
Niki Volos,Kampaniakos,2.1412732541451764,0.6452934135391373,True,4.934813128167854e-10,Niki Volos,Kampaniakos,1.988098494611533,0.6101635765586335,True,8.646259324504841e-11
Giouchtas,Olympiacos Piraeus B,1.0012997837146098,0.9652201882846284,True,1.1096740335994656e-11,Giouchtas,Olympiacos Piraeus B,0.9598293753927905,1.0245100622059693,True,1.5105221554946546e-11
Ilioupoli,Panachaiki,1.6090878844162573,0.80984145246066,True,2.1284391317698724e-12,Ilioupoli,Panachaiki,1.8653689652818792,0.516352454323391,True,7.168565092408403e-11
Iraklis 1908,Levadiakos,0.8873480669933439,1.0398262068507471,True,1.0882814091104267e-11,Iraklis 1908,Levadiakos,0.8007634726937755,1.1243444759988517,True,1.8200911154698725e-11
PAOK B,Karditsa,1.3111953601500907,0.8870168849952971,True,7.987267959563122e-12,PAOK B,Karditsa,1.0239134506451895,0.8125906165208394,True,1.0310406964164166e-09
Kampaniakos,Apollon Pontou,1.1469677044025124,0.8255750040746468,True,5.109116560212522e-12,Kampaniakos,Apollon Pontou,1.2367771097893365,0.7282418241298507,True,1.7929450834412538e-10
AEK Athens FC B,Niki Volos,0.7385346270805454,1.3717032922008505,True,1.454181327962667e-09,AEK Athens FC B,Niki Volos,0.7002874752470727,1.171088753569106,True,1.698094250189976e-09
Tilikratis L.,Diagoras,0.8942249144791512,1.151320745814298,True,3.7787965191089586e-11,Tilikratis L.,Diagoras,0.9019395266026035,1.330024093268761,True,4.015341119182586e-10
Panathinaikos B,PAE Egaleo,1.030980281294259,0.9555746638975373,True,1.00235049391805e-11,Panathinaikos B,PAE Egaleo,1.0296373374299699,0.9671430185142529,True,1.0395707399063667e-11
Ionikos,Kalamata,1.0389967599518268,0.9700826858743044,True,1.022392607201317e-11,Ionikos,Kalamata,1.0207640530975237,1.1376377503638329,True,3.303173416741132e-11
Kozani FC,AEL Larissa,0.7735426776734533,1.2024878240380577,True,2.903371301286097e-11,Kozani FC,AEL Larissa,0.6656392746415074,1.2600476508447997,True,1.539148762113952e-11
Athens Kallithea,PAE Chania,1.5962169089320843,0.6342076852836768,True,3.480476111761071e-10,Athens Kallithea,PAE Chania,1.189966564227311,0.6849436602103561,True,2.8432434239838335e-11
Kampaniakos,Kozani FC,0.989628686720725,0.9896176536211493,True,1.2354670951596566e-11,Kampaniakos,Kozani FC,0.8433036878367739,0.9030075140616605,True,3.999938625515827e-10
Apollon Pontou,AEK Athens FC B,0.9803362585232359,0.8993825946336514,True,8.122793038832946e-12,Apollon Pontou,AEK Athens FC B,0.733367495348378,0.9298446896497781,True,1.6949413272241075e-10
AEL Larissa,PAOK B,1.881376981395959,0.6781298082099024,True,2.189696552933379e-13,AEL Larissa,PAOK B,1.9582419556889594,0.477612195939704,True,1.507455478362384e-09
Olympiacos Piraeus B,Diagoras,1.5740292068498594,0.8006834973139328,True,1.8559921302230927e-12,Olympiacos Piraeus B,Diagoras,2.413216796426595,0.5173289684800128,True,1.346755975189775e-10
Ilioupoli,Athens Kallithea,0.7128977021578153,1.521497368153523,True,5.933455250526683e-11,Ilioupoli,Athens Kallithea,0.6627672815103242,1.2607409775381242,True,2.911716170522617e-11
PAE Chania,Panathinaikos B,2.033162718983765,0.6802302089748742,True,1.3424581080138258e-09,PAE Chania,Panathinaikos B,1.992490046337532,0.4793459293478041,True,1.1745651026986363e-09
Levadiakos,Aiolikos,2.004187057366727,0.35741437612893784,True,2.7284937065161735e-10,Levadiakos,Aiolikos,1.981597291531511,0.3604519122283947,True,2.1739045819855292e-10
Panachaiki,Ionikos,0.7707711083254781,1.4499034542703246,True,1.560214894500243e-11,Panachaiki,Ionikos,0.548005256960772,1.610691700173945,True,1.6948261931205335e-09
Niki Volos,Iraklis 1908,1.2806264609919862,0.7301488770345423,True,9.92909182544e-10,Niki Volos,Iraklis 1908,1.1635474722845218,0.689995096885624,True,2.970490488111065e-11
PAE Egaleo,Giouchtas,1.3613548389571204,0.7582540236528356,True,1.1663592916309853e-09,PAE Egaleo,Giouchtas,1.2156103970871623,0.7977229637595383,True,4.919843566452473e-12
Makedonikos,Levadiakos,0.7466726183586448,1.2039881882093018,True,1.955175135763915e-10,Makedonikos,Levadiakos,0.5670274630067047,1.2649233035820686,True,3.3597516770751346e-11
Iraklis 1908,Apollon Pontou,2.1148086816179488,0.5825052701031004,True,2.599639067759982e-09,Iraklis 1908,Apollon Pontou,1.7939182122048927,0.5304273776439549,True,3.068792903531942e-09
Aiolikos,Niki Volos,0.8430134927570613,1.471745871425636,True,1.4112232364541284e-09,Aiolikos,Niki Volos,0.8432724078073089,1.2552881622782084,True,2.0284591442092513e-10
PAE Egaleo,Olympiacos Piraeus B,0.9958703065988738,0.9572682437149562,True,1.0931018683417274e-11,PAE Egaleo,Olympiacos Piraeus B,0.9493446113623496,1.0947046397826345,True,2.4872720158488794e-11
Ionikos,Athens Kallithea,0.8455887184657017,1.0752274177741468,True,7.493398293988884e-12,Ionikos,Athens Kallithea,0.9063793249506522,0.9727589960744056,True,5.484021850247074e-12
Tilikratis L.,Panachaiki,1.112950068996644,0.9029370084623873,True,7.697526240569472e-12,Tilikratis L.,Panachaiki,1.070125610638387,0.8186508380852482,True,6.13865118806049e-11
Giouchtas,PAE Chania,0.8125792363872208,1.1066051055949435,True,8.507885445495564e-12,Giouchtas,PAE Chania,0.7418617459496736,1.1900304984910857,True,3.491774731826832e-10
Apollon Pontou,Aiolikos,0.9270732018299006,0.9575304430414306,True,7.097313304915144e-12,Apollon Pontou,Aiolikos,0.8800858105154007,0.9323877626587864,True,2.2889568664333918e-11
Kalamata,Diagoras,2.0787594898128647,0.5529718368852709,True,1.9672263310986593e-10,Kalamata,Diagoras,2.0899179953575193,0.4072759299286254,True,1.6649375654156561e-12
Kampaniakos,Iraklis 1908,0.799072026587611,1.3638559213718733,True,1.1803642496635875e-09,Kampaniakos,Iraklis 1908,0.7282785567702468,1.2367870913856231,True,3.347106574516751e-10
Karditsa,Levadiakos,0.6892718602636466,1.3249931887011401,True,7.017756894374574e-10,Karditsa,Levadiakos,0.5579239260587949,1.3780448814209245,True,4.791228913579194e-10
Niki Volos,Makedonikos,1.5206599160999335,0.5962636191105426,True,1.5029783254489896e-11,Niki Volos,Makedonikos,1.5612703221181012,0.5209527566111914,True,2.959966751581943e-10
Iraklis 1908,AEK Athens FC B,1.6964556817095902,0.6461596296864603,True,2.1624375038953174e-09,Iraklis 1908,AEK Athens FC B,1.5091158948497485,0.6704593815277688,True,2.5832460084628623e-14
Ionikos,Panathinaikos B,1.9085655923213785,0.6649207912787386,True,3.5257165243278214e-11,Ionikos,Panathinaikos B,1.8677933345978566,0.6449849512067432,True,3.6076005426996373e-09
Athens Kallithea,Tilikratis L.,2.5190352173749657,0.4331085920177219,True,1.1488052921238638e-08,Athens Kallithea,Tilikratis L.,2.6228212008448035,0.24282247485694214,True,3.308799601864923e-09
Makedonikos,Apollon Pontou,1.6006344680696558,0.6121649792365144,True,1.2833788674975563e-10,Makedonikos,Apollon Pontou,1.5473004076797252,0.5237041996401708,True,3.395589150843299e-09
Karditsa,Niki Volos,0.8042680719753055,1.08076126728662,True,4.3156135031036955e-11,Karditsa,Niki Volos,0.7310430631591784,1.081633479642817,True,5.142737987084983e-10
Aiolikos,Kampaniakos,1.3870718071136976,0.7887741367925606,True,1.289051484854042e-10,Aiolikos,Kampaniakos,1.4366984505152554,0.8508040234167592,True,6.449619596014489e-11
Panachaiki,Diagoras,0.9452705926266295,1.0285483069795636,True,1.5365880356047636e-11,Panachaiki,Diagoras,0.8830912235724231,0.7825852916960613,True,5.40579532347686e-10
PAE Chania,PAE Egaleo,1.5824795532244922,0.6248530978831462,True,1.4861276887038046e-11,PAE Chania,PAE Egaleo,2.6663318653259696,0.6071719244031438,True,1.0452864722622118e-10
Olympiacos Piraeus B,Kalamata,0.9039458408452552,0.9869361363881872,True,6.730561630110517e-12,Olympiacos Piraeus B,Kalamata,0.9437030920015913,1.058095971545654,True,1.8798184616082134e-11
Ilioupoli,Giouchtas,1.2529309958807193,0.8018600859423799,True,9.458137278642829e-10,Ilioupoli,Giouchtas,1.2334448854005058,0.9257530273003468,True,9.801135165134611e-11
Levadiakos,AEL Larissa,1.1923487032845992,0.7038546361543349,True,1.6159600674719077e-10,Levadiakos,AEL Larissa,1.176834375245732,0.6964933618528609,True,2.8654278372000677e-11
Panathinaikos B,Ilioupoli,1.0575846279543408,0.9266164255319488,True,8.648787291384056e-12,Panathinaikos B,Ilioupoli,0.865782551668723,1.0224875512440543,True,2.4783783449009177e-09
Kozani FC,PAOK B,1.1630306298812998,0.86319875122539,True,6.7566997130144445e-12,Kozani FC,PAOK B,1.2926025384810462,0.7704509895518814,True,1.5491406095840617e-09
AEK Athens FC B,Kampaniakos,1.4964400855894788,0.7112000142670207,True,2.921879036031279e-10,AEK Athens FC B,Kampaniakos,1.4964400855894788,0.7112000142670207,True,2.921879036031279e-10
Diagoras,Athens Kallithea,0.6318934446412575,1.249460909864931,True,1.25445201720358e-10,Diagoras,Athens Kallithea,0.6318934446412575,1.249460909864931,True,1.25445201720358e-10
PAOK B,Levadiakos,0.6106226361636531,1.5941885390303145,True,9.81683742127905e-10,PAOK B,Levadiakos,0.6106226361636531,1.5941885390303145,True,9.81683742127905e-10
Iraklis 1908,Kozani FC,1.2515898567318222,0.6844022681578239,True,1.8178300491572088e-10,Iraklis 1908,Kozani FC,1.2515898567318222,0.6844022681578239,True,1.8178300491572088e-10
Apollon Pontou,Karditsa,0.6710796685165343,1.0598906323537638,True,8.89153590624407e-11,Apollon Pontou,Karditsa,0.6710796685165343,1.0598906323537638,True,8.89153590624407e-11
AEL Larissa,Niki Volos,1.2503129542060227,0.6521611567732282,True,7.916752743295071e-11,AEL Larissa,Niki Volos,1.2503129542060227,0.6521611567732282,True,7.916752743295071e-11
AEK Athens FC B,Aiolikos,1.0553846635168402,0.8892523914941431,True,7.077811051213991e-12,AEK Athens FC B,Aiolikos,1.0553846635168402,0.8892523914941431,True,7.077811051213991e-12
Panathinaikos B,Tilikratis L.,1.7108214773077235,0.7568159362111835,True,6.581583120630597e-12,Panathinaikos B,Tilikratis L.,1.7108214773077235,0.7568159362111835,True,6.581583120630597e-12
Olympiacos Piraeus B,PAE Chania,0.6737219555128303,1.205992202611425,True,2.937780343903808e-11,Olympiacos Piraeus B,PAE Chania,0.6737219555128303,1.205992202611425,True,2.937780343903808e-11
Kalamata,Panachaiki,2.1414680486152786,0.3198444181369508,True,1.710794605469919e-12,Kalamata,Panachaiki,2.1414680486152786,0.3198444181369508,True,1.710794605469919e-12
Ilioupoli,PAE Egaleo,1.2841209868654486,0.6580243690168859,True,8.946941539896407e-11,Ilioupoli,PAE Egaleo,1.2841209868654486,0.6580243690168859,True,8.946941539896407e-11
Giouchtas,Ionikos,0.7570973216691685,0.9637333300901524,True,3.8160668812738755e-12,Giouchtas,Ionikos,0.7570973216691685,0.9637333300901524,True,3.8160668812738755e-12
Kampaniakos,Makedonikos,0.7575479916005695,1.1438479873838985,True,3.1694158241522775e-10,Kampaniakos,Makedonikos,0.7575479916005695,1.1438479873838985,True,3.1694158241522775e-10
Diagoras,Panathinaikos B,1.224827233048999,0.9401888078882001,True,1.903360783992292e-10,Diagoras,Panathinaikos B,1.224827233048999,0.9401888078882001,True,1.903360783992292e-10
Panachaiki,Olympiacos Piraeus B,0.4835243702110041,1.2660178494339114,True,1.96762353350873e-10,Panachaiki,Olympiacos Piraeus B,0.4835243702110041,1.2660178494339114,True,1.96762353350873e-10
Makedonikos,AEK Athens FC B,1.2205764393038887,0.6704374620055078,True,4.586977666175141e-11,Makedonikos,AEK Athens FC B,1.2205764393038887,0.6704374620055078,True,4.586977666175141e-11
Athens Kallithea,Kalamata,1.072476287916002,0.6518176501689691,True,7.675470880178553e-10,Athens Kallithea,Kalamata,1.072476287916002,0.6518176501689691,True,7.675470880178553e-10
Ilioupoli,PAE Chania,0.6167154007593728,0.9979560423219921,True,1.7942296316709913e-11,Ilioupoli,PAE Chania,0.6167154007593728,0.9979560423219921,True,1.7942296316709913e-11
Tilikratis L.,Giouchtas,0.8826661615097733,1.1073790986186203,True,2.3164648237433246e-11,Tilikratis L.,Giouchtas,0.8826661615097733,1.1073790986186203,True,2.3164648237433246e-11
Aiolikos,Iraklis 1908,0.8236623269855677,1.134544909619944,True,1.384862091752811e-11,Aiolikos,Iraklis 1908,0.8236623269855677,1.134544909619944,True,1.384862091752811e-11
Karditsa,Kampaniakos,1.3290807577148567,0.6268994615111059,True,5.899728840211897e-10,Karditsa,Kampaniakos,1.3290807577148567,0.6268994615111059,True,5.899728840211897e-10
AEL Larissa,Apollon Pontou,2.230254672324281,0.28774761849281844,True,2.9361221400555746e-11,AEL Larissa,Apollon Pontou,2.230254672324281,0.28774761849281844,True,2.9361221400555746e-11
Niki Volos,PAOK B,1.6399394650828212,0.5429749606976857,True,6.412764968216111e-14,Niki Volos,PAOK B,1.6399394650828212,0.5429749606976857,True,6.412764968216111e-14
