team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Nantes,Marseille,0.9994357043993384,1.6078658414163078,True,3.874656530768518e-14,Nantes,Marseille,0.8071543304120911,1.8096388907350998,True,2.352133018556942e-10
Monaco,Lens,1.2812256991673276,1.1484434610902585,True,3.721047378628864e-11,Monaco,Lens,1.6232717762779285,1.1457751100857105,True,1.902774071551456e-11
Brest,Rennes,0.9592809242845544,1.6629494345260025,True,6.853056844600449e-13,Brest,Rennes,0.9718304126284276,1.3688413799928805,True,2.2696806698826e-10
Le Havre,Lorient,1.1036694906690596,1.1430397864551025,True,2.1724745268295756e-11,Le Havre,Lorient,1.0005117440776243,0.909667937381101,True,9.172864810247294e-12
Lille,Montpellier,2.205807171958604,1.0237045718496645,True,2.0503332817712475e-11,Lille,Montpellier,1.6178803924337655,1.018159091483356,True,7.917994590574572e-11
Metz,Reims,1.0124912601268616,1.430938802634556,True,4.8020872479861166e-09,Metz,Reims,0.8654861698650557,1.6267433019020519,True,3.175117283103638e-10
Nice,Strasbourg,1.6125340498077672,0.9605292096293256,True,1.1336248734594954e-10,Nice,Strasbourg,1.3796321792708506,0.7016415631930273,True,5.759420394334339e-10
Lyon,PSG,1.408939747367204,1.6881456447024592,True,8.7314505434394e-12,Lyon,PSG,0.9995828468838746,1.922507914366542,True,2.3865304563079487e-10
Toulouse,Clermont,1.4879829457956362,0.9849326309319193,True,2.45562617031217e-10,Toulouse,Clermont,1.3210374895634136,1.0444004385902754,True,9.29812638634217e-11
PSG,Nice,2.10313033515551,0.8463253809511264,True,4.116098488936582e-11,PSG,Nice,1.9564845331566838,0.9967985068008529,True,1.1754719921596574e-09
Rennes,Lille,1.4824304727758004,1.1008887661133615,True,4.0958047693807567e-13,Rennes,Lille,1.3415754107255933,0.9214922009214097,True,1.1538446828501833e-11
Lens,Metz,2.002958649428524,0.8380572621180329,True,2.080721626508906e-10,Lens,Metz,1.919944383833126,0.7756220542360046,True,4.4740939702812284e-10
Clermont,Nantes,1.2805482151972467,0.9204244062501874,True,8.969772245042727e-10,Clermont,Nantes,1.557209790836152,0.9161699068312125,True,7.1979677065629986e-12
Lorient,Monaco,1.0731033511040753,1.7139061287692947,True,1.9916337327409518e-11,Lorient,Monaco,0.9687843978398485,1.792180006412281,True,1.1292579594296818e-09
Lyon,Le Havre,1.8018927491817514,0.9482108613215594,True,8.872012134413885e-13,Lyon,Le Havre,1.7599121918331608,0.9432385194470648,True,1.6846465997788947e-13
Reims,Brest,1.693870847349664,0.8540763374852066,True,3.4837877102865006e-10,Reims,Brest,1.4143944247828197,0.9199697779716267,True,6.893738964434108e-10
Strasbourg,Montpellier,1.4504488213120401,0.9659754270581412,True,3.079312943957692e-11,Strasbourg,Montpellier,1.0292795692103898,1.2039270199569816,True,5.348690918489496e-11
Marseille,Toulouse,2.1230414743446797,0.8667362087496573,True,4.341442336964885e-12,Marseille,Toulouse,2.1779861483041327,0.820881049844038,True,4.890603690921284e-10
Monaco,Nice,1.6745995373814802,1.0139127850334353,True,8.427738957227164e-15,Monaco,Nice,1.3247314863248285,1.182836503087403,True,2.630267747227059e-10
Nantes,Lorient,1.309953973153826,0.9495566205658998,True,2.4085215506738167e-09,Nantes,Lorient,1.22385091071688,0.9831068904359171,True,4.6351863931862287e-11
Brest,Lyon,1.1326556178439275,1.351788914794859,True,7.201945898823514e-13,Brest,Lyon,1.1466019258331266,1.1411901142446974,True,1.7616653389637949e-09
Le Havre,Clermont,1.0976763005613248,1.119863935204686,True,2.1507843643744546e-11,Le Havre,Clermont,1.0246970431942999,0.8679230219315652,True,6.9543212130829035e-12
PSG,Marseille,1.732613952252383,1.0213444668130895,True,2.28840272865524e-14,PSG,Marseille,1.9567575550045628,0.8497172482662765,True,3.203680563565658e-10
Metz,Strasbourg,0.9905063694502443,1.199102515465744,True,5.894865319282859e-11,Metz,Strasbourg,0.9883324934239571,1.0340377591147538,True,1.5329001548615782e-11
Montpellier,Rennes,1.0900098501378808,1.2901040655193432,True,1.807331375775453e-09,Montpellier,Rennes,1.2093284886545348,1.2681391772978534,True,3.057211386884077e-10
Lens,Toulouse,1.954073746944113,0.8981981650009623,True,1.763232129473682e-09,Lens,Toulouse,1.9469467650945245,0.6515729036207869,True,1.278797484648007e-09
Lille,Reims,1.779153865336506,1.0030547961862104,True,2.309240548150463e-10,Lille,Reims,1.629552060576196,1.0091527299016916,True,2.0186999001013626e-11
