team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Atl. San Luis,Monterrey,1.1887470536690596,1.4674927019798032,True,5.018302772646944e-12,Atl. San Luis,Monterrey,0.913195002265006,1.3170957895403825,True,3.168865823478028e-10
Club Leon,Club America,1.2872424015058737,1.3949250142945477,True,1.7218808938570887e-10,Club Leon,Club America,1.0639249688966963,1.3856013920025199,True,5.831428479837766e-11
Club America,Club Leon,1.9927806511629471,0.8850342231369848,True,1.0074270675743568e-10,Club America,Club Leon,1.9927806511629471,0.8850342231369848,True,1.0074270675743568e-10
Monterrey,Atl. San Luis,1.9820184309650695,0.811942655228219,True,3.6797118226596224e-11,Monterrey,Atl. San Luis,1.9820184309650695,0.811942655228219,True,3.6797118226596224e-11
U.A.N.L.- Tigres,Puebla,2.3271223398572514,0.7617870997929371,True,1.3340695291521538e-10,U.A.N.L.- Tigres,Puebla,2.3271223398572514,0.7617870997929371,True,1.3340695291521538e-10
U.N.A.M.- Pumas,Guadalajara Chivas,1.4349580844917729,0.8997569454651703,True,1.2116194590723947e-10,U.N.A.M.- Pumas,Guadalajara Chivas,1.4349580844917729,0.8997569454651703,True,1.2116194590723947e-10
Atl. San Luis,Club America,0.9182101037513513,1.6600625554560533,True,3.1171288409003966e-11,Atl. San Luis,Club America,0.9182101037513513,1.6600625554560533,True,3.1171288409003966e-11
U.N.A.M.- Pumas,U.A.N.L.- Tigres,0.9570278028914906,0.8690855268802538,True,8.202946425971915e-10,U.N.A.M.- Pumas,U.A.N.L.- Tigres,0.9570278028914906,0.8690855268802538,True,8.202946425971915e-10
