team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Cracovia,Korona Kielce,1.5132675919959833,0.9988730021036706,True,1.0025273216188786e-09,Cracovia,Korona Kielce,1.3157524244750414,0.7888343815239497,True,2.109818149264212e-11
Legia,Widzew Lodz,1.9712454146004925,0.8698410942433014,True,2.603465058500829e-10,Legia,Widzew Lodz,2.073574010954278,0.7873617005290569,True,8.315539282931385e-13
Rakow,Puszcza,2.276368703873736,0.601281844204843,True,4.719443833059482e-11,Rakow,Puszcza,2.2930238705139905,0.6252156140738715,True,6.159786679021387e-10
Zaglebie,Pogon Szczecin,1.2765986212908011,1.2514369183890726,True,4.665499712928538e-11,Zaglebie,Pogon Szczecin,1.3628898755862902,1.4286590139191742,True,4.5477376602404815e-12
Slask Wroclaw,Jagiellonia,1.2828321348690435,0.9983725455249498,True,2.7286034310443597e-11,Slask Wroclaw,Jagiellonia,1.134678739080949,1.0106837643263187,True,9.221907050015337e-12
Gornik Zabrze,Ruch Chorzow,1.3782953966244333,0.9612103276293852,True,8.827289787963331e-12,Gornik Zabrze,Ruch Chorzow,1.2741631724855582,1.0038205064351198,True,3.0497352054270015e-12
Puszcza,Slask Wroclaw,1.103882536839252,1.0927269286810806,True,1.7706935859514806e-11,Puszcza,Slask Wroclaw,1.0079887250741253,1.0734269464372233,True,1.9285520420250817e-11
Rakow,LKS Lodz,2.2929508176743805,0.701156842510167,True,1.0392063914141544e-09,Rakow,LKS Lodz,2.189421935568573,0.6045950790845,True,1.272344548598383e-10
Pogon Szczecin,Korona Kielce,1.8136496778124143,0.8181476296498188,True,1.462937526419742e-09,Pogon Szczecin,Korona Kielce,1.825080436594649,1.058842576076396,True,6.775175512865827e-11
Piast Gliwice,Legia,1.058357088372799,0.9973827652008933,True,1.0643972944671368e-11,Piast Gliwice,Legia,1.2308461428830124,0.9772417262936632,True,1.5388647543705534e-11
Widzew Lodz,Cracovia,1.2568635823912135,1.0318082072991563,True,3.1657271510610515e-13,Widzew Lodz,Cracovia,1.1137064701388852,1.1217699241758161,True,1.8100351675099935e-11
Warta Poznan,Lech Poznan,0.9970014798687119,1.2970358658791763,True,9.828722975582946e-11,Warta Poznan,Lech Poznan,0.6523160305805913,1.505373698183563,True,7.615186370361971e-11
Jagiellonia,Radomiak Radom,1.1804803445794176,1.0917170209174838,True,3.869661359867367e-10,Jagiellonia,Radomiak Radom,1.2453993236032208,0.9779760222330991,True,1.0291535252747067e-12
Stal Mielec,Zaglebie,1.0522577063650516,1.217947766901821,True,4.7440294720296846e-11,Stal Mielec,Zaglebie,0.9920045791404397,1.3037023214727042,True,1.0773200006950993e-10
LKS Lodz,Jagiellonia,1.2163768718135473,1.10576852864924,True,1.0827524318104948e-12,LKS Lodz,Jagiellonia,1.079427334544141,1.1030638169467946,True,2.133867306008603e-11
Korona Kielce,Widzew Lodz,1.3053944033573188,1.0591403844805265,True,2.2191622067527301e-13,Korona Kielce,Widzew Lodz,1.2176864526900166,1.0449906797181405,True,4.980329951136692e-12
Slask Wroclaw,Piast Gliwice,0.8843532331939291,1.0384898498739115,True,1.0106273631563382e-11,Slask Wroclaw,Piast Gliwice,0.7405945292883518,1.1499990454417435,True,7.055088971351223e-10
Radomiak Radom,Puszcza,1.7609485917142806,0.758099655179209,True,6.17470458808126e-11,Radomiak Radom,Puszcza,1.8041450809089983,0.8008327777093381,True,6.913431914979218e-11
Lech Poznan,Stal Mielec,2.309085304039472,0.603614608114643,True,1.393469110926595e-10,Lech Poznan,Stal Mielec,2.218568129618477,0.6721108315842405,True,3.675184082253902e-10
Cracovia,Pogon Szczecin,1.1389375586237465,1.2247374852524708,True,2.8931344536451414e-10,Cracovia,Pogon Szczecin,1.1371142585088,1.1646607589153166,True,2.000710167675105e-09
