team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
ASM Oran,WA Mostaganem,1.6656568055362824,0.5810459432472906,True,6.150456633003628e-10,ASM Oran,WA Mostaganem,1.4757004684148898,0.6254294558845367,True,2.8144983746873437e-11
JSM Tiaret,Hussein Dey,1.4470290802919685,0.7600058664798841,True,1.568024351677219e-14,JSM Tiaret,Hussein Dey,1.345143268501197,0.6866341566134624,True,1.9002364994878566e-10
Mostaganem,Temouchent,1.841893454371041,0.4807335222895244,True,9.608533034996305e-11,Mostaganem,Temouchent,1.6112393570147576,0.6704767698954668,True,1.9045567890640857e-10
RC Kouba,GC Mascara,1.2818253098664163,0.7828105369080337,True,1.1148177208794012e-09,RC Kouba,GC Mascara,1.2097819907699747,0.5554767381503982,True,1.4117854885207545e-09
Medea,JSM Tiaret,1.2873579157923842,0.8377281786832084,True,2.9169892071714624e-09,Medea,JSM Tiaret,1.12288561558176,0.8186942942171952,True,7.536188346123796e-11
Kolea,Mostaganem,0.9148052903640868,0.872371565020524,True,8.453543937235662e-11,Kolea,Mostaganem,0.8331963787827881,0.7943204142788921,True,4.4176274435495433e-10
Hussein Dey,El Khemis,1.4877330748806727,0.7658728974848219,True,3.0449212780145777e-10,Hussein Dey,El Khemis,1.206994800796633,0.6773178491172802,True,3.70170740605123e-11
Guir Abadla,SC Mecheria,0.788619164155046,1.152220301388414,True,2.7870676389989857e-11,Guir Abadla,SC Mecheria,0.8739847550202533,1.055250112228524,True,1.068225646209067e-11
GC Mascara,ASM Oran,1.5251124112301944,0.707681714553371,True,1.3870726079138994e-09,GC Mascara,ASM Oran,1.3001014604255743,0.603146351279417,True,1.6751574991039854e-09
Temouchent,Widad Adabi de Boufarik,1.399963097504884,0.688702229978654,True,1.6506076398827171e-10,Temouchent,Widad Adabi de Boufarik,1.2564175396725414,0.5445249570379865,True,1.236208037316093e-11
WA Mostaganem,Arba,1.6055494507818397,0.7431905560592249,True,1.1188820731171866e-13,WA Mostaganem,Arba,1.7630517780917867,0.5146087046225856,True,1.4038399899366747e-09
Oued Sly,RC Kouba,1.059284387356878,0.8494014529184214,True,9.752297137712523e-12,Oued Sly,RC Kouba,0.9498988674518813,0.8835420173620971,True,1.215744367081568e-09
Bordj Menail,CA Batna,1.2870103419157854,0.6581950886018132,True,8.118720143058007e-11,Bordj Menail,CA Batna,1.0868815316460474,0.7663529116501075,True,1.7929575133561984e-11
Eulma,Olympique Akbou,0.8770418834392631,1.2404932915753373,True,1.3898186182211488e-10,Eulma,Olympique Akbou,0.812591005677745,1.554582778681827,True,7.636856978630051e-10
Harrach,Khemis El Khechna,1.1081599697710522,0.7763329727314433,True,1.6559072854557442e-10,Harrach,Khemis El Khechna,0.7263538855923466,1.3495173874490902,True,8.111882845884748e-10
MSP Batna,Khroub,1.2506981781520292,0.61607509652795,True,3.040344526003108e-11,MSP Batna,Khroub,1.16941808898042,0.5540008472449326,True,1.739788021723897e-11
Olympique Magrane,Annaba,1.306578642869152,0.6991575112379775,True,9.307501455123915e-11,Olympique Magrane,Annaba,1.1567269907920905,0.6407369934615158,True,1.0657208240792925e-09
Telaghema,Ghozlane,1.2345075538290164,0.9652376628532103,True,1.3163376278855999e-11,Telaghema,Ghozlane,1.3807744116478762,0.8310582265346148,True,9.85698888826804e-10
MO Constantine,Chelghoum,0.9039692254694078,0.8634726750925483,True,4.449304065626546e-11,MO Constantine,Chelghoum,1.307524115265649,0.7351628636196245,True,8.179591630417166e-10
Ouargla,Mlila,1.529835320229986,0.6980046180010682,True,6.965219522783271e-15,Ouargla,Mlila,1.2136900636457635,0.6434777333190345,True,7.756038786709917e-10
