team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Cuiaba,Gremio,1.0706446143788118,1.0102418612365656,True,1.0972499161358558e-11,Cuiaba,Gremio,0.9927260483307063,0.9737724156622303,True,1.1599957538630259e-11
Vasco,Bahia,1.743823336196109,0.8023134496741018,True,6.652022787751002e-11,Vasco,Bahia,1.5960411364622578,0.8045021649344157,True,1.0835400230243476e-12
Cruzeiro,Santos,1.4014486852825765,0.919164238738399,True,5.2130928134098254e-11,Cruzeiro,Santos,1.4658865680361575,0.6781556495860778,True,2.0565991670433908e-11
America MG,Cuiaba,1.5362739061021229,0.8375975097368397,True,3.722617109744474e-11,America MG,Cuiaba,1.5845625629397464,0.7697459970868343,True,1.4127943939854604e-09
Athletico-PR,Flamengo RJ,0.9717624136311582,1.2964482351430144,True,1.357564299841137e-10,Athletico-PR,Flamengo RJ,0.9828137633522541,1.0813267261235153,True,2.1530765783923614e-11
Bahia,Coritiba,1.5357766767581889,0.7780842126325422,True,6.30500961518981e-13,Bahia,Coritiba,1.5361742155094662,0.7323260932038197,True,1.816283160400591e-13
Sao Paulo,Internacional,1.6023300509264324,0.9735853800528528,True,9.379376646358466e-12,Sao Paulo,Internacional,1.3499297767264409,0.8765607069997153,True,2.2974776118597282e-11
Fluminense,Vasco,1.6619772171206242,0.8864942989908785,True,7.675084275156697e-15,Fluminense,Vasco,1.5348531773111693,0.7950897309037868,True,1.0543022776276365e-11
Goias,Palmeiras,0.8462798947571588,1.5461977848304476,True,6.525009842346915e-10,Goias,Palmeiras,0.7711123297418196,1.6705503202004441,True,1.1951104484113276e-09
Gremio,Bragantino,1.5429229577227352,0.9210784287970444,True,9.136730419380326e-12,Gremio,Bragantino,1.4424415008704985,0.8341410246791634,True,9.902727912330897e-10
Botafogo RJ,Atletico-MG,1.2410285408313781,1.3597826504326709,True,8.449023743186981e-10,Botafogo RJ,Atletico-MG,0.8708842968635494,1.244379321173664,True,1.533313778232505e-10
Corinthians,Fortaleza,1.577679839094228,0.8785155522751583,True,8.275854077298405e-11,Corinthians,Fortaleza,1.013993102903721,0.9233578321766461,True,9.440650073890287e-12
Santos,Bahia,1.4966933524908252,0.9523793478109941,True,5.941943898018006e-13,Santos,Bahia,1.1193729566124735,0.8151022219999153,True,1.069686475717343e-10
Internacional,Athletico-PR,1.5195747673049658,0.7867434817627567,True,7.1138081147819264e-12,Internacional,Athletico-PR,1.4561239046814496,0.7506016903211975,True,2.4219735583784675e-10
