team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Holstein Kiel,Greuther Furth,1.3694277682624125,1.2296169812021818,True,3.4942062999430066e-10,Holstein Kiel,Greuther Furth,1.40975013022303,1.4692572255210488,True,5.472627895966027e-12
Elversberg,Hansa Rostock,1.5054552764661573,1.1977971063063577,True,5.970869370132771e-13,Elversberg,Hansa Rostock,1.4722620799345956,1.0402940434603687,True,1.234749870566196e-10
Nurnberg,Hannover,1.5526497144883444,1.0519924008736738,True,1.366209100193651e-10,Nurnberg,Hannover,1.2345866520180797,1.0967276817877853,True,1.3565757820961803e-13
Magdeburg,Braunschweig,1.6027386296189532,1.1581055451364788,True,2.003661877245197e-11,Magdeburg,Braunschweig,1.7149018097685633,0.9601617380212599,True,7.086068850158101e-11
Karlsruher SC,Hamburger SV,1.3878580511948082,1.609416145635893,True,1.4972021162938288e-13,Karlsruher SC,Hamburger SV,1.6405307360515697,1.5899245028483697,True,1.1489358001049685e-10
Wehen,Karlsruher SC,1.1443682066451155,1.650254121679909,True,4.2432484244961746e-11,Wehen,Karlsruher SC,1.2371472097408074,1.3363640876533074,True,2.4828246712764416e-10
Kaiserslautern,Elversberg,1.5760199369916097,1.1691034801755995,True,4.0983442938890745e-12,Kaiserslautern,Elversberg,1.437924257942844,1.1577517986003023,True,6.966025918310504e-10
Dusseldorf,Paderborn,1.5677516174239428,1.1714291215852546,True,4.560975708198953e-12,Dusseldorf,Paderborn,1.6301039179845016,1.181848447705811,True,8.141805173308504e-12
Hamburger SV,Hertha Berlin,1.8120054372171652,1.0977261860778333,True,9.210750208874861e-14,Hamburger SV,Hertha Berlin,1.9888839270456133,1.1651490768177244,True,2.2023761920100578e-10
Greuther Furth,St. Pauli,1.2153770418610135,1.1896127853432485,True,2.6005327604565354e-13,Greuther Furth,St. Pauli,1.238632196421911,1.1592606196362678,True,4.815399355670134e-12
Hansa Rostock,Hannover,1.3673873654811675,1.1853428318843413,True,1.3890852205218714e-10,Hansa Rostock,Hannover,1.2462890739596117,1.136935289159879,True,2.0364253245240034e-12
VfL Osnabruck,Nurnberg,1.3015123225567786,1.2173619085734395,True,1.1628364861732211e-10,VfL Osnabruck,Nurnberg,1.3622176742778096,1.069855682074204,True,8.319298070634362e-10
Holstein Kiel,Magdeburg,1.4760599051021963,1.2703854277175253,True,5.569380616300465e-10,Holstein Kiel,Magdeburg,1.469508626639007,1.3463550090820986,True,2.0272462182319016e-09
Braunschweig,Schalke,0.996786501011316,1.723503416104829,True,3.956456482833612e-11,Braunschweig,Schalke,1.177590441207269,1.510284512861987,True,2.203532718540608e-09
Schalke,Holstein Kiel,2.0026787204699774,1.0604594470436781,True,1.2240258663744813e-12,Schalke,Holstein Kiel,1.7459340411040476,1.273930414851137,True,3.4641194228375746e-11
Paderborn,Kaiserslautern,1.878843380704067,1.1602668953021278,True,3.1773156934035487e-13,Paderborn,Kaiserslautern,1.4826441987457608,1.1371683168996374,True,5.307081763563351e-14
Hertha Berlin,Greuther Furth,1.6192809587233563,1.1320994926918562,True,2.3716801135052255e-11,Hertha Berlin,Greuther Furth,1.312832887343358,1.1405055988073265,True,2.141190076025845e-11
Hansa Rostock,VfL Osnabruck,1.4827539595805874,1.1627759512919662,True,5.998158912546956e-15,Hansa Rostock,VfL Osnabruck,1.3553054697924027,1.01746931783538,True,8.004261650161539e-13
Hannover,Hamburger SV,1.576374761618989,1.7808167504089665,True,5.25421320333949e-12,Hannover,Hamburger SV,1.2974309089633027,1.7189273503038422,True,1.765517935941959e-10
Elversberg,Dusseldorf,1.2093747803666628,1.349791702343986,True,1.8547825337638446e-13,Elversberg,Dusseldorf,1.3627795260044433,1.5039429851400834,True,7.399194893457344e-12
Karlsruher SC,Braunschweig,1.892418213163824,0.96049046062986,True,5.422892344971098e-12,Karlsruher SC,Braunschweig,1.817244363598167,1.125080721418781,True,7.280622282518172e-14
St. Pauli,Magdeburg,2.134643979823397,1.163123667183958,True,1.0053964343454114e-11,St. Pauli,Magdeburg,1.7370061433816666,1.069051484326192,True,1.8200843397900018e-14
Nurnberg,Wehen,1.518640211578424,1.0176084574760031,True,8.089326144518165e-11,Nurnberg,Wehen,1.5256987373068287,1.0271332609334731,True,1.0875763880088722e-10
Dusseldorf,Karlsruher SC,1.7015906624636385,1.2230134196619338,True,1.0557971833020228e-11,Dusseldorf,Karlsruher SC,1.4312449444530586,1.2601744337101781,True,2.79929919215265e-10
Braunschweig,St. Pauli,1.0937903334131924,1.4489662038933318,True,1.674875682965723e-10,Braunschweig,St. Pauli,0.917841321987227,1.5761334095089703,True,7.176831945786056e-10
Magdeburg,Hertha Berlin,1.4769102581546156,1.2890215738874304,True,1.1088090432333308e-09,Magdeburg,Hertha Berlin,1.3513151114092596,1.4745834264486668,True,5.4707559759751346e-12
Kaiserslautern,Nurnberg,1.4431653993373925,0.9941266149822976,True,2.788669231871934e-10,Kaiserslautern,Nurnberg,1.351658779772513,0.9598389609277036,True,4.729320477904089e-12
Holstein Kiel,Paderborn,1.4327969433355539,1.4163270774603427,True,3.541514076903374e-10,Holstein Kiel,Paderborn,1.4409913534840382,1.2868244501350579,True,1.703819386430902e-09
Wehen,Schalke,1.100099909483262,1.4630023508440826,True,3.384808818708756e-11,Wehen,Schalke,1.2174564185220937,1.3809684510047315,True,1.451063317424314e-10
VfL Osnabruck,Elversberg,1.4656727878838416,1.2812184813063898,True,7.795258614294643e-10,VfL Osnabruck,Elversberg,1.6114148174439051,1.4197135296987415,True,6.569215427608676e-12
Hamburger SV,Hansa Rostock,2.2813903415844075,0.8872661635993823,True,9.934770805332189e-11,Hamburger SV,Hansa Rostock,2.142773242502932,0.8559646884310237,True,4.307065078284452e-10
Greuther Furth,Hannover,1.8867169218158768,1.0465000449806396,True,3.582672180272104e-16,Greuther Furth,Hannover,1.5246396537331734,1.0476571344693772,True,2.1304228526154814e-10
Paderborn,Wehen,1.8161063233522567,0.95385908683998,True,2.7160974985000993e-12,Paderborn,Wehen,1.4539556668083706,1.0199878051774731,True,2.1372927423568004e-10
Nurnberg,Greuther Furth,1.2458145146124358,1.1656677235324004,True,2.1295811776988083e-11,Nurnberg,Greuther Furth,1.2707996097680203,1.209829721282556,True,1.0252045513878979e-10
Elversberg,Hamburger SV,1.2251935390086313,1.8920818697692574,True,6.929787552791904e-11,Elversberg,Hamburger SV,1.2126296135477752,1.8192726491605735,True,1.165340608917408e-09
Karlsruher SC,Kaiserslautern,1.6318451424639855,1.0938129776024124,True,1.2523455399636295e-12,Karlsruher SC,Kaiserslautern,1.4504902529926613,0.9667477114870611,True,4.0334785239147e-11
Schalke,Magdeburg,1.7110780503502323,1.4002259820753484,True,4.430713516750105e-11,Schalke,Magdeburg,1.6753244167269317,1.2494374325437956,True,2.983350589538842e-11
Hansa Rostock,Dusseldorf,1.0708619432475894,1.2316151439801093,True,3.535755418565809e-11,Hansa Rostock,Dusseldorf,0.9972782237944958,1.2928939305405114,True,9.713515007671214e-11
St. Pauli,Holstein Kiel,1.9034707817044547,0.9695662358869575,True,9.52227247205343e-12,St. Pauli,Holstein Kiel,1.5075420065399643,0.9276525124738808,True,8.930751818193002e-11
Hannover,VfL Osnabruck,1.7346906465193945,1.0066973774112187,True,1.0814619688706321e-11,Hannover,VfL Osnabruck,1.7457613573313782,1.053864721577167,True,3.364162954572098e-14
Hertha Berlin,Braunschweig,2.031565213777691,0.9929163187958236,True,8.969392259054579e-11,Hertha Berlin,Braunschweig,1.8225561695865495,1.0591617141610528,True,4.050075085327681e-11
VfL Osnabruck,Hamburger SV,1.1538991250250743,1.9424377617631319,True,4.0543300797940423e-10,VfL Osnabruck,Hamburger SV,1.1366897635140243,2.1588532892111205,True,1.2898452850799606e-12
Magdeburg,Paderborn,1.6659712194061425,1.287726815501801,True,4.2521142719437965e-11,Magdeburg,Paderborn,1.6521225943577649,1.3280990056089876,True,2.965750897393394e-11
Wehen,Elversberg,1.463437340872065,1.3164124539084512,True,1.0936358109552579e-09,Wehen,Elversberg,1.3565072115760117,1.3160414520323531,True,2.338387642909566e-10
St. Pauli,Schalke,1.7522421676315523,1.1375412749658922,True,1.1214146909803504e-10,St. Pauli,Schalke,1.5168800289983126,0.8674523037736228,True,2.866099618960251e-12
Greuther Furth,Karlsruher SC,1.4805738549236134,1.2157765403951917,True,4.525808179719244e-12,Greuther Furth,Karlsruher SC,1.4185899459284543,1.260597896809381,True,2.3000974273768004e-10
Braunschweig,Nurnberg,1.3538081645561173,1.1350799529809734,True,2.2899906574205923e-13,Braunschweig,Nurnberg,1.2477567845763518,1.259621706185537,True,3.362484480676191e-10
Kaiserslautern,Hansa Rostock,1.474033631708748,0.9578187378489805,True,1.4212259887190493e-10,Kaiserslautern,Hansa Rostock,1.281983767770854,0.8541400571326637,True,2.173381693110192e-09
Holstein Kiel,Hertha Berlin,1.4254378254325228,1.3030676149364384,True,1.885324509586812e-09,Holstein Kiel,Hertha Berlin,1.5735349809167893,1.3484195837151673,True,1.5449997391055429e-12
Dusseldorf,Hannover,1.9107926394701464,1.0693672000620396,True,3.969710343464761e-13,Dusseldorf,Hannover,1.599561609145062,1.0739351361010943,True,1.972071703626767e-11
Paderborn,Schalke,1.5128700296173614,1.3813959157546158,True,4.390129639146038e-09,Paderborn,Schalke,1.6257632309367631,1.2581680795736268,True,2.8296672430218705e-11
Hamburger SV,Dusseldorf,2.071681125644079,1.249165056278573,True,7.716520462868785e-12,Hamburger SV,Dusseldorf,1.779669055435785,1.252518631604056,True,2.6234492001507484e-15
Hannover,Wehen,1.8755451239332848,1.0074956954731091,True,1.3819326775866818e-10,Hannover,Wehen,1.8068787584977386,1.0457460535534717,True,8.741022484119081e-11
Hansa Rostock,Braunschweig,1.4251666289124223,1.0213179177887985,True,1.4810623965167967e-12,Hansa Rostock,Braunschweig,1.3821478767692426,1.038030667035869,True,2.2907817931489687e-13
Hertha Berlin,St. Pauli,1.3326233313529177,1.3043545505594552,True,1.0677199262449702e-12,Hertha Berlin,St. Pauli,1.251247161648231,1.2720655841285973,True,1.8888565182776125e-10
Karlsruher SC,Holstein Kiel,1.9078177738108968,1.2406264390625628,True,1.0889192912498022e-09,Karlsruher SC,Holstein Kiel,1.8893618900416789,1.1808499768590695,True,5.444798067694788e-13
Elversberg,Greuther Furth,1.3568776872413193,1.4255739110333492,True,1.7126955853876825e-12,Elversberg,Greuther Furth,1.3370811937788945,1.2234925945166661,True,1.919847349464102e-10
Nurnberg,Magdeburg,1.3902321262856432,1.263285162122206,True,3.600352041377748e-10,Nurnberg,Magdeburg,1.4865502324225042,1.2314147933136406,True,2.1087411863009584e-10
VfL Osnabruck,Kaiserslautern,1.2167460734606719,1.282602404768751,True,5.0474316361528505e-12,VfL Osnabruck,Kaiserslautern,1.2664979106867436,1.2342638227153715,True,9.438040234697248e-11
Kaiserslautern,Hannover,1.4154714507010813,1.0932288561073327,True,1.1393449374373639e-14,Kaiserslautern,Hannover,1.3377867269290655,1.066820873850496,True,8.666021000472029e-11
Dusseldorf,VfL Osnabruck,2.1978440639398333,1.1010873815467697,True,6.074772520242285e-11,Dusseldorf,VfL Osnabruck,1.9915924692263525,0.9714498688212349,True,2.295302638588521e-09
Greuther Furth,Hansa Rostock,1.6742836807607164,0.9228260859615138,True,1.846677195033653e-12,Greuther Furth,Hansa Rostock,1.5622262345412756,0.820790672266199,True,5.218814067942779e-11
Wehen,Hamburger SV,1.123208698779925,1.9559554766711669,True,4.17290303556005e-12,Wehen,Hamburger SV,1.235501928355912,1.9600539529507561,True,3.665179357345583e-12
St. Pauli,Nurnberg,1.779853799706182,0.8998268093127283,True,5.419174174694833e-14,St. Pauli,Nurnberg,1.9077179993489966,0.8370709168641872,True,6.342821789303178e-11
Magdeburg,Karlsruher SC,1.561093307344378,1.3242050435875263,True,2.3666289793254084e-12,Magdeburg,Karlsruher SC,1.3731633771158014,1.3099830937785049,True,6.200386759294448e-10
Schalke,Hertha Berlin,1.558448352329141,1.1969154454793671,True,6.494929094453124e-12,Schalke,Hertha Berlin,1.6699608496545342,1.1616283202848758,True,5.4353009174468105e-12
Holstein Kiel,Elversberg,1.6864084063203213,1.2386090294890122,True,2.2566037356500174e-11,Holstein Kiel,Elversberg,1.6185869763196539,1.2199396203865813,True,2.048389734914077e-11
Braunschweig,Paderborn,1.2638217437952073,1.2973824775247684,True,4.016827837932119e-10,Braunschweig,Paderborn,1.1892385380504227,1.3093114739700256,True,3.4243799813842777e-12
Hannover,Magdeburg,1.7556850172201661,1.2789861585143283,True,7.136203054497263e-11,Hannover,Magdeburg,1.5173059411576661,1.1962286163360247,True,9.034409830264861e-14
Elversberg,Braunschweig,1.7946792094629083,1.1173679593518429,True,4.990021257475349e-14,Elversberg,Braunschweig,1.789479889886549,1.0553619638597629,True,1.2397958530255074e-13
VfL Osnabruck,Wehen,1.5598860864958843,1.2207509566277925,True,2.7581891562281257e-10,VfL Osnabruck,Wehen,1.5442809648186469,1.1400776191277293,True,3.853271275235239e-12
Paderborn,St. Pauli,1.2894543974597015,1.4140631226169478,True,7.243599924875514e-11,Paderborn,St. Pauli,1.1506522250071434,1.563693534368815,True,1.9463880011090178e-10
Hamburger SV,Greuther Furth,2.1760979696732843,1.0999653721416656,True,3.77941737718341e-11,Hamburger SV,Greuther Furth,2.0070752606764097,1.1121131496240726,True,2.8732990759305057e-14
Dusseldorf,Kaiserslautern,1.7390863415004385,1.0770512159852172,True,1.911197768171816e-14,Dusseldorf,Kaiserslautern,1.5924896803482582,0.9918557241486747,True,6.457475950499315e-10
Hansa Rostock,Holstein Kiel,1.3626709013180978,1.246383800991675,True,1.0916354022761232e-10,Hansa Rostock,Holstein Kiel,1.1075936420076564,1.048213933404824,True,1.2955482947926054e-11
Karlsruher SC,Schalke,1.637337763592504,1.2074358430689895,True,1.3973800019366679e-11,Karlsruher SC,Schalke,1.486295804642217,1.3159735988037273,True,1.7166881247419228e-09
Nurnberg,Hertha Berlin,1.339030002071295,1.367829285456523,True,3.00072413419306e-11,Nurnberg,Hertha Berlin,1.2629722171725668,1.1880865798104054,True,1.1232303010253393e-10
Greuther Furth,VfL Osnabruck,1.89551130815373,0.8748074309664868,True,1.5724513720230155e-10,Greuther Furth,VfL Osnabruck,1.8734372979661917,0.9661612872612703,True,7.742978713064025e-12
Braunschweig,Dusseldorf,1.1965552412479357,1.6108275721019765,True,4.778386344399423e-11,Braunschweig,Dusseldorf,1.0260370910110415,1.5827243463791043,True,3.260061168101647e-11
St. Pauli,Karlsruher SC,1.8422023863310473,1.0609458144421313,True,4.0819702327993187e-10,St. Pauli,Karlsruher SC,1.8718173122380442,0.8053750537291754,True,7.574942255173473e-11
Schalke,Hannover,1.8827456990530138,1.2044229201795882,True,6.750683661406843e-10,Schalke,Hannover,1.4382244847649002,1.2754445052043928,True,9.918822235995991e-10
Kaiserslautern,Hamburger SV,1.2312065649893247,1.559645620563346,True,2.3690590802650804e-10,Kaiserslautern,Hamburger SV,1.3835720895572603,1.482063195545418,True,3.281768478848634e-11
Hertha Berlin,Paderborn,1.60980662924953,1.1659668808268053,True,1.3160578021366171e-11,Hertha Berlin,Paderborn,1.402459032400872,1.133432004431826,True,4.1064066593242126e-10
Wehen,Hansa Rostock,1.4178949898881272,1.1097520054350951,True,9.473321139853515e-15,Wehen,Hansa Rostock,1.215882310950954,1.0701708331572037,True,4.232764165569733e-13
Magdeburg,Elversberg,1.7298542696028592,1.1252115172248403,True,1.167833165571843e-10,Magdeburg,Elversberg,1.5834098920161968,1.1612419245064727,True,6.793600988220682e-12
Holstein Kiel,Nurnberg,1.6078648749162276,1.1207474126277943,True,4.6610592874160685e-11,Holstein Kiel,Nurnberg,1.4350799242395695,1.1591990159421235,True,5.208780436344797e-10
Dusseldorf,Wehen,2.1474046069632116,1.037791007141089,True,6.874128614979854e-10,Dusseldorf,Wehen,2.0530409384050277,0.9252962442000757,True,3.688021717405028e-12
Elversberg,St. Pauli,1.21985897840792,1.5420173919701357,True,4.980013553763902e-11,Elversberg,St. Pauli,1.1266085853488796,1.425719244489175,True,1.3317465791692428e-11
Nurnberg,Schalke,1.5511954722335968,1.2968276157793415,True,2.2930737610505396e-15,Nurnberg,Schalke,1.5338732440147758,1.137384426320558,True,2.2210505302248355e-12
VfL Osnabruck,Holstein Kiel,1.5035305492064386,1.4051145793979671,True,5.9091025548329055e-12,VfL Osnabruck,Holstein Kiel,1.2411025005130591,1.3404002059399305,True,6.909305609261348e-11
Kaiserslautern,Greuther Furth,1.3310838106261609,1.1528661101900417,True,3.0380406006092765e-11,Kaiserslautern,Greuther Furth,1.3462064048526625,1.1071632483425775,True,1.289196901953915e-13
Hamburger SV,Magdeburg,2.4594947677141317,1.2556650309118194,True,5.346077575114519e-10,Hamburger SV,Magdeburg,2.3165665711922263,1.292083087257731,True,2.572283320374446e-10
Hansa Rostock,Hertha Berlin,1.2154792428865528,1.20396584709195,True,2.788876477063885e-12,Hansa Rostock,Hertha Berlin,1.1922788400512556,1.2944646251146232,True,2.52736678220748e-10
Hannover,Braunschweig,2.107853707396456,1.0429808409549686,True,3.491973621101578e-10,Hannover,Braunschweig,1.8339045906222986,0.7342990569386626,True,1.4124806536039897e-11
Karlsruher SC,Paderborn,1.7627156799780859,1.2982097724109527,True,7.852694807844575e-11,Karlsruher SC,Paderborn,1.4321934563683676,1.1344090998985694,True,3.799039574348618e-15
St. Pauli,Hannover,1.8949679500848493,0.919823455686683,True,5.231952049254574e-10,St. Pauli,Hannover,1.7313199032683342,0.8281183699855984,True,6.186229437431984e-11
Schalke,Elversberg,1.708997708823353,1.1751914051140604,True,1.8558006847831048e-11,Schalke,Elversberg,1.646437308817572,1.1977798151341041,True,1.0705484613175556e-11
Paderborn,Nurnberg,1.6801935397944638,1.13288599548959,True,3.2027501684834776e-12,Paderborn,Nurnberg,1.5318219214533417,1.284552143280897,True,2.6108251693011485e-15
Holstein Kiel,Hamburger SV,1.2520637592748323,1.4922958889117826,True,9.8035278171097e-11,Holstein Kiel,Hamburger SV,1.2424077867582546,1.7364924794335346,True,6.456264813341654e-11
Hertha Berlin,Karlsruher SC,1.6419954244311614,1.211507109524646,True,1.5622648058326463e-11,Hertha Berlin,Karlsruher SC,1.7522486334829046,1.1554103325718217,True,1.9761212597837184e-10
Braunschweig,VfL Osnabruck,1.5477468376032677,1.2184573356019874,True,6.317334799867149e-13,Braunschweig,VfL Osnabruck,1.204400967925542,1.0349644475840567,True,1.311143137550666e-10
Wehen,Kaiserslautern,1.2998287808243094,1.254041808718957,True,4.359873621226071e-11,Wehen,Kaiserslautern,1.2774432064070897,1.277420730667539,True,1.3051814997598207e-10
Magdeburg,Hansa Rostock,1.7297825617666382,1.0545749042574575,True,1.831094049414708e-14,Magdeburg,Hansa Rostock,1.7701325154535963,1.0094633743603865,True,2.1903858011302617e-10
Greuther Furth,Dusseldorf,1.3306286844142163,1.1452392980194235,True,8.064708084188376e-12,Greuther Furth,Dusseldorf,1.4186013475184227,1.1226636694733128,True,1.8265936374796455e-09
Hannover,Hertha Berlin,1.5999889544864057,1.2276947284971502,True,1.8502545545243855e-11,Hannover,Hertha Berlin,1.3890043767828946,1.0558251833218721,True,6.499280837764373e-14
Hamburger SV,Braunschweig,2.7346462240975433,0.9795359237022396,True,1.5960258503538646e-09,Hamburger SV,Braunschweig,2.7109620499555813,0.9929963812541088,True,1.8116424932627066e-12
Hansa Rostock,St. Pauli,0.9729972896023468,1.753233896896408,True,1.3695430086196617e-10,Hansa Rostock,St. Pauli,0.7625137866093008,1.5883593791741926,True,7.159991490665789e-11
Elversberg,Paderborn,1.623767017648954,1.3023835704495752,True,1.8332140881127388e-11,Elversberg,Paderborn,1.4389923352189777,1.2440072193144156,True,7.26160998665893e-10
Dusseldorf,Schalke,1.8608927695339896,1.1937901017821344,True,4.3900886782695796e-10,Dusseldorf,Schalke,1.432435695181073,1.0333771335617283,True,8.968373958275052e-13
VfL Osnabruck,Magdeburg,1.3852138143254709,1.3400494613262244,True,7.741074630309141e-10,VfL Osnabruck,Magdeburg,1.161283444521143,1.583433506970422,True,5.871283564044711e-12
Karlsruher SC,Nurnberg,1.7226356042938846,1.2773637173369594,True,1.929706390200111e-11,Karlsruher SC,Nurnberg,1.4958093930344878,1.1131240415753814,True,4.186575659801962e-11
Kaiserslautern,Holstein Kiel,1.6616851980197707,1.169685765805895,True,6.77903397608501e-12,Kaiserslautern,Holstein Kiel,1.3711280625221627,1.1809534853532568,True,6.470218977466315e-11
Greuther Furth,Wehen,1.9266006228047285,1.0125199300947008,True,7.212563602561564e-11,Greuther Furth,Wehen,1.5668534569860104,0.8954573482858063,True,1.539793823226058e-12
St. Pauli,Hamburger SV,1.62169891277453,0.9762090419384636,True,9.396178282298785e-11,St. Pauli,Hamburger SV,1.62169891277453,0.9762090419384636,True,9.396178282298785e-11
Schalke,VfL Osnabruck,1.944301357077165,0.8021190062378496,True,1.730250697060915e-09,Schalke,VfL Osnabruck,1.944301357077165,0.8021190062378496,True,1.730250697060915e-09
Nurnberg,Dusseldorf,1.269277552857555,1.320683436633786,True,4.4906438200139386e-10,Nurnberg,Dusseldorf,1.269277552857555,1.320683436633786,True,4.4906438200139386e-10
Magdeburg,Kaiserslautern,1.5921491956062417,1.0883531592532885,True,6.606098634862964e-11,Magdeburg,Kaiserslautern,1.5921491956062417,1.0883531592532885,True,6.606098634862964e-11
Holstein Kiel,Wehen,1.7646515111245156,1.1335293024219404,True,6.902387838055014e-11,Holstein Kiel,Wehen,1.7646515111245156,1.1335293024219404,True,6.902387838055014e-11
Braunschweig,Greuther Furth,0.99294749451206,1.341280422526371,True,1.29173546690982e-10,Braunschweig,Greuther Furth,0.99294749451206,1.341280422526371,True,1.29173546690982e-10
Hertha Berlin,Elversberg,1.748694815194671,1.174491683762428,True,4.4332292342802217e-10,Hertha Berlin,Elversberg,1.748694815194671,1.174491683762428,True,4.4332292342802217e-10
Paderborn,Hannover,1.1658349790943523,1.2662175945230347,True,4.186151875553635e-12,Paderborn,Hannover,1.1658349790943523,1.2662175945230347,True,4.186151875553635e-12
Karlsruher SC,Hansa Rostock,1.8586214384108388,0.7622035736807276,True,2.7102522512774013e-10,Karlsruher SC,Hansa Rostock,1.8586214384108388,0.7622035736807276,True,2.7102522512774013e-10
Hannover,Karlsruher SC,1.4275739654289017,1.0568858710439268,True,1.3807085311636802e-13,Hannover,Karlsruher SC,1.4275739654289017,1.0568858710439268,True,1.3807085311636802e-13
Wehen,Braunschweig,1.3393145117057184,1.0758120695960702,True,5.0213980065511177e-11,Wehen,Braunschweig,1.3393145117057184,1.0758120695960702,True,5.0213980065511177e-11
Greuther Furth,Magdeburg,1.4949142154362414,1.0457651329546924,True,2.1303280557933088e-10,Greuther Furth,Magdeburg,1.4949142154362414,1.0457651329546924,True,2.1303280557933088e-10
Hamburger SV,Paderborn,2.0891585479082972,1.1672221473331592,True,1.6404415361631485e-11,Hamburger SV,Paderborn,2.0891585479082972,1.1672221473331592,True,1.6404415361631485e-11
Kaiserslautern,Hertha Berlin,1.492849986910099,1.1008555724322457,True,5.136926654376974e-11,Kaiserslautern,Hertha Berlin,1.492849986910099,1.1008555724322457,True,5.136926654376974e-11
VfL Osnabruck,St. Pauli,0.6496624585970417,2.0624534789026776,True,8.575440122005683e-12,VfL Osnabruck,St. Pauli,0.6496624585970417,2.0624534789026776,True,8.575440122005683e-12
