team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Aldershot,York City,1.1521867653772535,1.0661506806435088,True,3.5260888697519553e-09,Aldershot,York City,1.2996934020912358,1.2236525549338104,True,6.218620889574882e-12
Altrincham,Boreham Wood,1.2884285485611502,1.1203120341786086,True,5.153294641878191e-12,Altrincham,Boreham Wood,1.2602597847434982,1.1079390849663253,True,7.355504299986577e-13
Barnet,Woking,1.123932756296074,1.1016779350617858,True,1.4964197255591425e-11,Barnet,Woking,1.3151182474234515,1.174328522083616,True,1.957307614859652e-10
Gateshead,Ebbsfleet,1.422013891322906,1.049809534607014,True,2.4625071341886785e-13,Gateshead,Ebbsfleet,1.7126815482428108,1.2307798413732538,True,8.930807805947469e-12
Wealdstone,AFC Fylde,1.0537015625967978,1.2496465347281513,True,4.635977659089186e-11,Wealdstone,AFC Fylde,1.4150307317727335,1.5044018369192302,True,2.6190157562256426e-13
Kidderminster,Bromley,1.3050910443465689,1.021632616581235,True,8.379592822962796e-11,Kidderminster,Bromley,1.2781512934828885,0.9334514337824563,True,5.568557392649633e-10
Maidenhead,Dag & Red,1.2688393956991262,1.0367271223297834,True,5.337238041153619e-13,Maidenhead,Dag & Red,1.1962688367328238,1.1225440250280745,True,2.6881649063344196e-12
Rochdale,Eastleigh,1.125431656242115,1.049265679450387,True,1.1973750985409426e-11,Rochdale,Eastleigh,1.4562945421898486,0.9862651220799152,True,8.643777906890267e-10
Solihull Moors,Dorking,1.6842842836873209,1.015870209751397,True,1.8677814368134546e-14,Solihull Moors,Dorking,2.0497991534228666,1.4462104340812567,True,3.716179563880158e-11
Southend,Hartlepool,1.6453826373547389,0.9507720015769091,True,6.2924883971337e-12,Southend,Hartlepool,1.3178892447528194,0.9796444404135226,True,1.69902577688994e-09
FC Halifax,Oxford City,1.4314949450298593,0.7820862201616833,True,2.396219456832958e-10,FC Halifax,Oxford City,1.5297973396150981,0.6614276122782289,True,3.5817690916767086e-12
Southend,Eastleigh,1.4451131577957572,0.8805231760734795,True,8.017950891839598e-11,Southend,Eastleigh,1.6883095668125807,0.929525254635135,True,2.1607703456726124e-12
Solihull Moors,FC Halifax,1.0877824269411733,1.0242870782122027,True,1.1503860220854845e-11,Solihull Moors,FC Halifax,1.237311199049524,1.1088858187762995,True,3.9145743918100605e-14
Rochdale,Bromley,1.4037592785854929,0.9600599099655759,True,2.3547408161971016e-10,Rochdale,Bromley,1.6000399325535775,0.7811493941132243,True,1.942407329127997e-09
Aldershot,Wealdstone,1.6076145323759643,0.9601909927354242,True,5.740040277501529e-11,Aldershot,Wealdstone,1.5954346926556604,1.249568969267834,True,1.519520273541877e-11
Altrincham,Chesterfield,0.9831214478811019,1.6902338034248214,True,2.9937162714626236e-11,Altrincham,Chesterfield,1.190271884719969,1.653426951849256,True,7.516741023430851e-11
Boreham Wood,Oldham,1.3604332867199933,0.8815112068292319,True,1.5851602378497317e-11,Boreham Wood,Oldham,1.1229546889383364,1.111984980840068,True,6.370698716582201e-09
Dag & Red,Barnet,1.1841713047874596,1.2400561515939812,True,2.9988444373280396e-13,Dag & Red,Barnet,1.0179378534811143,1.466295175739735,True,4.330390990900475e-11
Gateshead,Woking,1.2243707640296786,1.0706061538998326,True,4.422836563995001e-13,Gateshead,Woking,1.5287060768582166,1.066123846451745,True,2.5529400376430927e-10
Ebbsfleet,Kidderminster,1.4368795851916756,0.9715753281826396,True,4.3593616884664687e-10,Ebbsfleet,Kidderminster,1.3667964991152393,1.1499079418241915,True,4.659813803725709e-15
Hartlepool,AFC Fylde,1.660327224632149,1.2693953513415315,True,3.8400150707045353e-11,Hartlepool,AFC Fylde,1.6778673469775325,1.114068965617313,True,5.5012168139847985e-12
Maidenhead,Oxford City,1.7658142371036805,1.0307479217731177,True,2.608802203508816e-12,Maidenhead,Oxford City,1.3020431798335765,1.0229532291407497,True,5.585220047131683e-11
Dorking,York City,1.2457276817858691,1.1722312213802364,True,3.249976281303451e-11,Dorking,York City,1.2296503515888282,1.6800361914271604,True,2.500102451373098e-11
Chesterfield,Hartlepool,1.8559058315795935,1.0346810501435812,True,2.619034579831908e-16,Chesterfield,Hartlepool,1.9846837686735304,1.314906560969665,True,1.2956295490949299e-12
Barnet,Ebbsfleet,1.657396664200566,1.0530779146223523,True,7.178032405142847e-11,Barnet,Ebbsfleet,1.5955495025393378,1.138454227784181,True,5.6521137916694815e-11
Bromley,Southend,1.141669476923291,1.0678049685286932,True,5.0342940403849055e-09,Bromley,Southend,0.9341583791119991,1.463592719206372,True,6.35593566454473e-10
FC Halifax,Gateshead,1.203369493534538,1.1201803407876532,True,2.0280019830177793e-13,FC Halifax,Gateshead,1.0339995516963236,1.3121757899821191,True,5.031509296819201e-11
