team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
The Strongest,Tomayapo,2.730237908134412,0.5266380913130997,True,3.701634356578524e-10,The Strongest,Tomayapo,2.6975837698081437,0.43826276552009136,True,3.158140260618652e-11
Aurora,Independiente Petrolero,1.5606198404732656,0.9571967874067197,True,5.143171321558107e-10,Aurora,Independiente Petrolero,1.9306126630502016,0.6579113381112913,True,2.508814650412742e-09
Blooming,Bolivar,0.9558828222615109,1.8797616629211051,True,5.96047492211147e-10,Blooming,Bolivar,1.1145822733921227,1.655174432530591,True,3.3586535758161684e-11
Libertad Gran Mamore,Universitario de Vinto,1.313481805202238,1.171794839751052,True,1.7930561859152987e-10,Libertad Gran Mamore,Universitario de Vinto,1.3734900890470778,1.15349987898833,True,2.9159200826226003e-15
Independiente Petrolero,Libertad Gran Mamore,1.8897775222248276,0.9651333324551474,True,6.541949522487588e-12,Independiente Petrolero,Libertad Gran Mamore,2.052537802907036,0.7140120113890187,True,6.752136428310222e-11
Santa Cruz,The Strongest,0.885520551815551,1.5919920033701844,True,5.63217935879142e-10,Santa Cruz,The Strongest,0.9405792338959964,1.3066457022488571,True,2.171806870359681e-10
Guabira,Royal Pari,1.5397053731774184,1.054950876082045,True,1.9881479107601031e-10,Guabira,Royal Pari,1.3604377844022866,1.0585581011293357,True,1.2583735126792177e-09
Tomayapo,Oriente Petrolero,0.9855252996094416,1.173810809809209,True,4.805828077911915e-11,Tomayapo,Oriente Petrolero,1.1793184871884779,1.0213277895302217,True,1.635807262872207e-09
Nacional Potosi,Always Ready,1.4008352062251468,1.4772285713638091,True,1.8559214314316206e-11,Nacional Potosi,Always Ready,1.2760386188082415,1.2315075788129013,True,9.359396993759176e-11
Bolivar,Aurora,2.4004789612151995,0.6547022056821517,True,2.8329400964636846e-09,Bolivar,Aurora,2.397570325852868,0.7476682620028466,True,1.3572133227898244e-12
Universitario de Vinto,Vaca Diez,1.9121744061179455,0.8659249556652524,True,1.2911689770552178e-10,Universitario de Vinto,Vaca Diez,1.9392231293029467,0.6848938914588905,True,9.632176069894792e-12
Palmaflor,Blooming,1.8749601984491622,0.8549614493435654,True,3.6134928433259932e-12,Palmaflor,Blooming,1.8877229538067812,0.8029133745667291,True,9.158856894195507e-11
Blooming,Tomayapo,1.7958371155910104,0.9380660708075051,True,3.5739041305608806e-13,Blooming,Tomayapo,1.7427608696831365,0.6937731695808662,True,1.4056056812171498e-09
