team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Ol. Grudziadz,Polonia Bytom,1.4113736192631188,1.066803533807699,True,4.0348772979791e-15,Ol. Grudziadz,Polonia Bytom,1.4706711113319415,0.8670373179070173,True,1.0903279254831823e-10
Kotwica Kolobrzeg,Olimpia Elblag,1.3544356901169123,0.9665486743051063,True,4.028119985524413e-12,Kotwica Kolobrzeg,Olimpia Elblag,1.4111911167970632,0.8782683790202672,True,1.4596954002162103e-10
Zaglebie II,KKS Kalisz,1.1349589884812246,1.5232270198169653,True,9.68719591588988e-11,Zaglebie II,KKS Kalisz,1.5905807889874508,1.511335554092376,True,7.964058855133189e-11
Stezyca,Hutnik Krakow,1.360708237187743,1.1291317959483576,True,5.723567159267981e-13,Stezyca,Hutnik Krakow,1.2128313619556654,1.0165824827967564,True,7.405771438253499e-11
GKS Jastrzebie,Stomil Olsztyn,1.1873487595339833,1.0543875225033759,True,5.121602700544569e-10,GKS Jastrzebie,Stomil Olsztyn,1.2137526950545245,1.1125353605773665,True,1.1951056169646547e-12
Skra,Polonia Bytom,1.1094393450153648,1.058373353945901,True,1.37900041256304e-11,Skra,Polonia Bytom,1.2600389545328108,0.921452648603399,True,2.1282104192917893e-10
KKS Kalisz,GKS Jastrzebie,1.7018175083660503,1.051041755794891,True,4.862655784687934e-15,KKS Kalisz,GKS Jastrzebie,1.6755249466478426,1.208359123548656,True,1.4359171719514995e-11
Stomil Olsztyn,Pogon Siedlce,1.4108119260411447,0.8812280945279646,True,1.364755441386099e-10,Stomil Olsztyn,Pogon Siedlce,1.358318981655727,0.8724702641048755,True,1.5638887913814312e-11
Olimpia Elblag,Ol. Grudziadz,1.2177328232335132,1.1122275240190949,True,1.134366435944113e-12,Olimpia Elblag,Ol. Grudziadz,1.2647390036283932,0.9868684707717178,True,4.692508974326229e-12
LKS Lodz II,Chojniczanka,1.2946194051761504,1.33772877437857,True,4.934547762266596e-11,LKS Lodz II,Chojniczanka,1.2464155727095456,1.578957316892737,True,3.153230414487769e-10
Lech Poznan II,Kotwica Kolobrzeg,1.1157829498422507,1.3547800986010723,True,3.182054512969257e-11,Lech Poznan II,Kotwica Kolobrzeg,1.0974039720328337,1.3623206576422024,True,3.8528582103167476e-11
Hutnik Krakow,Zaglebie II,1.622732064998285,1.067867717574921,True,6.885446350959378e-13,Hutnik Krakow,Zaglebie II,1.5111177688116837,0.9977324315078654,True,9.129579482954855e-10
Stezyca,Sandecja Nowy S.,1.2463073972883958,1.019182582557159,True,2.109784519293308e-13,Stezyca,Sandecja Nowy S.,1.268595083664281,1.078010360240344,True,3.373793019587246e-14
Wisla Pulawy,S. Wola,1.392464251112153,0.9688796052087041,True,6.9563397492938855e-12,Wisla Pulawy,S. Wola,1.439087717831712,1.0435278018503715,True,5.389509903043649e-13
Skra,Olimpia Elblag,1.2544048454448546,1.0529332135759628,True,7.43090458015123e-14,Skra,Olimpia Elblag,1.0532208485378394,0.8941866821031483,True,7.369409322184247e-12
Pogon Siedlce,KKS Kalisz,1.099694603803101,1.1582208050230263,True,2.3435923766768628e-11,Pogon Siedlce,KKS Kalisz,1.3645020540245507,1.3509103304364773,True,2.2550763689983476e-13
Chojniczanka,Kotwica Kolobrzeg,1.2944881957149066,1.160127939677155,True,8.824825452786617e-11,Chojniczanka,Kotwica Kolobrzeg,1.1467343697651908,1.0262117090616387,True,8.923402096048566e-12
Zaglebie II,Sandecja Nowy S.,1.1695280474072307,1.1237233222301295,True,4.662288218342617e-10,Zaglebie II,Sandecja Nowy S.,1.3597006017718367,1.3461295669686517,True,1.358206990607942e-13
Wisla Pulawy,Stomil Olsztyn,1.2445935621496245,1.0155290305479507,True,1.793941127211301e-13,Wisla Pulawy,Stomil Olsztyn,1.4674851261350919,0.9527469808157735,True,2.91587155152811e-10
Stezyca,Polonia Bytom,1.22324464957876,0.9805326346625599,True,5.7301178997062437e-11,Stezyca,Polonia Bytom,1.2321488787558004,0.9886526396264647,True,5.424692943403058e-12
Ol. Grudziadz,Lech Poznan II,1.562189557467838,1.0293967264036223,True,4.308670250376423e-11,Ol. Grudziadz,Lech Poznan II,1.709866098598244,0.8751764471329385,True,1.34547954733811e-14
LKS Lodz II,S. Wola,1.3387829453313371,1.0802414584588445,True,3.017519142426407e-11,LKS Lodz II,S. Wola,1.1428666780134888,1.2813182971825132,True,1.1941011111858471e-11
GKS Jastrzebie,Hutnik Krakow,1.1866952561155508,1.0841409781710807,True,2.4571874894824897e-10,GKS Jastrzebie,Hutnik Krakow,1.2527120922913406,0.9838361649062977,True,1.1274254179061673e-12
Zaglebie II,Polonia Bytom,1.3070712183186879,1.0593591004432403,True,5.472222148203386e-13,Zaglebie II,Polonia Bytom,1.4699507392522393,1.0879566305442914,True,8.265173954088247e-13
S. Wola,Chojniczanka,1.3931852462471188,1.0298305025730345,True,4.791673279426278e-13,S. Wola,Chojniczanka,1.2407409103666827,1.1818335379034424,True,3.837729008585263e-11
Olimpia Elblag,Stezyca,1.2177548902216455,0.9848113574919407,True,1.1349647801513053e-10,Olimpia Elblag,Stezyca,1.2264502862294187,0.9927699068494569,True,1.7379167949555105e-11
Kotwica Kolobrzeg,Ol. Grudziadz,1.4723430718018873,0.9325376218076534,True,6.714255137225655e-10,Kotwica Kolobrzeg,Ol. Grudziadz,1.3079849701600186,0.9144030592463745,True,4.08392758179828e-12
KKS Kalisz,Wisla Pulawy,1.2520506444219472,1.2172145728008044,True,2.3573967804909993e-10,KKS Kalisz,Wisla Pulawy,1.3780762410464156,1.159088634090002,True,5.80425270362152e-14
Hutnik Krakow,Pogon Siedlce,1.3010956723169878,0.96106093771459,True,1.0942762099550733e-09,Hutnik Krakow,Pogon Siedlce,1.2790814340410532,0.9448671191533512,True,4.166360633946147e-10
Lech Poznan II,Skra,1.3172867554331082,1.2939912635839292,True,1.88281788006112e-14,Lech Poznan II,Skra,1.1631276737976315,1.1418710027713503,True,5.090868668131797e-10
Stomil Olsztyn,LKS Lodz II,1.4063744128324014,0.9776490199563311,True,4.212103893899006e-12,Stomil Olsztyn,LKS Lodz II,1.5099181824890344,0.9281133984078821,True,1.2275677036343892e-10
Stezyca,Lech Poznan II,1.8134231596079344,0.9593225932469642,True,3.3371627999184895e-12,Stezyca,Lech Poznan II,1.3779348804313265,0.8412998031030382,True,5.27455858422721e-10
Skra,Kotwica Kolobrzeg,0.9922406589497009,1.2338115286965456,True,7.575829535472282e-11,Skra,Kotwica Kolobrzeg,0.8788981303544925,1.201567119991517,True,6.403055998404885e-11
Wisla Pulawy,Hutnik Krakow,1.6273068150235876,0.9524971335820692,True,1.000670265826527e-12,Wisla Pulawy,Hutnik Krakow,1.3226306168130804,0.8926838971242522,True,1.1568487837387313e-11
Chojniczanka,Ol. Grudziadz,1.1749623892400085,0.9786098538345952,True,3.2681536705311816e-09,Chojniczanka,Ol. Grudziadz,1.1703876071102541,0.9555108839686783,True,5.654981399544072e-12
GKS Jastrzebie,Polonia Bytom,1.45647972507503,0.8467005250710077,True,3.296600035485966e-10,GKS Jastrzebie,Polonia Bytom,1.5659932306276607,0.9295065828545507,True,7.337252868118435e-12
Zaglebie II,Olimpia Elblag,1.3575939671395933,0.9264728668610485,True,1.5164423366637273e-11,Zaglebie II,Olimpia Elblag,1.2498589595452043,1.1491968987005003,True,9.60674245771331e-12
S. Wola,Stomil Olsztyn,1.2557778054238147,0.9277482626805422,True,1.224364401997995e-10,S. Wola,Stomil Olsztyn,1.3296969696356176,0.9767736270981923,True,3.382470355210988e-09
Pogon Siedlce,Sandecja Nowy S.,1.168594459729141,0.9435239456239753,True,5.737293106511194e-12,Pogon Siedlce,Sandecja Nowy S.,1.0367112024938296,1.0947544611890458,True,2.1897404297611022e-11
LKS Lodz II,KKS Kalisz,1.122633716563683,1.360904894413917,True,4.7917223304625346e-12,LKS Lodz II,KKS Kalisz,1.3390752853391856,1.482447254579548,True,2.885420922924489e-10
Sandecja Nowy S.,Wisla Pulawy,0.9944689139447407,1.2557864508532774,True,8.560578167082999e-11,Sandecja Nowy S.,Wisla Pulawy,1.107341317767863,1.1928079887056176,True,1.7211839432410743e-11
Polonia Bytom,Pogon Siedlce,1.1414184517862331,1.0795905620305812,True,4.626119013277974e-09,Polonia Bytom,Pogon Siedlce,1.0494471869245916,1.0658806545362032,True,1.6735804168052388e-11
Olimpia Elblag,GKS Jastrzebie,1.334250110007046,0.9683643757439877,True,2.3319414248339102e-12,Olimpia Elblag,GKS Jastrzebie,1.08105009427092,0.9669474529972146,True,9.111792945430304e-12
KKS Kalisz,S. Wola,1.645225962959526,1.103745420380615,True,1.719836612890338e-12,KKS Kalisz,S. Wola,1.4927340674633753,1.0841942150953359,True,2.8542584279475036e-11
Ol. Grudziadz,Skra,1.542456523174898,0.9515870421674015,True,6.096894720732045e-10,Ol. Grudziadz,Skra,1.4562206649114429,0.8748639425691391,True,1.1915517232387923e-09
Stomil Olsztyn,Chojniczanka,1.5513407318590768,0.9952841193166794,True,1.5441885270449835e-11,Stomil Olsztyn,Chojniczanka,1.3068614170487807,1.1487513658427244,True,5.74017981694953e-11
Lech Poznan II,Zaglebie II,1.3146695679192089,1.2085079283169855,True,1.4624021790484876e-10,Lech Poznan II,Zaglebie II,2.1043338971186807,1.210960455773593,True,3.205139776551828e-11
Hutnik Krakow,LKS Lodz II,1.5040457688759885,0.972049831455466,True,1.1373396771115283e-10,Hutnik Krakow,LKS Lodz II,1.663960400117737,1.2150758769865098,True,1.6851507564137006e-11
Kotwica Kolobrzeg,Stezyca,1.394947452311545,0.949988577159231,True,5.958328163995799e-12,Kotwica Kolobrzeg,Stezyca,1.3057161740381562,0.9034885559527621,True,4.6474141808819116e-12
GKS Jastrzebie,Lech Poznan II,1.5554436018240931,0.9857561745525515,True,1.4262935365849064e-09,GKS Jastrzebie,Lech Poznan II,1.8936768536307855,1.2443104431373906,True,1.1710608016764672e-13
Chojniczanka,Skra,1.3563434365256026,1.0711590296535627,True,4.4725217988615934e-10,Chojniczanka,Skra,1.2717958479389355,0.9007315832136841,True,7.728636055357046e-10
Stezyca,Ol. Grudziadz,1.2139178952411667,0.9665680953972445,True,3.121560747286044e-10,Stezyca,Ol. Grudziadz,1.0064139381606036,0.7964085269836664,True,3.5155387864448134e-11
LKS Lodz II,Sandecja Nowy S.,1.5614553569310068,0.8486611071287821,True,1.2972855989319974e-10,LKS Lodz II,Sandecja Nowy S.,2.284684718940224,0.946202056321432,True,5.778003720457398e-10
S. Wola,Hutnik Krakow,1.4092571234794578,0.9792384499203854,True,3.674033562376148e-12,S. Wola,Hutnik Krakow,1.3568699465681928,1.1936579484569183,True,3.25057818112795e-10
Wisla Pulawy,Polonia Bytom,1.718656265786411,0.838663900902771,True,2.1069186924326204e-10,Wisla Pulawy,Polonia Bytom,1.6542771435558628,0.8361630878330728,True,6.298622054706358e-11
Stomil Olsztyn,KKS Kalisz,1.199551622695302,1.0079716769050584,True,4.773209217342241e-10,Stomil Olsztyn,KKS Kalisz,1.280692586156237,1.136201118979634,True,1.9533577138623667e-11
Skra,Stezyca,1.0227071399424135,0.9307338077907787,True,9.482045187605256e-12,Skra,Stezyca,0.9501391637627639,0.7536314414352618,True,4.5186484828174235e-10
Olimpia Elblag,Wisla Pulawy,1.0499731052545624,1.0948069503761513,True,2.139208341875191e-11,Olimpia Elblag,Wisla Pulawy,0.912347616100401,0.9099856032548416,True,1.1153452637009594e-09
Sandecja Nowy S.,S. Wola,1.1394211189373393,1.087763552881689,True,4.623427642397058e-09,Sandecja Nowy S.,S. Wola,1.1952300824601456,1.0871097268880314,True,6.455769009451644e-11
Ol. Grudziadz,Zaglebie II,1.6137023474502565,0.9457746142903944,True,2.5679262443166437e-10,Ol. Grudziadz,Zaglebie II,1.896482478214414,1.5572150857432754,True,2.109948871248171e-12
Kotwica Kolobrzeg,GKS Jastrzebie,1.4674504320917596,0.9663533053752392,True,1.8327701542311213e-11,Kotwica Kolobrzeg,GKS Jastrzebie,1.4215656023309504,0.825388219608691,True,8.71636008458419e-11
Hutnik Krakow,Stomil Olsztyn,1.2387974859487263,0.9569083698245957,True,7.714454547615168e-12,Hutnik Krakow,Stomil Olsztyn,1.324293689955311,0.8663315958794865,True,2.0300090294081976e-11
Polonia Bytom,LKS Lodz II,1.1746939955352595,1.1650131536117883,True,2.968620901654435e-11,Polonia Bytom,LKS Lodz II,1.175247813679175,1.252358793436927,True,1.4541703485680228e-12
Lech Poznan II,Pogon Siedlce,1.1910838720283914,1.0711428538130086,True,2.203907919705079e-10,Lech Poznan II,Pogon Siedlce,1.3984626717873327,1.3846233278207165,True,2.2403524743652364e-11
KKS Kalisz,Chojniczanka,1.455193914789226,0.9871892140313886,True,4.010564369751303e-11,KKS Kalisz,Chojniczanka,1.3845689949154283,0.8831793931042247,True,3.4421497587097556e-10
Zaglebie II,Kotwica Kolobrzeg,1.1200835105811053,1.3221215476576236,True,1.9209917558360663e-11,Zaglebie II,Kotwica Kolobrzeg,1.1122930278018062,1.2257526084473034,True,2.4201310834888984e-09
Olimpia Elblag,Pogon Siedlce,1.2052473312852976,0.9936860208731186,True,3.856639997865973e-10,Olimpia Elblag,Pogon Siedlce,1.2818488446736054,1.1117180897040666,True,1.9892520607586445e-12
Wisla Pulawy,Lech Poznan II,1.809515592090673,0.9255612758485372,True,7.171907103706885e-13,Wisla Pulawy,Lech Poznan II,1.8562921871095726,1.0113759360482621,True,2.58016610517556e-10
KKS Kalisz,Hutnik Krakow,1.4385915122667217,0.9922042787321825,True,5.7073608006238e-10,KKS Kalisz,Hutnik Krakow,1.3904532011794457,0.9498869742537921,True,7.578845953042156e-12
Chojniczanka,Stezyca,1.3415377179117767,1.0103646717355053,True,2.439986989446027e-09,Chojniczanka,Stezyca,1.3235167926681712,0.9696295088222029,True,2.9783901866765474e-09
Pogon Siedlce,Kotwica Kolobrzeg,1.1112383608918122,1.0518627221664334,True,1.3106113902088686e-11,Pogon Siedlce,Kotwica Kolobrzeg,1.3450778292022323,1.1799511399790383,True,2.1247902777604272e-10
Zaglebie II,Skra,1.2405184736794768,1.0636760717649458,True,2.1843761046837034e-13,Zaglebie II,Skra,1.2362667285607576,0.954033757197218,True,1.6522911698304796e-11
Stomil Olsztyn,Sandecja Nowy S.,1.4455379884603687,0.8392349967271155,True,8.895035114579961e-10,Stomil Olsztyn,Sandecja Nowy S.,1.2588263174620502,1.199572574791478,True,1.5430121172330858e-10
S. Wola,Polonia Bytom,1.5454413444897908,0.9159244557316032,True,7.088765949861091e-12,S. Wola,Polonia Bytom,1.4282378261040898,1.0810824470863354,True,7.2497515054594e-15
LKS Lodz II,Olimpia Elblag,1.4288679439659386,1.0119731229051483,True,1.5473635056038424e-15,LKS Lodz II,Olimpia Elblag,1.2985708910415832,1.3860564941592861,True,2.603956572553009e-12
GKS Jastrzebie,Ol. Grudziadz,1.3310552700416096,0.9887223290079461,True,2.6578274243678683e-09,GKS Jastrzebie,Ol. Grudziadz,1.3366932498746817,1.0947782424675474,True,6.254173928739065e-13
Sandecja Nowy S.,KKS Kalisz,1.0656114120797615,1.1899313407453982,True,3.839403880260963e-11,Sandecja Nowy S.,KKS Kalisz,1.0327965248416242,1.0933231735382805,True,2.1773004628877294e-11
Hutnik Krakow,Chojniczanka,1.3585694117837572,1.0142347013329331,True,7.944094078509055e-13,Hutnik Krakow,Chojniczanka,1.4064952876409715,1.1773178171149226,True,1.3208839997542934e-11
Skra,GKS Jastrzebie,1.1144752178550925,1.0022060155899593,True,9.537967712928831e-12,Skra,GKS Jastrzebie,1.2313316757852892,0.9816412187492832,True,1.0651966867306261e-11
Olimpia Elblag,S. Wola,1.3381901206945708,0.9296300651788707,True,8.045461880839926e-12,Olimpia Elblag,S. Wola,1.2603083749123771,0.8417862544195146,True,6.174122352856633e-10
Lech Poznan II,LKS Lodz II,1.2950975361515171,1.2129251326473838,True,6.465408753860546e-11,Lech Poznan II,LKS Lodz II,1.4597470247664566,1.3789006273877267,True,2.270889869593345e-12
Stezyca,Zaglebie II,1.6554969192329148,1.0546259625128034,True,8.62460122647424e-11,Stezyca,Zaglebie II,1.448299148651702,1.0250945521067274,True,2.241565024911406e-13
Ol. Grudziadz,Pogon Siedlce,1.2401723442713581,1.0459872723196944,True,3.1259020599649636e-13,Ol. Grudziadz,Pogon Siedlce,1.3135859571705852,1.4474519180953391,True,6.42367320617939e-12
Polonia Bytom,Stomil Olsztyn,1.0782625763019607,1.028178488878913,True,1.2009499546698537e-11,Polonia Bytom,Stomil Olsztyn,1.1863247634951284,0.9741388339694873,True,2.067291478692462e-09
GKS Jastrzebie,Stezyca,1.1353007838493006,0.9603645376817204,True,7.566180323305387e-12,GKS Jastrzebie,Stezyca,1.3177469995202031,1.155347027171178,True,7.772859961681409e-11
LKS Lodz II,Kotwica Kolobrzeg,1.265014385994538,1.1213173495796869,True,3.3926878187503614e-12,LKS Lodz II,Kotwica Kolobrzeg,1.3982938836017214,1.4691571727807748,True,2.6997718901719568e-12
S. Wola,Lech Poznan II,1.7123800338937196,0.9641198138623376,True,2.517399192769824e-10,S. Wola,Lech Poznan II,2.2345752276411757,0.6531045285737993,True,3.8243181010746905e-10
Pogon Siedlce,Skra,1.3405493667609518,0.8910010701581093,True,2.1372344065840325e-11,Pogon Siedlce,Skra,1.114785343463571,0.7038825732871102,True,9.860454034079957e-11
Hutnik Krakow,Sandecja Nowy S.,1.474640238947713,0.9283939723964753,True,5.934036111926436e-10,Hutnik Krakow,Sandecja Nowy S.,1.7005742277044686,0.9626114046637798,True,1.4390132215506456e-11
Chojniczanka,Zaglebie II,1.8413566095578948,0.9515728866742245,True,4.3366223481783745e-12,Chojniczanka,Zaglebie II,1.8276203943825364,0.9253433070784546,True,9.849509785390706e-13
Wisla Pulawy,Ol. Grudziadz,1.5852663604351611,0.8923035878647779,True,2.2361095638477492e-11,Wisla Pulawy,Ol. Grudziadz,1.6122671127727197,0.9344918759957642,True,2.1774926443177289e-10
Stomil Olsztyn,Olimpia Elblag,1.177395584019633,0.9615451574830897,True,3.4891786572481905e-09,Stomil Olsztyn,Olimpia Elblag,1.1657858694462053,1.165766361665575,True,1.4933939760644773e-10
KKS Kalisz,Polonia Bytom,1.8618725127489564,1.0217452661221484,True,8.126807330263129e-14,KKS Kalisz,Polonia Bytom,1.853052096894717,0.9797123654125047,True,2.5108904485439487e-11
Skra,Wisla Pulawy,0.9941068652733364,1.0811092161390183,True,2.1068289851674493e-11,Skra,Wisla Pulawy,0.9906277121441717,0.8580885800992779,True,5.15014563002881e-12
Olimpia Elblag,KKS Kalisz,1.0972036456269585,1.0259063327553963,True,1.1414065826442436e-11,Olimpia Elblag,KKS Kalisz,1.1336342849565308,0.9613800030361604,True,7.641686159468857e-12
Polonia Bytom,Hutnik Krakow,1.1237958907950045,1.1489514498370925,True,4.506786760021415e-09,Polonia Bytom,Hutnik Krakow,1.3451939119508576,1.0035119071772667,True,3.555810027947738e-09
Stezyca,Pogon Siedlce,1.3372491028070495,1.0559271318014856,True,1.463292962979367e-10,Stezyca,Pogon Siedlce,1.2006582870997222,0.7880469349787951,True,5.732601719468615e-12
Ol. Grudziadz,LKS Lodz II,1.2093122090386372,1.2257250512183566,True,8.362651760773065e-12,Ol. Grudziadz,LKS Lodz II,1.610161774024171,1.3058891824733245,True,6.495268000119483e-13
Kotwica Kolobrzeg,S. Wola,1.337924360859679,0.9967286244910537,True,3.011229068487544e-09,Kotwica Kolobrzeg,S. Wola,1.3942110399023198,0.7485659915751248,True,6.061784197640367e-11
Sandecja Nowy S.,Chojniczanka,1.0722565048437542,1.1087866380943732,True,2.2848362622918705e-11,Sandecja Nowy S.,Chojniczanka,1.1081360190127951,1.033244916188737,True,1.1683537408442871e-11
Wisla Pulawy,Stezyca,1.3763514782225306,0.9689338308188523,True,7.0284969508143145e-12,Wisla Pulawy,Stezyca,1.573789438453646,1.064404062932682,True,8.989039000675735e-11
KKS Kalisz,Lech Poznan II,2.174605585271672,0.8534016973940087,True,5.682920253670933e-11,KKS Kalisz,Lech Poznan II,2.0262572027969825,0.9747801589367281,True,3.2711981421254893e-10
Stomil Olsztyn,Kotwica Kolobrzeg,1.0109646639101657,1.2805401984896176,True,8.258895578409322e-11,Stomil Olsztyn,Kotwica Kolobrzeg,1.0765499849183382,1.3016400067129468,True,2.952100833921087e-09
Sandecja Nowy S.,Polonia Bytom,1.2251827380156637,0.9568257054674344,True,1.0439998793451646e-10,Sandecja Nowy S.,Polonia Bytom,1.1075342383544537,0.836831581316867,True,1.984629128626188e-11
Hutnik Krakow,Olimpia Elblag,1.1617989486488969,0.9833267041749655,True,6.597719358015808e-12,Hutnik Krakow,Olimpia Elblag,1.2437518478952394,0.7370410041275328,True,1.987545918276189e-10
Chojniczanka,GKS Jastrzebie,1.4442242927767954,0.9159588483640938,True,8.457915444859115e-11,Chojniczanka,GKS Jastrzebie,1.4651268465967693,0.9372030298541745,True,8.285314800557209e-10
S. Wola,Ol. Grudziadz,1.5546337441624165,0.8874393958148292,True,5.862604687064508e-12,S. Wola,Ol. Grudziadz,1.3185004485657823,1.1070729816485911,True,1.0934363557134056e-13
LKS Lodz II,Skra,1.3553027232915418,1.019958364822243,True,7.742520881690416e-13,LKS Lodz II,Skra,1.2471189363764779,1.1173477108432142,True,2.7046404175975225e-13
Pogon Siedlce,Zaglebie II,1.8606400244901908,0.9845923723817125,True,3.305085907798347e-11,Pogon Siedlce,Zaglebie II,1.7706028471979605,0.8440296976927631,True,1.0176325895839905e-10
Zaglebie II,GKS Jastrzebie,1.3747645165275746,1.027211439664316,True,4.24116975360438e-13,Zaglebie II,GKS Jastrzebie,1.8189226649144061,0.7953348404505112,True,1.669131779847654e-09
Skra,S. Wola,1.11943407318365,0.9602027246626935,True,8.061653254186387e-12,Skra,S. Wola,1.154776532399313,0.8035747805737165,True,8.298721673470929e-11
Polonia Bytom,Chojniczanka,1.0495918682757002,1.0729192665166116,True,1.7733487699454953e-11,Polonia Bytom,Chojniczanka,1.0710594675593321,1.2112721539453497,True,3.68386903699153e-11
Olimpia Elblag,Sandecja Nowy S.,1.326573230010324,0.8557604387137415,True,2.466296755104769e-11,Olimpia Elblag,Sandecja Nowy S.,1.3606126884524934,1.030533489388013,True,5.678588802733613e-13
Ol. Grudziadz,Stomil Olsztyn,1.2813330980323234,1.0525028009932729,True,7.024517892527697e-13,Ol. Grudziadz,Stomil Olsztyn,1.464752595477343,0.9679831136171779,True,1.1892491936211251e-11
Kotwica Kolobrzeg,KKS Kalisz,1.2881603323553696,1.0373116930949535,True,1.286591570131426e-13,Kotwica Kolobrzeg,KKS Kalisz,1.2790065465156712,0.8704321114250498,True,1.6934694721690885e-09
GKS Jastrzebie,Pogon Siedlce,1.120146786685106,1.1201473290538686,True,6.502339804161854e-09,GKS Jastrzebie,Pogon Siedlce,1.235558758941987,1.9238891827368176,True,1.418758005050582e-12
Lech Poznan II,Hutnik Krakow,1.0438806057462582,1.5221028269328278,True,1.170692669952984e-10,Lech Poznan II,Hutnik Krakow,1.0749805115089464,1.3905582199483644,True,3.1286936988815476e-11
Wisla Pulawy,Zaglebie II,1.7200711801142967,0.9713582509353021,True,6.199380566536895e-11,Wisla Pulawy,Zaglebie II,1.7117039447239817,0.9329475280544103,True,2.733175979982756e-13
Stezyca,LKS Lodz II,1.5313648454807463,1.1036239511891117,True,7.570759515000519e-11,Stezyca,LKS Lodz II,1.528369968231321,1.0929306685233133,True,1.2966311311831578e-10
Wisla Pulawy,GKS Jastrzebie,1.5720657836476681,0.97857766670459,True,8.465768039282823e-10,Wisla Pulawy,GKS Jastrzebie,1.4388583960798105,1.1392159764868097,True,3.7605763170513554e-15
Polonia Bytom,Olimpia Elblag,1.0935051978934354,1.0427317149491802,True,1.2917071598616078e-11,Polonia Bytom,Olimpia Elblag,1.2389017769691684,0.870362435921206,True,3.536833351625681e-10
Stomil Olsztyn,Skra,1.1624973270916183,1.0005488706224288,True,4.257352945098716e-09,Stomil Olsztyn,Skra,1.0325107577407346,0.9647770685128508,True,1.024638535847024e-11
Sandecja Nowy S.,Lech Poznan II,1.6929387490161691,1.0514578028236174,True,1.7467278762178419e-10,Sandecja Nowy S.,Lech Poznan II,1.5752929835606453,0.9613869694131107,True,2.479332237088329e-11
KKS Kalisz,Ol. Grudziadz,1.6167796874867784,0.9272573043528449,True,1.2669926239301503e-10,KKS Kalisz,Ol. Grudziadz,1.3391759895604625,1.1895790521152003,True,3.2647202086812033e-10
Chojniczanka,Pogon Siedlce,1.4127270867713346,1.0049026531198015,True,2.7574258151819553e-12,Chojniczanka,Pogon Siedlce,1.2758571981242781,0.9835064841169642,True,3.403724820416809e-11
S. Wola,Stezyca,1.3647968055471096,0.9901842503331567,True,2.071084737448116e-12,S. Wola,Stezyca,1.2443651926149568,0.859373863909133,True,2.8596601779656373e-10
