team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Uruguay Montevideo,Miramar,1.0479178945146668,1.072162071265243,True,1.7673897986576965e-11,Uruguay Montevideo,Miramar,1.0531754951570451,0.9492297053050897,True,9.330297899479559e-12
Albion,Rentistas,1.0772868070143864,1.0232664520046024,True,1.1659963262390571e-11,Albion,Rentistas,1.1495002955758715,0.93319889435518,True,6.765780647032736e-12
Atenas,Cerrito,1.1248414761856895,0.798559090297598,True,2.1654860186710837e-10,Atenas,Cerrito,1.1924381363577263,0.8247439022012139,True,5.828582383102449e-12
Sud America,Bella Vista,1.0948942553414136,0.981009286948532,True,9.151587529198106e-12,Sud America,Bella Vista,1.14991835261108,0.8912993694777103,True,7.036133273067739e-12
Progreso,Tacuarembo,1.8537328361969871,0.5800583668789552,True,6.089774629032447e-11,Progreso,Tacuarembo,2.0564085334900204,0.6747871786096022,True,1.324824858253504e-08
Juventud,Potencia,1.4660719478309792,0.7664594347435203,True,2.274104202086994e-10,Juventud,Potencia,1.681453103026203,0.7516592808586948,True,3.1271257689714465e-09
Rampla Juniors,Oriental,1.2809320328859444,0.8503600811343311,True,2.0791033178220797e-09,Rampla Juniors,Oriental,1.2714278677663238,0.8727833251403614,True,1.0855331718551007e-09
Rentistas,Uruguay Montevideo,1.2193222887539574,0.915061305228767,True,6.517479934161536e-10,Rentistas,Uruguay Montevideo,1.2627091349052084,1.0372761148800265,True,3.8500030555282574e-13
Potencia,Sud America,0.9717464550728763,1.1120124683923145,True,2.8212272605664428e-11,Potencia,Sud America,1.1199101306899564,1.1869952381543085,True,3.2774377267852194e-09
Oriental,Atenas,1.117564760758365,0.8338903929273315,True,1.770704925517777e-11,Oriental,Atenas,1.4601961700994264,0.7291653375008588,True,1.9427997155483997e-11
Miramar,Progreso,0.9727811809280954,1.1128394920802722,True,2.838123112952037e-11,Miramar,Progreso,1.0679523098762833,1.0399326046273605,True,1.3264572577256374e-11
Cerrito,Juventud,0.9542034086942964,0.9678250045553386,True,1.090850369981515e-11,Cerrito,Juventud,0.9780890814419599,0.9860235395892771,True,1.2374631518888947e-11
Bella Vista,Albion,1.0421088760844133,1.0784986588304941,True,1.8837288932812822e-11,Bella Vista,Albion,0.981214745922145,1.1884755617665859,True,5.482022045052302e-11
Albion,Potencia,1.752547359320914,0.8120489912929695,True,1.0609134599891401e-10,Albion,Potencia,1.7092988819522599,0.7161898379015893,True,1.2225520144847328e-10
Atenas,Rampla Juniors,0.8950338857268794,1.0160927346099122,True,8.872228341656085e-12,Atenas,Rampla Juniors,0.881079503940338,1.1748620357592041,True,4.5004670989866955e-11
Miramar,Tacuarembo,1.2582508917060988,0.9132838799761046,True,2.342759733142645e-10,Miramar,Tacuarembo,1.6462803035351827,0.6602160902622246,True,6.152254322733157e-11
Sud America,Cerrito,1.1059132635807307,0.9475181933890944,True,8.250091806651377e-12,Sud America,Cerrito,1.169240037621779,0.9068065206421845,True,5.856696822163849e-12
Juventud,Oriental,1.0285476135420857,1.008066436216697,True,1.2074676764623796e-11,Juventud,Oriental,0.9635688255820138,1.0083665782072253,True,1.3812546936948394e-11
Uruguay Montevideo,Bella Vista,1.3825681528760987,0.9124302013056704,True,6.362436980073028e-12,Uruguay Montevideo,Bella Vista,1.8994091419082106,0.9028952285185571,True,4.669256631626711e-10
Progreso,Rentistas,1.4452946954271233,0.854582602727499,True,3.4015542695893266e-11,Progreso,Rentistas,1.3758303186646847,1.0384822289300115,True,2.611337464935891e-13
Rentistas,Miramar,1.1416660491235262,1.0264707404048428,True,9.424624974449487e-12,Rentistas,Miramar,1.4433523695730037,1.1566347872925324,True,1.0419755189527817e-09
Rampla Juniors,Juventud,1.2746346602341385,0.8434868805929718,True,1.4860628045328803e-09,Rampla Juniors,Juventud,1.357479584186986,0.8070097078284676,True,2.965988112845071e-12
Potencia,Uruguay Montevideo,0.8890702889703918,1.3424678826435306,True,5.083188610654193e-10,Potencia,Uruguay Montevideo,0.8773084457967882,1.3535147858189767,True,6.234272845704818e-10
Oriental,Sud America,1.458525576897117,0.7586545745258598,True,2.6791392241215244e-10,Oriental,Sud America,1.5492557170563912,1.0902152965622538,True,2.1596874851669494e-10
Bella Vista,Progreso,0.8461873971683033,1.4610520698836411,True,1.3971128419002537e-09,Bella Vista,Progreso,0.6869805670940569,1.771030590646041,True,2.754299428106851e-11
