team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Bari,Palermo,1.1173977698914193,1.0014497157855184,True,9.422408868839277e-12,Bari,Palermo,0.9924720909439064,0.8948702510612205,True,8.438176211583572e-12
Cosenza,Ascoli,0.9622903573742791,0.9622804476800232,True,1.095222656757988e-11,Cosenza,Ascoli,0.9411636287393681,0.8754967847324809,True,7.200417034645985e-10
Ternana,Sampdoria,0.917462472883058,1.4463915882637868,True,7.465404802006267e-10,Ternana,Sampdoria,0.972655915415226,1.1436849670856823,True,3.7267153512832944e-11
Cremonese,Catanzaro,1.6318106064362539,0.8929412518820807,True,4.2615227492471664e-14,Cremonese,Catanzaro,1.3382203098173406,0.8632102047328933,True,2.6944267257456826e-11
Cittadella,Reggiana,1.1389221139456627,0.9006956275112326,True,7.323034896223913e-12,Cittadella,Reggiana,1.251231043942632,0.7485663448147922,True,6.7738154909119986e-12
Venezia,Como,1.2617722085426712,0.9324289617795651,True,1.6909659805229658e-10,Venezia,Como,1.2538361560707953,0.9073985246751235,True,1.9505131763114865e-10
Parma,FeralpiSalo,1.4883817046056638,0.6924072963895479,True,6.320073107485563e-11,Parma,FeralpiSalo,1.6242346255879392,0.5756687235424822,True,2.0375773777203794e-10
Sudtirol,Spezia,0.8361419942670735,1.155362558118386,True,2.5162839465349706e-11,Sudtirol,Spezia,0.7785824261774075,1.044153568214391,True,4.748708849568528e-10
Sampdoria,Pisa,1.5715336339281945,0.7963772213414636,True,8.97677417147833e-13,Sampdoria,Pisa,1.087457582488646,0.7625764872917812,True,9.052828703581363e-10
Venezia,Cosenza,1.4983448929687553,0.7847603635829905,True,5.855468060366497e-10,Venezia,Cosenza,1.507318767811049,0.7543914766699614,True,4.27061544179634e-10
Parma,Cittadella,1.3417624718698444,0.8051970861340447,True,1.6829525319059268e-11,Parma,Cittadella,1.1700397086488248,0.6799719722603629,True,6.140551866395554e-11
Modena,Ascoli,1.3169533963395044,0.8547016674477856,True,1.8123504915616296e-11,Modena,Ascoli,1.413186211999527,0.7084324081678328,True,2.4448838289628284e-11
FeralpiSalo,Sudtirol,1.033666801112252,0.9471859822197441,True,9.718950155827781e-12,FeralpiSalo,Sudtirol,0.9628938088508137,0.7391851098557878,True,9.85723399217874e-10
Cremonese,Bari,1.3191885426913366,0.8841790167587287,True,1.2029575660970056e-11,Cremonese,Bari,1.3176897728922397,0.7449935769683457,True,2.6202003159851816e-09
Como,Reggiana,1.4055581984352228,0.8106944545222138,True,1.3997405040453266e-10,Como,Reggiana,1.2728183330665737,0.8887800871585474,True,9.86340033234751e-10
Catanzaro,Ternana,1.325351361245737,1.0251922841303454,True,4.327452894758813e-10,Catanzaro,Ternana,1.1797590983975035,0.8441801179999868,True,6.273294680306621e-12
Reggiana,Palermo,0.8955569944333961,1.2104809173955569,True,6.970726167613611e-11,Reggiana,Palermo,0.9425936659025185,1.173889948200217,True,4.93382110642037e-11
Pisa,Parma,1.159116732850398,0.9258530421745786,True,6.297129231453692e-12,Pisa,Parma,0.974127982237893,0.8931963669666094,True,7.020759005960117e-12
