team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Nacional,Maritimo,1.0529143310541806,1.0581011418276185,True,1.5626447177822803e-11,Nacional,Maritimo,1.0491793731423702,1.2976557426377047,True,3.7644127897270976e-11
Pacos Ferreira,Leiria,1.8601602601035974,0.9045196626106352,True,1.3716816926466367e-10,Pacos Ferreira,Leiria,1.5150112979138732,1.0564147499361896,True,2.4890956520553137e-10
AVS,Os Belenenses,1.6027998984753433,0.7959517361456733,True,1.0560405147153126e-13,AVS,Os Belenenses,1.6876870972007847,0.7669956570477524,True,3.617594747972873e-12
Benfica B,Mafra,1.3991516698862418,1.1285686336590073,True,4.446279797350136e-10,Benfica B,Mafra,1.415889012489351,1.0406395029489046,True,4.692522793454678e-13
Academico Viseu,Vilaverdense,1.527311872496196,0.8333313484229659,True,1.9809884793776707e-09,Academico Viseu,Vilaverdense,1.641922905905134,0.8595120562471711,True,2.9313854566457967e-10
Penafiel,Leixoes,1.304502950384289,0.8342835646562639,True,1.265693734795651e-11,Penafiel,Leixoes,1.2628613566890898,0.8046891452581704,True,5.019233390017331e-10
FC Porto B,Tondela,1.5666548753328708,0.8097785551624285,True,1.3662856970261995e-11,FC Porto B,Tondela,1.1998008022926252,1.00034360559416,True,5.50817796132517e-10
Oliveirense,Feirense,1.1814372111200913,1.0204908774211603,True,1.4629223037498054e-09,Oliveirense,Feirense,1.2137362617470573,1.0562787553905626,True,6.5169972319325965e-12
Santa Clara,Torreense,1.5859592599728862,0.8287160627711156,True,5.641304117943269e-11,Santa Clara,Torreense,1.710356058216587,0.7320884167369998,True,3.638767903152628e-12
Maritimo,AVS,1.550861344880045,0.9161005991876271,True,8.186970881436197e-12,Maritimo,AVS,1.601189046121822,0.7701836507115952,True,1.6115838270569423e-09
Tondela,Academico Viseu,1.1132595330355128,1.0315087898602098,True,1.1378694823860244e-11,Tondela,Academico Viseu,1.14877665857975,0.9993901562309777,True,7.943636472369044e-12
Mafra,Pacos Ferreira,1.3095334690170286,1.039200974376762,True,3.9561426225010503e-11,Mafra,Pacos Ferreira,1.1039234847820754,1.1638455602405404,True,2.1648531984264608e-11
Leiria,Benfica B,1.3577070959659703,1.119854138240949,True,2.941567295261778e-14,Leiria,Benfica B,1.5886406698642697,0.9831640569079132,True,5.029105921151735e-10
Vilaverdense,Oliveirense,1.248899483588624,0.9790879735961672,True,1.3830510634826436e-12,Vilaverdense,Oliveirense,1.3869166348419955,1.0533235647521595,True,8.459853049434985e-14
Feirense,Penafiel,1.33329937868138,0.8597685106988393,True,2.682384064802377e-11,Feirense,Penafiel,1.0706446143788118,1.0102418612365656,True,1.0972499161358558e-11
Os Belenenses,FC Porto B,1.0925465960748992,1.0711960370586764,True,1.603013500932798e-11,Os Belenenses,FC Porto B,1.2132924165633578,1.1903117310599283,True,1.374515997751223e-13
Leixoes,Santa Clara,1.0405373855199718,1.1255746508060533,True,2.854548682686752e-11,Leixoes,Santa Clara,0.8985558325233868,1.1997332185605771,True,5.931294374527856e-11
Torreense,Nacional,1.260287038106218,0.944553040155999,True,8.91930433417155e-11,Torreense,Nacional,1.4282519533356415,0.7742894465938125,True,2.424472076769629e-10
Os Belenenses,Mafra,1.1544264644313516,1.0858566632159177,True,2.595115262686682e-09,Os Belenenses,Mafra,1.1275435076812108,1.1383993067357052,True,4.388730285723362e-09
Academico Viseu,Feirense,1.519594380619767,0.9177918562189546,True,2.1606760841439337e-10,Academico Viseu,Feirense,1.6528332507591974,0.7616517010410097,True,6.777013249944726e-13
Pacos Ferreira,Tondela,1.6016114993527697,0.9996483520232314,True,6.094882683144059e-10,Pacos Ferreira,Tondela,1.4391539495640504,0.8497562466780304,True,5.0386193379533593e-11
Santa Clara,Vilaverdense,1.6845959482401598,0.7789053016257985,True,9.985117308630822e-12,Santa Clara,Vilaverdense,1.5643681779426029,0.7692223393753377,True,8.66378699083055e-10
Oliveirense,Penafiel,1.248899483588624,0.9790879735961672,True,1.3830510634826436e-12,Oliveirense,Penafiel,1.2621527521180163,1.0918593907790142,True,1.322591973730388e-13
FC Porto B,Leiria,1.3354091588134607,0.9893649881415464,True,3.24219395694651e-09,FC Porto B,Leiria,1.1383317612708241,1.1274339811777039,True,3.239451160614656e-09
Benfica B,Maritimo,1.1320754347952235,1.2833097607462507,True,8.357090067649549e-13,Benfica B,Maritimo,1.2516084942811567,1.245754225400324,True,2.925678912106946e-10
AVS,Torreense,1.4948652816342685,0.8438783618845644,True,1.0035276033203416e-12,AVS,Torreense,1.2918499794150677,0.8833721850587231,True,2.913789934768927e-09
Nacional,Leixoes,1.349120950997154,0.915922190158529,True,1.629314251938209e-11,Nacional,Leixoes,1.2606716880784747,0.9477078534406664,True,7.897972888186725e-11
Tondela,Os Belenenses,1.3922233191662465,0.8549797833404408,True,1.160661849311643e-10,Tondela,Os Belenenses,1.286064719074425,0.8934382737297357,True,1.9352621246086497e-09
Feirense,Santa Clara,1.0401729869424081,1.045296758892966,True,1.4564261206668472e-11,Feirense,Santa Clara,0.7858223031802728,1.115018162723244,True,8.300300433833608e-11
Maritimo,Pacos Ferreira,1.489089836079727,0.9755356036975451,True,4.275017748574995e-11,Maritimo,Pacos Ferreira,1.1145476766743772,1.0118598150460825,True,1.0051554206539805e-11
Mafra,FC Porto B,1.30858117334068,0.9935406768074523,True,5.500340151091859e-10,Mafra,FC Porto B,1.2353334161529725,1.0886872109775665,True,1.8809307695795034e-13
Leiria,AVS,1.2762892200402243,0.980559606830033,True,4.668842552809859e-11,Leiria,AVS,1.1885185068922515,0.9701366599600595,True,1.942921372081069e-09
Penafiel,Academico Viseu,1.472011559704557,0.8643950278299832,True,6.419212094978578e-11,Penafiel,Academico Viseu,0.9556295763651812,1.2399721041451663,True,8.618676074010894e-11
Leixoes,Benfica B,1.2793031941738173,1.074668294331625,True,5.96174558565278e-14,Leixoes,Benfica B,1.099400734638044,1.3063315244449483,True,3.76128157887771e-10
Torreense,Oliveirense,1.3468046949063592,0.9733792875750786,True,2.509985796512503e-12,Torreense,Oliveirense,1.7518270501561972,0.9232310939952708,True,1.0560363714098907e-13
Vilaverdense,Nacional,1.45324338962197,0.9953385658506063,True,7.005369023734154e-11,Vilaverdense,Nacional,1.7342900129776326,0.9986357082403604,True,6.106923017349878e-11
Pacos Ferreira,Leixoes,1.8029677107417323,0.650117076707882,True,4.113719777861846e-10,Pacos Ferreira,Leixoes,1.6956945193086792,0.7335725479910488,True,8.097068173643998e-13
Tondela,Mafra,1.157004331568483,0.9769150342600851,True,6.854805023009062e-12,Tondela,Mafra,1.0600403998448442,0.9235851128240612,True,8.520866910298647e-12
Santa Clara,Penafiel,1.7656587599652829,0.7182853982491727,True,1.57022656896333e-09,Santa Clara,Penafiel,1.71164570048522,0.5326500256945573,True,4.17320290605028e-09
Nacional,Feirense,1.4416715740061345,1.0434682968998017,True,1.6640414007956529e-15,Nacional,Feirense,1.4149903371185282,1.095127826068392,True,1.0815754559121424e-14
FC Porto B,Maritimo,1.0782319601586086,1.1284969906376576,True,2.5737175708310313e-11,FC Porto B,Maritimo,1.1811404748156935,1.0425529521305879,True,1.0569891635239996e-09
AVS,Vilaverdense,1.5587635800959894,0.7892228056270665,True,5.796435023770033e-13,AVS,Vilaverdense,1.5183801932311218,0.8204026321872157,True,1.4924376177615064e-09
Benfica B,Torreense,1.2801480998837491,1.0834896682059976,True,3.3359134597757086e-14,Benfica B,Torreense,1.2698931451805902,1.1035182198118223,True,7.21941100265633e-13
Oliveirense,Academico Viseu,1.1215890794514194,1.2520847744994583,True,5.567149076540803e-10,Oliveirense,Academico Viseu,1.2596293816947173,1.4453581039282917,True,4.2926779226968346e-11
Os Belenenses,Leiria,1.039036276172098,1.1185903738312057,True,2.693584359974028e-11,Os Belenenses,Leiria,0.9202751945125243,1.2803267910029648,True,1.9067479023710332e-10
Vilaverdense,Benfica B,1.1967009955777668,1.3443970999415915,True,7.740034495488346e-12,Vilaverdense,Benfica B,1.1752644868002453,1.2681856191740868,True,1.7853882798852133e-13
Oliveirense,Santa Clara,0.9835259088574717,1.4041277005395005,True,1.7700830893918045e-10,Oliveirense,Santa Clara,1.0000593625682377,1.3485028990960226,True,1.09123377749584e-10
Maritimo,Mafra,1.588453885179595,0.9437649053348106,True,8.94284707537211e-12,Maritimo,Mafra,1.6016422750817467,0.8198011141891969,True,1.1496913087825781e-11
