team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Potenza,Monopoli,1.012441628936296,0.8295519756054707,True,1.6250980545659728e-09,Potenza,Monopoli,1.1596447368243736,0.8515647369925651,True,6.613065053698386e-12
Catania,Picerno,1.3719201559746463,0.6253464513858695,True,2.345514483913219e-10,Catania,Picerno,1.4873859344878086,0.6864542032484782,True,1.8724032610677753e-15
Casertana,Benevento,0.875438654476852,1.2747411707660259,True,2.437010099897667e-10,Casertana,Benevento,0.8838893671724922,1.3233687058766708,True,4.3294617552960384e-10
Avellino,Foggia,1.0976422643451396,0.8034495380109763,True,1.6007212349603438e-10,Avellino,Foggia,1.1131406173796115,0.7529972900861466,True,3.943334086055627e-11
Giugliano,Juve Stabia,1.0198419493335098,0.9766472462247778,True,1.0985986524505128e-11,Giugliano,Juve Stabia,0.9544691388149757,1.0069440025352416,True,1.3637709993888026e-11
Audace Cerignola,Brindisi,1.6403710774800335,0.5653677307708799,True,1.1724839833055218e-10,Audace Cerignola,Brindisi,1.5137452092634296,0.5900118639453568,True,4.645482958862454e-12
Monterosi,Latina,0.8888263024062044,1.1473628724550653,True,3.572009812867653e-11,Monterosi,Latina,0.8464255081457479,0.9233293881002239,True,1.2001805293708673e-10
Sorrento,Avellino,0.9613332421793468,0.9351078971319899,True,9.186856488513545e-12,Sorrento,Avellino,0.780171999636201,0.9728154070932613,True,1.779843592615346e-11
Picerno,Giugliano,1.2537174404668412,0.8136266097834909,True,6.090498904331051e-10,Picerno,Giugliano,1.4007950987914755,0.7303030232181216,True,2.2177160326215512e-11
Monopoli,Catania,0.9395013564110274,1.187072360818134,True,5.539838392214722e-11,Monopoli,Catania,1.0006893908029446,1.2774767438805223,True,9.02634281930454e-11
Latina,Casertana,1.2507361881508188,0.7859948068927061,True,1.5224578525670848e-09,Latina,Casertana,1.119032807295841,0.8235428641544585,True,5.4835179508849954e-11
Juve Stabia,Potenza,1.176000045884171,0.8957429978380284,True,5.572714924735034e-12,Juve Stabia,Potenza,0.99835679387259,0.8213036838016621,True,3.416709792784918e-10
Foggia,Virtus Francavilla,1.4528148274209562,0.7911674964779132,True,5.271881786465883e-12,Foggia,Virtus Francavilla,1.4425239975420263,0.6025389898992632,True,6.605335802573217e-12
Crotone,Audace Cerignola,1.2930066863136793,0.8413727898623129,True,6.5118644679670946e-12,Crotone,Audace Cerignola,1.4184428539375524,0.82597326481191,True,1.0777113717810757e-10
Brindisi,Monterosi,1.1354822402474165,0.8526435431400299,True,5.998081486843679e-12,Brindisi,Monterosi,1.2208156027010986,0.9161070946871239,True,5.593629027801503e-10
Benevento,Taranto,1.3549174371386432,0.6209274735549325,True,3.010493832935833e-10,Benevento,Taranto,1.2858042739424562,0.4735076939233301,True,2.687875451770435e-10
ACR Messina,Turris,1.067612623184602,0.9567800227918498,True,9.195315575775652e-12,ACR Messina,Turris,0.9951076658976507,0.9577037513384737,True,1.0959319817760485e-11
Avellino,Monopoli,1.1827389130487551,0.7286823651939277,True,4.4696043536260967e-11,Avellino,Monopoli,1.3434303559138152,0.6570451852456974,True,9.161211069853527e-12
Potenza,Casertana,1.3688698049103765,0.9055576558493741,True,1.3900831992234797e-11,Potenza,Casertana,1.2693398596283256,0.6767871347242462,True,4.1244965520148933e-10
Crotone,Sorrento,1.8832178102948898,0.7880433967724133,True,7.055103767484193e-13,Crotone,Sorrento,1.7277509917383889,0.7752503614560746,True,2.8348821158043486e-11
Virtus Francavilla,ACR Messina,1.1646736716478148,0.8655685688290145,True,6.706443224577359e-12,Virtus Francavilla,ACR Messina,1.5946325633429168,0.9498317437865567,True,1.6427572528231774e-11
Audace Cerignola,Juve Stabia,1.5549732923561337,0.7679960914309673,True,6.381506581027902e-10,Audace Cerignola,Juve Stabia,1.348070179442499,0.8425891179676566,True,1.844205144034569e-11
Brindisi,Benevento,0.8500257336966148,1.4760715345418909,True,1.301605037320254e-09,Brindisi,Benevento,0.8333317762596297,1.6254301934884883,True,9.125577638793622e-11
Giugliano,Latina,1.0953483708695058,1.038115622900595,True,1.2450230615728134e-11,Giugliano,Latina,0.9203829337137852,1.0928719741550208,True,2.4029897079906612e-11
