team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Brann,Valerenga,1.768258764311517,0.9313311141958514,True,1.3695573189768799e-13,Brann,Valerenga,2.1951166731095495,0.757120853249852,True,5.646271792358055e-11
Aalesund,Bodo/Glimt,1.0032970762663416,2.080898462380681,True,8.128005752915701e-12,Aalesund,Bodo/Glimt,0.7595082335247952,1.7856391120924604,True,2.420014292457183e-11
HamKam,Stromsgodset,1.5176813808492378,1.097486985802192,True,5.5316894512859734e-11,HamKam,Stromsgodset,1.3572604008713347,1.054203440029965,True,1.2398442389865979e-09
Lillestrom,Molde,1.090036692107399,1.5110061911983388,True,9.657488288092896e-13,Lillestrom,Molde,1.138238904328203,1.4364690562099645,True,5.603987715913414e-11
Rosenborg,Sandefjord,2.5861534628380043,0.8533713236062136,True,1.104255556653629e-12,Rosenborg,Sandefjord,2.184487681766094,0.7445561143503754,True,7.459967718889394e-11
Stabaek,Haugesund,1.3709433501651354,0.9843361877229289,True,3.3123756094116977e-12,Stabaek,Haugesund,1.355301265083002,0.8250727110606116,True,6.808821788945563e-12
Tromso,Viking,1.4712315415801602,1.074516464216826,True,5.203813270801383e-13,Tromso,Viking,1.146218049035643,0.9730829311191231,True,7.381891606210998e-12
Sarpsborg 08,Odd,1.7733129976943134,1.0183456863396785,True,1.8865406274450186e-10,Sarpsborg 08,Odd,1.816340892779845,1.0938535691143723,True,1.6826375831971745e-13
Bodo/Glimt,Brann,1.8874015360157326,1.044880452581374,True,4.175250521169621e-16,Bodo/Glimt,Brann,1.7319862290280315,1.1012680953958829,True,5.37280883446955e-11
Viking,HamKam,1.7764032174495885,0.9131778527627963,True,6.80386851919738e-14,Viking,HamKam,1.7261160715086874,0.834477489033305,True,1.41524647538426e-10
Stromsgodset,Tromso,1.388751045595611,1.1763806713466203,True,3.846074462477867e-12,Stromsgodset,Tromso,1.3276387721209637,0.9417941169323767,True,3.921125847278944e-12
Sandefjord,Aalesund,1.3970538385744868,1.0910990056998677,True,2.4485037686777526e-09,Sandefjord,Aalesund,1.0321170616561286,0.824917812936197,True,5.766476340185105e-12
Odd,Rosenborg,1.3070139326188244,1.4563362330627714,True,7.475479144180799e-13,Odd,Rosenborg,1.1348793536100965,1.2211657612112723,True,5.321807789391531e-10
Molde,Stabaek,2.4814959230597573,0.7957380556825988,True,1.6110606691097912e-09,Molde,Stabaek,2.1949918463605167,0.8182120349923776,True,4.370442044210817e-12
Haugesund,Sarpsborg 08,1.3332546636448797,1.1664736010198482,True,1.1831423820153478e-10,Haugesund,Sarpsborg 08,1.2066206527178407,1.1924305702376776,True,7.504277732995614e-14
Valerenga,Lillestrom,1.3415897967338282,1.1683830974448004,True,9.888007017040798e-11,Valerenga,Lillestrom,1.1340070021842261,1.2317028133772094,True,3.708610350643525e-10
Bodo/Glimt,Odd,3.036637617136782,0.7420812399685769,True,1.2844118128974223e-09,Bodo/Glimt,Odd,2.602320503361368,0.6993998155201937,True,3.578146232814609e-11
Molde,Aalesund,2.590134543856208,0.6262595801653641,True,2.8568451406172214e-11,Molde,Aalesund,2.219480248729583,0.4474966844764566,True,9.722210936158216e-10
Rosenborg,Brann,1.2591269157619804,1.3230744089120337,True,2.155592756117868e-10,Rosenborg,Brann,0.9780091115482274,1.2010298411856657,True,6.11645024512061e-11
Rosenborg,Valerenga,1.7462614610509748,0.9820136651365483,True,8.507148451145127e-11,Rosenborg,Valerenga,1.3960060266293646,0.858853663789062,True,1.2889900617878787e-10
