team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Nacional-AM,Parnahyba,1.6562138615479354,0.6519843401500355,True,4.353447895146308e-13,Nacional-AM,Parnahyba,1.6651278786209531,0.554394635303259,True,1.0147656514433831e-10
Atletico-CE,Aguia De Maraba,1.0444677921056942,0.783566329363791,True,3.03450279658105e-10,Atletico-CE,Aguia De Maraba,1.0314926094283319,0.7183709380716224,True,9.622412632232697e-11
Maringa FC,Camboriu,1.3241812271228504,0.5956626250214874,True,7.811460478712462e-10,Maringa FC,Camboriu,1.3262246148473154,0.5487575429925873,True,1.1403879120257802e-09
Ferroviaria,Anapolis,1.010167974295398,0.8034493751741972,True,1.0650843706276796e-09,Ferroviaria,Anapolis,1.1514745221689897,0.7578091619205882,True,1.7580363177300867e-10
Camboriu,Athletic Club,0.8383566982706868,0.8235377669505572,True,4.4258074646141993e-11,Camboriu,Athletic Club,0.8150127092845983,0.7770035950872921,True,8.062800090524698e-10
Atletico-CE,Sousa,1.009089958127416,0.8286295800167027,True,1.3620538742296352e-09,Atletico-CE,Sousa,1.0708076730677543,0.6582949016730725,True,1.8300323609842406e-09
SER Caxias,Ceilandia,1.0645368930170926,0.827045675019363,True,4.009960547742528e-11,SER Caxias,Ceilandia,1.2128042878071705,0.702121380919039,True,5.701799530910837e-11
Nacional de Patos,Ferroviario,0.81230268975602,1.208106684248936,True,7.232128550758513e-11,Nacional de Patos,Ferroviario,1.0960933797694596,0.8517520205407134,True,4.578877690338714e-12
Maranhao,Retro,1.3799463432042183,0.7133278424946139,True,9.672446966058423e-10,Maranhao,Retro,1.0391356450977767,0.7868798063893896,True,3.4565579840818286e-10
Bahia de Feira,Nacional-AM,0.9151096547475577,0.8462763039316638,True,4.408489115609709e-10,Bahia de Feira,Nacional-AM,1.1766473866163194,0.5704560476857767,True,1.695376377021489e-09
Retro,Maranhao,1.1935449424040225,0.787472578444066,True,2.4482889435572304e-11,Retro,Maranhao,1.5329348799662497,0.5985035916859428,True,1.4970816699195034e-10
