team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Sale,Ittifaq Marrakech,0.9964301818160365,1.0119049465283911,True,1.338625344116568e-11,Sale,Ittifaq Marrakech,0.8665962175858164,0.8795448548527256,True,1.7284764898468435e-10
Kawkab Marrakech,Chabab Atlas Khenifra,1.3088497999817381,0.8226834192689587,True,1.6837883577740725e-11,Kawkab Marrakech,Chabab Atlas Khenifra,1.2137278585597222,0.7450645333159311,True,2.6328573918685667e-10
Olympique Khouribga,Difaa El Jadidi,0.7287108788417986,0.9671304176745531,True,9.32036521951821e-11,Olympique Khouribga,Difaa El Jadidi,0.9129672322849778,1.0533789857038018,True,1.665901208459282e-11
Wydad Fes,Meknes,0.9295977657684699,0.8706248986528247,True,2.3060668511412844e-11,Wydad Fes,Meknes,0.9565839964847869,0.8969194354195593,True,4.909027943219464e-12
USM Oujda,Raja Beni Mellal,1.2147228683214766,0.8497572411714753,True,2.6969384652863543e-09,USM Oujda,Raja Beni Mellal,1.066205685517308,0.7398273299646702,True,2.495251528582483e-10
Chabab Benguerir,Sale,1.2266817420148255,0.7807033727825506,True,4.375351137993298e-12,Chabab Benguerir,Sale,1.2266817420148255,0.7807033727825506,True,4.375351137993298e-12
Chabab Atlas Khenifra,Jeunesse Massira,0.922246060996726,0.7808551595050705,True,4.485694510099925e-11,Chabab Atlas Khenifra,Jeunesse Massira,0.9908045012846382,0.6687038224214912,True,4.658645190920821e-10
Ittifaq Marrakech,Dcheira,0.8529158375826552,0.7785633557234483,True,4.049189803848305e-10,Ittifaq Marrakech,Dcheira,0.8786041952856567,0.8033779185554831,True,4.6742784977077484e-11
Raja Beni Mellal,Ittifaq Marrakech,1.0590776426036175,0.7921467955927624,True,1.7812470683573808e-11,Raja Beni Mellal,Ittifaq Marrakech,1.0922464185215044,0.8216866493742022,True,8.542591095229838e-11
RAC Casablanca,Chabab Atlas Khenifra,0.9593730418440235,0.9711230788721418,True,1.136291393387152e-11,RAC Casablanca,Chabab Atlas Khenifra,0.8074982090354558,0.8195897129877497,True,6.36080543611342e-11
Chabab Atlas Khenifra,Wydad Fes,1.1086338731615413,0.635055517047233,True,1.3296535424417843e-09,Chabab Atlas Khenifra,Wydad Fes,1.1086338731615413,0.635055517047233,True,1.3296535424417843e-09
Sale,Olympique Khouribga,0.925360877867812,0.9364125554664819,True,4.484547531622489e-12,Sale,Olympique Khouribga,0.925360877867812,0.9364125554664819,True,4.484547531622489e-12
Raja Beni Mellal,Sale,1.3361620578461402,0.7294985811691644,True,1.2745032745125153e-11,Raja Beni Mellal,Sale,1.3361620578461402,0.7294985811691644,True,1.2745032745125153e-11
