team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Colwyn Bay,Aberystwyth,1.6185076384650214,1.0455094491577288,True,2.173431374469477e-09,Colwyn Bay,Aberystwyth,1.3687777676530526,1.019669566721963,True,6.023396043458126e-13
Newtown,Barry,1.8421346848984035,0.9197213210969464,True,4.5241488604790027e-13,Newtown,Barry,1.8288158892864887,0.8465783434863521,True,3.4185145350469726e-10
Connahs Q.,Cardiff Metropolitan,1.6162196477834798,0.8383817935644571,True,6.974944679941873e-11,Connahs Q.,Cardiff Metropolitan,1.6820024795090134,0.5440742418395486,True,1.0652135006790205e-09
Pontypridd,Bala,1.1504742291820254,1.4719059087496373,True,2.6843949281687456e-13,Pontypridd,Bala,0.8429956919271934,1.2692655493513627,True,2.570519308742099e-10
TNS,Haverfordwest,5.196246027124074,0.9921884807533996,True,2.2083451599611677e-08,TNS,Haverfordwest,4.702390335937111,0.9002851640125353,True,2.3648781716347175e-09
Penybont,Caernarfon,1.8732812675496575,0.9135846790491957,True,2.3830048980236634e-10,Penybont,Caernarfon,2.030486245219103,1.0110500171241912,True,2.395049793329784e-09
Aberystwyth,Penybont,0.825107943321799,2.003642116664449,True,3.029034682083852e-13,Aberystwyth,Penybont,0.6168794368045979,2.1128633923857536,True,6.615817562507725e-11
Cardiff Metropolitan,TNS,0.5998015334727621,2.6985768288543213,True,6.918465267362094e-10,Cardiff Metropolitan,TNS,0.6615022436830948,2.493489405122686,True,2.916863800166113e-10
Haverfordwest,Connahs Q.,0.9752348709156059,1.7007315495612743,True,1.0355610562888098e-10,Haverfordwest,Connahs Q.,0.6774110456336243,1.7594574466849806,True,5.2984866183852697e-11
Colwyn Bay,Newtown,1.0764360462612172,1.5289218759588687,True,1.050631206654152e-14,Colwyn Bay,Newtown,1.0737847506623088,1.7054766597467281,True,1.4607171735611742e-11
Caernarfon,Pontypridd,1.3566271205834592,1.032762718603669,True,2.621246286230606e-09,Caernarfon,Pontypridd,1.3826125060634655,1.161956412850987,True,7.012327644296042e-14
Barry,Bala,0.9219699006226978,1.8123218151865785,True,6.240388421084794e-09,Barry,Bala,0.7942772347436847,1.548657789242883,True,1.3522533624072069e-09
