team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Pergolettese,Renate,1.2359366092569937,0.8878962316010064,True,2.727092915958621e-10,Pergolettese,Renate,1.0943995004128422,0.9572784507232288,True,8.635119714357997e-12
L.R. Vicenza,Lumezzane,1.8187466113664084,0.4861977411151094,True,1.0329109455173069e-11,L.R. Vicenza,Lumezzane,1.9713439531222834,0.42223447396193375,True,1.7955997418926861e-10
Pro Patria,Arzignano,1.2734590820341838,0.6609893340635823,True,6.803182090201611e-11,Pro Patria,Arzignano,1.0420445882219485,0.8949336010382358,True,7.617439447403228e-12
Novara,Trento,1.1525720322962631,0.7712906671405231,True,2.7333237716749683e-10,Novara,Trento,0.9636736723652846,0.9041158370093025,True,6.804073564702982e-12
Legnago Salus,Virtus Verona,0.7843966906963363,1.108367106713103,True,1.0959442600231673e-10,Legnago Salus,Virtus Verona,0.8660799609611944,1.159066011166569,True,3.5664165764186023e-11
Fiorenzuola,AlbinoLeffe,0.9696041604095718,0.870717182826222,True,1.8174904803845904e-09,Fiorenzuola,AlbinoLeffe,0.9711122589517006,1.0531867429450636,True,1.7853883743805444e-11
Alessandria,Padova,0.7126065166456524,1.2258168210046854,True,1.002861209470668e-09,Alessandria,Padova,0.5113862857791583,1.5716302414900811,True,3.793168986962241e-10
Pergolettese,Triestina,0.8879371961052465,0.9174345641371908,True,3.447692859994458e-11,Pergolettese,Triestina,0.6754220750187109,1.2149883780096278,True,1.253213353618845e-11
Giana Erminio,Mantova,0.7044715274616454,1.3816620572766307,True,1.3884071679713199e-09,Giana Erminio,Mantova,0.767858757129848,1.2690648527077564,True,1.831171345407984e-10
Arzignano,Alessandria,1.2200605987106623,0.6554770964606483,True,1.737651809205133e-10,Arzignano,Alessandria,1.25779922524705,0.7262856749052279,True,1.9370830185287583e-10
Lumezzane,Fiorenzuola,1.0798900933677973,0.8675171596180631,True,5.5908229150807016e-12,Lumezzane,Fiorenzuola,1.1059135531481414,0.8298446578524279,True,4.40121846195924e-11
AlbinoLeffe,Pro Patria,1.0793457954895156,0.7592011099918914,True,5.628704081925236e-10,AlbinoLeffe,Pro Patria,1.1045337014481058,0.6911470549082257,True,1.816614138087604e-10
Pro Vercelli,Pro Sesto,1.1983691227883138,0.7722074828990734,True,1.4575401823452695e-10,Pro Vercelli,Pro Sesto,1.3379020802878907,0.8619175466150155,True,2.708970703843539e-11
Renate,Atalanta U23,1.3498840466230644,0.8851238915558206,True,2.3025556773683023e-11,Renate,Atalanta U23,1.1003239682810944,0.8328870331383266,True,3.7577040236983257e-11
Virtus Verona,L.R. Vicenza,1.0175263695629253,0.9872245621720894,True,1.1452338103361338e-11,Virtus Verona,L.R. Vicenza,0.8718671968727055,1.0778787545311854,True,1.4380818386942452e-11
Padova,Novara,1.3719940674578703,0.7438042369842358,True,1.2410332944860052e-09,Padova,Novara,1.68973991676511,0.6968661038473987,True,4.304547638083139e-11
Trento,Legnago Salus,1.1908059632017243,0.7400769705194706,True,1.1093163141182956e-10,Trento,Legnago Salus,1.3265267219539478,0.6739890820577675,True,4.3104495883516597e-11
Alessandria,Lumezzane,1.026184086233673,0.9501881432970523,True,9.99201945748193e-12,Alessandria,Lumezzane,0.7601380016699361,0.8947555638776126,True,3.706542337973016e-11
Atalanta U23,Pro Vercelli,0.9791415812556283,1.0661503429899188,True,1.930005925606623e-11,Atalanta U23,Pro Vercelli,1.2892134069208991,0.9921208590724514,True,8.54824817700828e-11
Fiorenzuola,Trento,0.9791415812556283,1.0661503429899188,True,1.930005925606623e-11,Fiorenzuola,Trento,0.8922152236978129,0.9955166791536739,True,5.7475198134912245e-12
Legnago Salus,Renate,0.7798332462146327,1.23378180439629,True,8.827880817610303e-11,Legnago Salus,Renate,0.8483040172540791,0.9980705483936788,True,9.10636871593107e-12
Pro Sesto,Arzignano,1.0557669714962568,1.0112804097273815,True,1.1418349518993396e-11,Pro Sesto,Arzignano,0.8271348906369446,1.1345072867140502,True,1.5064134606857844e-11
Novara,Giana Erminio,1.57910450665653,0.8053492974133738,True,3.2041694314684782e-12,Novara,Giana Erminio,1.401197876900171,0.6841299941479314,True,1.4803849597142654e-10
Padova,Virtus Verona,1.4381659812235534,0.7756127233780266,True,4.535909624806314e-11,Padova,Virtus Verona,1.2263763115840665,0.6708018522437806,True,3.170875634749141e-11
Pro Patria,Triestina,0.8527805644287269,1.0221289575763266,True,2.397916765858317e-09,Pro Patria,Triestina,0.9277250294298225,1.0770519663553817,True,2.1373988788048483e-11
