team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Werder Bremen,Bayern Munich,0.8656570480918541,2.773544929854024,True,4.214982736576864e-11,Werder Bremen,Bayern Munich,0.9172550486206916,2.7112408799007066,True,4.444181921345083e-12
Hoffenheim,Freiburg,1.3056835626218115,1.1951110520646393,True,1.5649343194759957e-10,Hoffenheim,Freiburg,1.4622787678697002,1.1337371697787224,True,3.5464369886061554e-14
Stuttgart,Bochum,1.8086200106670476,0.9542787993240934,True,1.9058054383137374e-12,Stuttgart,Bochum,1.7778333712776209,1.0102541251079686,True,1.3779060854776498e-10
Augsburg,B. Monchengladbach,1.1908638043687896,1.4458534560418395,True,2.9516813025885456e-10,Augsburg,B. Monchengladbach,1.2392562214305605,1.3873677380557778,True,7.438704490923015e-10
Dortmund,FC Koln,2.0235836979452544,0.9103451222165428,True,6.603688737518357e-10,Dortmund,FC Koln,2.188134009674807,0.9562152413703786,True,5.872102503882941e-12
Bayer Leverkusen,RB Leipzig,1.2048252742882133,1.1781801948533315,True,5.562386723374799e-13,Bayer Leverkusen,RB Leipzig,1.3068927040981833,1.1655613095488977,True,1.357839644558068e-10
Wolfsburg,Heidenheim,1.87534399195102,0.939860252655801,True,1.6104683313493981e-12,Wolfsburg,Heidenheim,1.9145184960806731,0.9687153275648956,True,4.605852763574922e-10
Union Berlin,Mainz,1.5226978408113885,0.9246676609612247,True,2.6771116289692304e-10,Union Berlin,Mainz,1.2012940717077611,0.8615926088809845,True,4.3434722282898895e-12
Eintracht Frankfurt,Darmstadt,2.1391540736853574,0.7551138383540671,True,8.222870111775627e-11,Eintracht Frankfurt,Darmstadt,2.061320043946469,0.8234048918411254,True,2.2803113731460674e-10
RB Leipzig,Stuttgart,1.7494932758868078,0.9073448447306669,True,6.434100856481287e-14,RB Leipzig,Stuttgart,1.8720375490171275,0.9084288024815517,True,1.9989003987097326e-10
Heidenheim,Hoffenheim,1.0903869828364687,1.4652339612655187,True,1.7951914182242768e-11,Heidenheim,Hoffenheim,1.2233960010208083,1.4963782973127355,True,5.998645087719478e-12
Freiburg,Werder Bremen,1.7010312150787408,0.8610502454534172,True,5.076812915556879e-10,Freiburg,Werder Bremen,1.7352355069099794,0.9556744977213141,True,1.3505365598448257e-11
Darmstadt,Union Berlin,1.0102341560777954,1.3532002460182855,True,7.843019339774505e-11,Darmstadt,Union Berlin,0.8150680494990783,1.3110656557908817,True,5.313201432742168e-10
Bochum,Dortmund,1.1171855861802733,2.1484867772544924,True,5.065810755914101e-13,Bochum,Dortmund,0.9827169700537959,2.087365591580375,True,2.8166719250824246e-13
B. Monchengladbach,Bayer Leverkusen,1.185076506532033,1.6451156727566079,True,2.92801741464337e-11,B. Monchengladbach,Bayer Leverkusen,1.0207308652029268,1.743198894932121,True,1.2711676528938897e-11
FC Koln,Wolfsburg,1.2208735668994166,1.1308248912447403,True,3.652498908629763e-13,FC Koln,Wolfsburg,1.385444755791624,1.0350506678568538,True,2.723864138094165e-13
Mainz,Eintracht Frankfurt,1.3121227844600007,1.101135548022457,True,1.1265295054797528e-13,Mainz,Eintracht Frankfurt,1.1082210319552237,1.1453799850296151,True,2.0236305053582788e-11
Bayern Munich,Augsburg,3.554170539376052,0.5647240194337119,True,1.8570738643647873e-10,Bayern Munich,Augsburg,3.4685321989796924,0.6072001639891644,True,2.4602195779062998e-09
Dortmund,Heidenheim,2.8894769849301567,0.8175160791729462,True,1.915105142059246e-12,Dortmund,Heidenheim,2.9452727698781236,0.9508253930950072,True,4.840707782980902e-10
Augsburg,Bochum,1.6137106359531195,1.0650774421050144,True,9.707623243372265e-13,Augsburg,Bochum,1.4143194090330822,1.122584672672408,True,1.4826084930850702e-09
Bayer Leverkusen,Darmstadt,2.2552224356441917,0.8466731304083331,True,2.2321442337277116e-10,Bayer Leverkusen,Darmstadt,2.762018301993931,0.6744592501994268,True,1.1284975643778101e-12
Stuttgart,Freiburg,1.7483801388133868,1.081596115770932,True,2.0867464160864534e-14,Stuttgart,Freiburg,1.3623054796145262,1.1434593305310932,True,6.965666360910386e-14
Hoffenheim,Wolfsburg,1.2970053998671505,1.2427840360366866,True,6.101671692151701e-11,Hoffenheim,Wolfsburg,1.4840166748862733,1.470703897485947,True,1.410830504356575e-09
B. Monchengladbach,Bayern Munich,1.1903551122200948,2.7189400685566003,True,9.812245269555751e-11,B. Monchengladbach,Bayern Munich,0.9727136183109052,3.0196978657474913,True,2.0931160099297115e-12
Werder Bremen,Mainz,1.1993292090497596,1.4525781398676396,True,7.458431318726096e-10,Werder Bremen,Mainz,1.185946830676652,1.1943150996399476,True,4.260322410928796e-12
Union Berlin,RB Leipzig,0.9354642429336475,1.2094496455637656,True,6.730092183736615e-11,Union Berlin,RB Leipzig,1.0774205339331715,1.5044721399467007,True,6.536278183819759e-11
Eintracht Frankfurt,FC Koln,1.6135758516304206,0.9398710723793078,True,2.6012327248607165e-10,Eintracht Frankfurt,FC Koln,1.316312941978183,0.937320098483196,True,3.2844666882241326e-12
Bayern Munich,Bayer Leverkusen,2.556137535373416,1.100265752740405,True,9.269766038626587e-10,Bayern Munich,Bayer Leverkusen,1.9980721005299034,0.9715358081825365,True,1.7203282753102859e-09
Bochum,Eintracht Frankfurt,1.1326556178439275,1.351788914794859,True,7.201945898823514e-13,Bochum,Eintracht Frankfurt,1.0790719892385066,1.168898723283057,True,3.13205071266395e-11
FC Koln,Hoffenheim,1.5025597576471814,1.0318639988867415,True,1.8229338767591538e-10,FC Koln,Hoffenheim,1.5305294335076802,1.2293752490115166,True,2.1529689551829027e-10
Freiburg,Dortmund,1.1739044890740549,1.7425846655124868,True,1.1472102989749226e-10,Freiburg,Dortmund,1.2747304392716434,1.4651030279064918,True,1.141845986810493e-09
RB Leipzig,Augsburg,2.833451099117226,0.6597155632545936,True,2.7991028967026445e-12,RB Leipzig,Augsburg,2.7737560184463406,0.8391657823497516,True,1.1452124211659811e-10
Mainz,Stuttgart,1.1779044050773253,1.130730009516467,True,1.3359782801425325e-10,Mainz,Stuttgart,1.2052021509845285,1.205201903583032,True,9.987180359804964e-14
Wolfsburg,Union Berlin,1.3005107551075423,0.9835558355089649,True,4.560991924411314e-10,Wolfsburg,Union Berlin,1.2351847228592294,0.8944028448463728,True,2.3916255267007984e-10
