team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Cholet,Chateauroux,1.0977740140509298,0.9798426233920535,True,9.050096579273645e-12,Cholet,Chateauroux,1.1874078320970785,0.8335960623951933,True,6.0198361830327765e-12
Dijon,Rouen,1.4711828930681767,0.9234781225330186,True,7.921268477520362e-10,Dijon,Rouen,1.4140126785697726,0.9219104884800066,True,1.2511144630486599e-10
Niort,Avranches,1.339332720742645,1.0257718163617582,True,1.2692419474824643e-09,Niort,Avranches,1.245842870703184,1.0508776478022297,True,1.4500830404485928e-13
Marignane,Le Mans,1.403303768318145,1.005501776096541,True,2.823009933777956e-12,Marignane,Le Mans,0.9651467299090999,1.1429766676038757,True,3.725162531437605e-11
Epinal,Red Star,0.9273032879300969,1.2628743274259997,True,1.3983482233715737e-10,Epinal,Red Star,0.8033766017617109,1.3708524691909663,True,1.2554997666841827e-09
Nancy,Villefranche,1.2816681695111838,0.9156634541154614,True,1.0586775102920311e-09,Nancy,Villefranche,1.009637836487028,0.7334209805665043,True,1.4730935572104524e-09
Nimes,Martigues,1.1867586451394694,1.098862998114048,True,1.4465039474100105e-10,Nimes,Martigues,1.1308789558027317,1.231469367510578,True,5.245163326888383e-10
Villefranche,Cholet,1.3736973208712404,0.951165061252787,True,1.0674295158773706e-11,Villefranche,Cholet,1.2917319965125162,1.0174858020211712,True,2.1110682542709282e-11
Rouen,Nimes,1.2333392370308158,0.942168349930268,True,5.137277261066368e-11,Rouen,Nimes,1.3904774370096094,0.8631203498658092,True,5.703722618766999e-10
Nancy,Epinal,1.3614844207137131,0.9192943656301897,True,1.6996288842748338e-11,Nancy,Epinal,1.37085145828945,0.8033422215173828,True,9.283585760576119e-10
Martigues,Versailles,1.45371383590179,0.941339711483391,True,7.363545424219386e-10,Martigues,Versailles,1.1419980167902513,0.913718157414458,True,7.1545077720513325e-12
GOAL FC,Red Star,0.853909059509968,1.4898029747027128,True,1.1827646249130803e-09,GOAL FC,Red Star,0.6833184133297364,1.1936992755131575,True,2.3661559820242312e-09
Chateauroux,Niort,1.1818829716933754,1.108369534425399,True,1.9326475486264335e-10,Chateauroux,Niort,1.3500760379325896,0.9067808070501006,True,1.933488969011507e-11
Avranches,Marignane,1.533283420699093,0.9453396303941886,True,5.011289310250351e-10,Avranches,Marignane,1.2555856196528414,0.8012552290654125,True,7.972843122080505e-10
Le Mans,Dijon,1.3031265094187847,1.0145585613128485,True,1.0210677477805246e-10,Le Mans,Dijon,1.0741731246607245,1.007267733634649,True,1.072265339845585e-11
Cholet,Nancy,1.0298784784510768,1.0298658367402997,True,1.349512788955773e-11,Cholet,Nancy,1.1314801921384294,0.9737662023399516,True,7.982024668775475e-12
Dijon,Avranches,1.537400840965254,0.8904425678711534,True,7.387511548096179e-09,Dijon,Avranches,1.683571163417196,0.7228021515374522,True,3.30493433914638e-13
Marignane,Chateauroux,1.0000732479500831,1.3805382157984258,True,1.0213501480070663e-10,Marignane,Chateauroux,0.8305766351973832,1.0292187952280378,True,1.785109020008416e-11
Niort,Villefranche,1.4146516194499086,1.130312230853221,True,1.0204551154596966e-09,Niort,Villefranche,1.0633534995959335,1.2073354079847998,True,4.094667459268316e-11
Orleans,Martigues,0.9959719497800581,1.0317895102461019,True,1.487056562173966e-11,Orleans,Martigues,1.0919780732374031,0.8842045954107057,True,6.8150401670581954e-12
Red Star,Sochaux,1.4335031214442078,0.8283580401206684,True,3.441403830178101e-11,Red Star,Sochaux,1.8852957202207792,0.7048566400458334,True,2.150491922051713e-11
Nimes,Le Mans,1.5227578281022804,1.0006960239872171,True,3.4275919379663086e-11,Nimes,Le Mans,1.2038813360091607,0.8958839687867068,True,2.389870342350021e-09
Versailles,Rouen,1.2945943182416675,0.8035792007421304,True,3.377138575543885e-09,Versailles,Rouen,1.0447008851763273,0.838726506158107,True,1.1142111978624163e-11
Villefranche,Marignane,1.4664928143315636,0.8170202429330491,True,4.29350301339748e-13,Villefranche,Marignane,1.6179617751191129,0.6759084033217616,True,1.4136405921015448e-10
Rouen,Orleans,1.1858456998629407,1.0921755316065902,True,2.0875479360967585e-10,Rouen,Orleans,1.0709013088145793,0.7778687478248517,True,1.4515436960577633e-11
Nancy,Niort,1.392301204834422,0.904003194223956,True,1.1796738242922592e-10,Nancy,Niort,1.3373745268109802,0.8849269584762146,True,2.199001343307759e-11
