team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Jeju Utd,Seoul,1.325443107832186,0.9604629859806209,True,2.4760061985288454e-12,Jeju Utd,Seoul,1.014909573383533,1.0051860555030063,True,1.237741503425309e-11
Gwangju FC,Incheon,1.091804291924412,1.0943978996204282,True,1.9078586560546233e-11,Gwangju FC,Incheon,0.9673567250980007,1.0980035623199647,True,2.5188231025250194e-11
Ulsan Hyundai,Suwon FC,1.9120574296928423,0.7895479247441223,True,1.1787310506148256e-12,Ulsan Hyundai,Suwon FC,1.8523938152826578,0.6573826050625304,True,3.358728001431058e-10
Suwon Bluewings,Daejeon,1.2595235710586397,0.9707548211519277,True,1.436768449928203e-11,Suwon Bluewings,Daejeon,1.2433304376245051,0.9214551090249561,True,5.35110300025004e-11
Daegu,Jeonbuk,1.0824565703538374,1.2485420999771148,True,2.25215966348702e-11,Daegu,Jeonbuk,0.8356059180237276,1.382539620130381,True,1.1255700562058591e-09
Gwangju FC,Suwon FC,1.242630305182221,0.9666815407659041,True,2.979061451701886e-12,Gwangju FC,Suwon FC,1.406195337807336,0.6892234573870861,True,1.1034117607483606e-10
Daejeon,Seoul,1.1198186600525608,1.1641284835995076,True,4.421183915878864e-09,Daejeon,Seoul,0.9896587662117254,1.1098674838106355,True,2.7057437275655902e-11
Jeonbuk,Pohang,1.327357205652481,0.9388379696658479,True,4.201953370105003e-12,Jeonbuk,Pohang,1.1472123789508688,0.9466361787817288,True,6.9253456626669775e-12
Incheon,Daegu,1.1592042679531784,0.9854232941669683,True,6.842530520626033e-12,Incheon,Daegu,1.2114684971515817,0.9141032232291311,True,1.1892736135573609e-09
Suwon Bluewings,Gangwon,1.1839558254872171,0.8316853794025876,True,6.084601413686925e-12,Suwon Bluewings,Gangwon,1.1092885415395064,0.8564959781773893,True,5.2945643100680556e-12
Jeju Utd,Ulsan Hyundai,0.9226308320907038,1.248888746994703,True,1.1653381614527594e-10,Jeju Utd,Ulsan Hyundai,0.8687964999978791,1.4040110554427923,True,9.857018013964355e-10
Ulsan Hyundai,Suwon Bluewings,1.6142374007930984,0.7529861603169622,True,1.3366429415113538e-09,Ulsan Hyundai,Suwon Bluewings,1.773971890670259,0.6545212637833635,True,1.281196679217427e-14
Seoul,Daegu,1.4483630179013587,0.9514475360222243,True,2.0146718768240629e-10,Seoul,Daegu,1.173872473964803,0.8517369958541988,True,6.45379869256586e-12
Pohang,Gwangju FC,1.447735837489733,0.8118985023468848,True,1.3157819808260304e-10,Pohang,Gwangju FC,1.0642251932519324,0.9622188200183251,True,9.388139400933413e-12
Jeonbuk,Incheon,1.674747922616076,0.8235150051396933,True,5.732685953287772e-11,Jeonbuk,Incheon,1.3601940168830604,0.9300446259927636,True,1.4593184857200752e-11
Gangwon,Jeju Utd,1.0503063288080752,1.086378613027492,True,1.986664200689625e-11,Gangwon,Jeju Utd,1.134739469855695,1.0529079647147517,True,1.1242746392302883e-11
Suwon FC,Jeonbuk,0.9834574826586296,1.4802263138518583,True,7.788595396215459e-11,Suwon FC,Jeonbuk,1.056533289415243,1.4605467118610211,True,2.5059523652122158e-12
Suwon Bluewings,Jeju Utd,1.1083497164959215,1.063386957527411,True,1.4327925278713158e-11,Suwon Bluewings,Jeju Utd,1.116923277966499,1.0055453393758438,True,9.640249412337097e-12
Pohang,Seoul,1.4546240406577124,0.9687535791279079,True,4.4619376927880545e-11,Pohang,Seoul,1.4086256819800484,0.83241915083806,True,1.719726444435811e-10
Daegu,Gwangju FC,1.1842603792937563,0.9854713348861942,True,1.995626451050869e-09,Daegu,Gwangju FC,0.9319137348265812,1.1067396778535805,True,2.740553135287973e-11
Gangwon,Incheon,1.0844852173473343,1.0454287814810201,True,1.3406525811109877e-11,Gangwon,Incheon,1.0277558292141216,0.9426785281511418,True,9.732000461125314e-12
Daejeon,Ulsan Hyundai,0.9435685764603735,1.49835429700067,True,5.452698587884178e-10,Daejeon,Ulsan Hyundai,1.0276083416044934,1.5170189190452539,True,5.7478682062921917e-11
Ulsan Hyundai,Pohang,1.5068992338141785,0.9183863579574318,True,8.965678769027072e-11,Ulsan Hyundai,Pohang,1.2568649279239126,0.7615011313329104,True,1.5970829598760401e-09
Seoul,Suwon Bluewings,1.3136148728868038,0.9502058586225895,True,2.854450099875407e-09,Seoul,Suwon Bluewings,1.401497498980562,0.8019516851136138,True,1.3708515525470488e-10
