team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Volos,Lamia,0.9173810349319228,1.3323208982435686,True,3.570631109349782e-10,Volos,Lamia,1.0364568144330764,0.8890010069034117,True,7.477495117688788e-12
Olympiacos Piraeus,Panserraikos,2.550105817937091,0.41886996174526375,True,1.7945338590838116e-11,Olympiacos Piraeus,Panserraikos,2.4434672062019818,0.3088187613135151,True,1.0704659680023497e-10
PAOK,Asteras Tripolis,1.9560136443896499,0.5303303492127224,True,1.883965664801811e-10,PAOK,Asteras Tripolis,2.045762998035866,0.5380551474279025,True,1.042770318121324e-10
OFI Crete,Aris,1.074006253796885,0.9934978484969149,True,1.0079658466960132e-11,OFI Crete,Aris,1.034420981022528,1.1246958675553749,True,2.8690061526579452e-11
Panetolikos,Giannina,0.9718455217235001,0.860587271456063,True,1.2400193424437837e-09,Panetolikos,Giannina,0.9860695260277939,0.8114045728526483,True,4.39293228895178e-11
Panathinaikos,Volos,2.7270599737040357,0.32364797595985545,True,2.0970652410677598e-12,Panathinaikos,Volos,2.5770411890647904,0.7095746597186645,True,5.5824802504433724e-11
Asteras Tripolis,OFI Crete,0.9765345341050269,0.8539583860527011,True,1.1026829088473212e-09,Asteras Tripolis,OFI Crete,1.0478882774255374,0.7688373919609554,True,6.365361225337718e-10
AEK Athens FC,Panserraikos,2.5668500008958555,0.5024119996376142,True,8.706356184458925e-11,AEK Athens FC,Panserraikos,2.8238614680588134,0.534203151426642,True,1.6024318394739714e-09
PAOK,Kifisias,2.3910768239516673,0.45659914685866526,True,1.3473177844045128e-10,PAOK,Kifisias,1.987639687993744,0.4981958699975188,True,5.086989546252363e-10
Olympiacos Piraeus,Atromitos,2.0097614860515036,0.7129873904565784,True,9.507137693396821e-11,Olympiacos Piraeus,Atromitos,2.062181312227465,0.4837481820387014,True,6.485664089496454e-10
Lamia,Aris,0.9042427421702216,1.1483749939961334,True,3.781179663997001e-11,Lamia,Aris,0.8023648008441402,1.128639900753637,True,1.4142160753810352e-11
Kifisias,Atromitos,0.9376087177021841,0.9616229493368044,True,8.954831507011751e-12,Kifisias,Atromitos,1.0033248579162188,0.9786934095701019,True,1.1537998902344932e-11
